MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
597.013916015625,327.5643310546875,2149.3203125,51.483943939208984,87.94640350341797,148.31393432617188,227.16354370117188,238.81097412109375,156.71914672851562,215.91282653808594,52.564857482910156,30.887248992919922,94.2536392211914,219.32608032226562,105.8499984741211,31.702695846557617,10.766899108886719,13.776315689086914,24.347707748413086,63.02811813354492,147.45225524902344,11.758143424987793,139.41229248046875,9.374273300170898,82.68350982666016,93.02642059326172,29.288429260253906,23.884660720825195,26.129812240600586,98.78775024414062
600.0675048828125,323.7337341308594,2177.14306640625,51.80931091308594,87.80272674560547,149.85107421875,224.8997802734375,239.54774475097656,157.190673828125,214.3612518310547,52.41450881958008,30.649946212768555,94.15673065185547,224.76473999023438,105.25,32.12936782836914,10.963329315185547,13.762502670288086,24.1450138092041,62.98924255371094,148.67410278320312,11.711335182189941,141.3897705078125,9.375239372253418,84.2487564086914,92.8304443359375,29.643966674804688,23.72340965270996,26.19673728942871,98.980224609375
601.052490234375,327.31878662109375,2186.08642578125,51.617916107177734,87.49623107910156,151.95970153808594,225.88401794433594,244.70510864257812,158.31051635742188,218.24020385742188,53.09107208251953,31.162521362304688,95.57160186767578,226.0502471923828,104.30000305175781,33.3200798034668,11.102848052978516,13.817755699157715,24.441635131835938,62.930912017822266,150.4335479736328,11.828354835510254,140.35157775878906,9.093189239501953,84.38571166992188,94.41779327392578,29.73044776916504,24.001934051513672,26.16805648803711,96.81488037109375
600.0675048828125,330.1671447753906,2174.162353515625,51.73275375366211,87.92724609375,151.28965759277344,226.17930603027344,244.26304626464844,158.80166625976562,217.99778747558594,54.47237777709961,31.940872192382812,97.78112030029297,209.5364990234375,107.3499984741211,33.62767791748047,11.521409034729004,14.057184219360352,24.594890594482422,63.16421127319336,151.50877380371094,12.099841117858887,140.54933166503906,9.323079109191895,86.10746002197266,93.84947967529297,30.335817337036133,25.032962799072266,26.875558853149414,97.44042205810547
620.94970703125,337.48455810546875,2244.713134765625,51.89543151855469,88.29121398925781,152.88592529296875,226.96669006347656,247.2592315673828,159.19459533691406,230.9923095703125,55.03617477416992,32.273094177246094,97.97493743896484,210.5253448486328,108.8499984741211,34.471099853515625,11.877551078796387,14.043370246887207,24.792640686035156,63.04756164550781,153.90359497070312,12.202817916870117,140.20327758789062,9.396489143371582,88.06400299072266,94.88811492919922,30.7105712890625,25.34568977355957,27.009410858154297,100.47190856933594
642.8168334960938,343.47601318359375,2263.593017578125,52.59400939941406,87.94640350341797,154.6595458984375,226.2777099609375,243.91921997070312,158.80166625976562,239.04116821289062,56.436279296875,32.33953857421875,98.02339172363281,208.05323791503906,111.80000305175781,34.947383880615234,12.06113052368164,14.075600624084473,25.024991989135742,62.503211975097656,156.44503784179688,12.282391548156738,138.22579956054688,9.417739868164062,87.92704772949219,95.00569915771484,31.114152908325195,26.137287139892578,27.08589744567871,100.85685729980469
626.4657592773438,339.1051940917969,2219.871337890625,52.0102653503418,87.87935638427734,153.91067504882812,223.02972412109375,238.46713256835938,157.21031188964844,233.75607299804688,56.097999572753906,31.988330841064453,97.82957458496094,203.60342407226562,112.3499984741211,34.7092399597168,12.18045711517334,13.955886840820312,24.723426818847656,62.36712646484375,156.3472900390625,12.338561058044434,135.95169067382812,9.375239372253418,87.24226379394531,93.75150299072266,31.2198543548584,26.068876266479492,26.799072265625,99.12458038330078
634.1488037109375,335.42193603515625,2242.725830078125,51.17771911621094,87.43876647949219,153.95010375976562,227.65567016601562,243.37892150878906,157.13172912597656,232.39842224121094,55.99463653564453,31.95985221862793,97.97493743896484,207.95436096191406,111.94999694824219,35.026763916015625,12.110696792602539,13.992721557617188,24.723426818847656,62.95035934448242,155.76080322265625,12.347922325134277,137.13818359375,9.226487159729004,87.6727066040039,95.10368347167969,31.05649757385254,26.220354080200195,26.799072265625,102.78160858154297
636.3157958984375,338.3685607910156,2269.55517578125,51.07245635986328,86.86407470703125,157.55645751953125,227.55723571777344,240.3827362060547,157.07278442382812,234.6773223876953,55.36505889892578,31.85544204711914,97.63575744628906,205.77890014648438,113.9000015258789,34.92753982543945,12.127218246459961,13.89603042602539,24.767919540405273,63.183650970458984,153.46372985839844,12.305795669555664,137.73143005371094,9.236145973205566,87.16400146484375,93.75150299072266,31.23906898498535,26.6894474029541,26.84687614440918,102.58912658691406
629.4207763671875,337.239013671875,2259.6181640625,51.06288528442383,85.40819549560547,157.87176513671875,227.55723571777344,240.3827362060547,156.87632751464844,236.66529846191406,55.38385009765625,32.368011474609375,98.07184600830078,206.7677459716797,113.94999694824219,34.69932174682617,12.244709014892578,14.02034854888916,24.594890594482422,63.41694259643555,152.4862518310547,12.324518203735352,136.44606018066406,9.282509803771973,86.8509521484375,93.41835021972656,31.49851417541504,26.557514190673828,26.636537551879883,102.78160858154297
621.7377319335938,335.5201721191406,2254.650146484375,50.03894805908203,85.07295989990234,155.54635620117188,230.4115447998047,240.3336181640625,156.4833984375,232.39842224121094,55.27109146118164,32.23512268066406,96.71512603759766,208.05323791503906,112.0999984741211,33.88566589355469,11.69397258758545,13.757898330688477,24.192995071411133,63.55302810668945,150.58018493652344,12.31983757019043,136.19888305664062,9.303760528564453,86.44007873535156,92.94802856445312,30.97962760925293,26.440242767333984,26.40707778930664,102.30042266845703
626.0717163085938,338.7123107910156,2288.43505859375,49.45520782470703,87.8697738647461,156.2163848876953,229.62416076660156,241.56155395507812,156.09046936035156,231.91354370117188,54.7354850769043,32.02629852294922,96.44377136230469,209.33872985839844,111.3499984741211,34.004737854003906,11.706823348999023,13.698041915893555,24.32200050354004,63.125328063964844,150.18917846679688,12.2168607711792,134.96295166015625,9.249669075012207,85.14875793457031,92.4581069946289,31.06610870361328,26.08353614807129,26.082008361816406,100.66437530517578
626.958251953125,335.9130554199219,2297.3779296875,49.952823638916016,87.92724609375,156.5316925048828,230.80523681640625,243.77186584472656,155.46177673339844,229.9740753173828,55.09255599975586,32.083251953125,96.17243194580078,211.71197509765625,108.0,33.60783386230469,11.699480056762695,13.665810585021973,24.907474517822266,62.52265167236328,150.67791748046875,12.2777099609375,135.85281372070312,9.191713333129883,85.99007415771484,94.31980895996094,30.989234924316406,26.327856063842773,25.833425521850586,101.00120544433594
