MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
344.0194091796875,227.0391387939453,614.4855346679688,28.00777244567871,67.74464416503906,103.0763931274414,109.0417251586914,81.21568298339844,92.23538970947266,438.54229736328125,31.766252517700195,14.800671577453613,75.24575805664062,118.51731872558594,131.9456787109375,27.33620262145996,4.763928413391113,10.310810089111328,23.238012313842773,51.59099197387695,86.36687469482422,7.116535186767578,83.13511657714844,8.80009651184082,27.82272720336914,60.82450866699219,19.594051361083984,20.096445083618164,20.324893951416016,26.679218292236328
345.1627502441406,230.61672973632812,623.7031860351562,28.165363311767578,68.14041137695312,107.38639831542969,114.37286376953125,83.32884979248047,93.56305694580078,444.97344970703125,31.29474449157715,15.004202842712402,77.31706237792969,122.21798706054688,131.98988342285156,27.753028869628906,4.763928413391113,10.378934860229492,23.830432891845703,51.3457145690918,86.3126220703125,6.950007915496826,82.2365493774414,8.753133773803711,28.585412979125977,61.373748779296875,19.64320182800293,19.461904525756836,20.925628662109375,27.024885177612305
352.3431701660156,238.04710388183594,633.6002197265625,28.613054275512695,70.90274047851562,106.2753677368164,115.22404479980469,84.6143569946289,95.00135040283203,446.364013671875,30.885377883911133,15.107752799987793,78.8912353515625,122.02571868896484,132.4761199951172,27.859661102294922,4.763928413391113,10.852407455444336,23.62021827697754,51.460182189941406,86.49346160888672,6.882035255432129,82.79365539550781,9.060198783874512,28.886131286621094,61.1434211730957,19.90123176574707,19.421743392944336,21.857542037963867,27.315561294555664
342.60162353515625,236.2124481201172,627.3903198242188,27.971961975097656,70.815673828125,103.17216491699219,111.95368957519531,84.87850952148438,94.04249572753906,435.8479919433594,29.617067337036133,14.754252433776855,77.13477325439453,117.26773834228516,134.64207458496094,27.859661102294922,4.763928413391113,10.716156959533691,23.33356475830078,51.31300354003906,84.7393569946289,6.565972328186035,82.9014892578125,8.915699005126953,28.44594955444336,59.531124114990234,19.151710510253906,18.30125617980957,21.7805233001709,25.940750122070312
329.6128234863281,232.72659301757812,615.1646118164062,26.61096954345703,67.32514953613281,95.29920196533203,107.608154296875,79.48994445800781,90.94462585449219,420.2044677734375,28.15503692626953,14.282916069030762,72.51165008544922,110.68345642089844,132.82972717285156,27.035696029663086,4.763928413391113,10.181370735168457,22.253835678100586,49.841312408447266,82.35233306884766,6.319918632507324,79.86434936523438,8.742297172546387,27.465356826782227,57.90110397338867,19.086177825927734,17.18880271911621,20.76389503479004,25.80719566345215
309.16925048828125,217.2237091064453,587.6084594726562,22.191328048706055,63.26475143432617,86.19070434570312,101.91863250732422,72.32281494140625,84.04816436767578,397.2170715332031,24.697338104248047,12.85605239868164,66.87776184082031,103.33018493652344,127.65798950195312,25.53317642211914,4.763928413391113,9.31958293914795,20.094385147094727,47.51931381225586,76.89110565185547,5.2541375160217285,75.24571990966797,8.164294242858887,25.011690139770508,55.59782028198242,17.853357315063477,14.154257774353027,18.992494583129883,24.196697235107422
306.2421875,215.02210998535156,578.0995483398438,22.57455062866211,62.03000259399414,85.8363265991211,96.0499038696289,71.23102569580078,82.68363189697266,391.0465393066406,25.315048217773438,12.660377502441406,62.7683219909668,101.55194854736328,123.76815032958984,25.38776969909668,4.763928413391113,8.863140106201172,20.180381774902344,46.848873138427734,74.99234771728516,5.23918342590332,73.91585540771484,7.835556507110596,24.64996337890625,55.15488052368164,17.501123428344727,14.575141906738281,18.068283081054688,23.403236389160156
301.9888610839844,210.71067810058594,576.9352416992188,22.18058204650879,63.02729797363281,82.08182525634766,97.48348236083984,72.3580322265625,83.2737045288086,381.0954895019531,26.067989349365234,12.62324047088623,63.663116455078125,98.90861511230469,121.38121032714844,24.844924926757812,4.763928413391113,8.672389030456543,19.76951026916504,47.274024963378906,73.87115478515625,5.366968631744385,72.1546630859375,7.745242595672607,24.61073875427246,54.056392669677734,17.623994827270508,15.06992244720459,17.43674087524414,23.23040199279785
275.7825927734375,195.39126586914062,543.3630981445312,18.896291732788086,58.127906799316406,68.34725189208984,90.49478149414062,62.21488571166992,73.98009490966797,334.1646728515625,22.66146469116211,10.702187538146973,52.792999267578125,82.24119567871094,109.4464111328125,22.838329315185547,4.763928413391113,7.180438041687012,16.8599796295166,43.25140380859375,65.29956817626953,4.481989860534668,66.54761505126953,6.94326114654541,20.701435089111328,46.20749282836914,15.068252563476562,12.486783027648926,14.633309364318848,19.742307662963867
288.03961181640625,198.1432342529297,555.7827758789062,18.641998291015625,58.10416030883789,71.19185638427734,89.68838500976562,63.35950469970703,77.70491790771484,351.9809265136719,23.19510269165039,10.947854042053223,55.82535934448242,81.01085662841797,107.9435043334961,23.458728790283203,4.763928413391113,7.142968654632568,17.289960861206055,43.95454025268555,63.111473083496094,4.664151668548584,65.55921936035156,6.941817760467529,20.35713768005371,45.48107147216797,15.404102325439453,13.773536682128906,14.074931144714355,19.78158950805664
272.2153015136719,190.4376983642578,531.9136352539062,17.431432723999023,60.629051208496094,66.08688354492188,85.92523956298828,62.003570556640625,73.1834945678711,328.16796875,20.05904769897461,9.600976943969727,48.91554260253906,71.64866638183594,107.89930725097656,20.986835479736328,4.763928413391113,6.797572135925293,15.765641212463379,44.11806106567383,56.65565490722656,4.131260871887207,59.14346694946289,6.792982578277588,16.87493896484375,45.02041244506836,14.535806655883789,11.66268539428711,13.51270580291748,17.998260498046875
284.7009582519531,204.1976318359375,542.0046997070312,18.015228271484375,62.09332275390625,60.37851333618164,86.82122802734375,64.62740325927734,77.99993896484375,339.8571472167969,21.34563446044922,9.739520072937012,53.09125900268555,66.2274398803711,106.75003051757812,21.374582290649414,4.763928413391113,7.02034330368042,15.525969505310059,47.51931381225586,52.69536590576172,4.433050632476807,55.8547248840332,7.5573906898498535,17.19744300842285,47.4654426574707,14.98633861541748,12.576743125915527,13.150723457336426,17.15766143798828
263.3884582519531,205.84881591796875,509.4029235839844,15.612005233764648,60.233299255371094,46.99352264404297,89.68838500976562,59.996070861816406,73.61129760742188,310.7861633300781,19.29879379272461,9.068222999572754,47.225372314453125,51.07875061035156,108.1645278930664,22.547521591186523,4.763928413391113,7.016936302185059,13.368921279907227,48.89289093017578,51.91777038574219,4.242732524871826,49.564781188964844,7.575453281402588,15.689509391784668,45.87085723876953,14.642292976379395,11.373527526855469,13.335566520690918,17.47190284729004
269.7913818359375,208.78427124023438,543.3630981445312,16.117002487182617,60.059173583984375,51.461570739746094,93.6307373046875,59.23884582519531,77.44676208496094,330.5144958496094,19.872638702392578,8.922537803649902,51.89820098876953,53.34720993041992,108.38553619384766,21.81079864501953,4.763928413391113,7.006718635559082,14.413893699645996,49.93942642211914,53.509124755859375,4.227778911590576,52.31438064575195,7.900580883026123,15.801078796386719,45.48107147216797,14.924899101257324,11.084369659423828,13.94015121459961,17.464048385620117
284.4722900390625,208.23388671875,588.1906127929688,17.907785415649414,58.452415466308594,61.0872688293457,98.82746124267578,61.38723373413086,77.52052307128906,364.75665283203125,20.05904769897461,9.798080444335938,57.81379318237305,63.632171630859375,112.36380004882812,24.583194732666016,4.763928413391113,7.0884690284729,15.684154510498047,48.0262336730957,59.76601791381836,4.6410417556762695,58.101131439208984,8.045082092285156,16.320573806762695,45.37476348876953,15.38772201538086,11.77995491027832,14.040274620056152,17.71544075012207
284.838134765625,202.36297607421875,585.473876953125,18.98225212097168,57.0277214050293,52.67795181274414,88.5594482421875,59.66148376464844,77.07794952392578,352.8066101074219,18.5860538482666,9.60383129119873,54.06890869140625,54.827476501464844,108.91597747802734,22.683231353759766,4.763928413391113,6.653145790100098,15.420516967773438,45.65516662597656,58.21083450317383,4.450722694396973,57.05879211425781,8.084818840026855,15.635468482971191,44.435733795166016,14.58905029296875,11.06991195678711,13.069855690002441,17.5426082611084
310.22113037109375,218.59970092773438,622.1508178710938,21.829587936401367,59.15685272216797,53.616573333740234,97.70748138427734,66.82860565185547,80.24959564208984,389.6559753417969,20.307594299316406,11.290644645690918,57.250404357910156,66.30433654785156,112.85002136230469,25.814292907714844,4.763928413391113,7.078249454498291,17.567981719970703,44.90296936035156,65.06448364257812,4.7932963371276855,60.00608825683594,8.417169570922852,17.49816131591797,51.84169006347656,15.633462905883789,12.470719337463379,14.124993324279785,19.742307662963867
332.494140625,232.81832885742188,636.705078125,23.53083038330078,60.787353515625,57.476436614990234,100.39544677734375,69.29395294189453,79.88080596923828,410.296875,21.930444717407227,11.746269226074219,61.856956481933594,78.80008697509766,117.44713592529297,25.20359230041504,4.763928413391113,7.211095333099365,18.65130043029785,45.88410186767578,65.58891296386719,5.055662631988525,61.569580078125,8.258219718933105,18.923290252685547,51.079830169677734,16.456710815429688,13.89723014831543,14.055676460266113,20.370792388916016
332.67706298828125,233.55218505859375,651.45361328125,23.638275146484375,61.499698638916016,69.23799133300781,98.24507141113281,72.00585174560547,81.06095123291016,427.89593505859375,22.646841049194336,11.68056869506836,62.85116958618164,88.3545150756836,119.56886291503906,24.864309310913086,4.763928413391113,7.221313953399658,18.521873474121094,47.879058837890625,71.61072540283203,5.067897319793701,66.47575378417969,8.28350830078125,19.5029296875,54.0741081237793,16.35431671142578,14.199237823486328,14.8759126663208,19.137392044067383
312.5079345703125,220.15916442871094,625.837890625,23.101041793823242,60.94564437866211,65.29192352294922,91.88355255126953,69.9807357788086,78.84818267822266,416.72808837890625,21.83907127380371,11.062118530273438,59.354835510253906,83.62535858154297,114.88336181640625,25.222978591918945,4.763928413391113,6.709008693695068,17.721370697021484,45.55706024169922,70.52571868896484,4.762029647827148,65.1458740234375,7.900580883026123,18.9320068359375,50.60145568847656,15.555645942687988,13.058671951293945,14.575544357299805,17.958980560302734
320.1456604003906,225.93833923339844,620.7923583984375,24.564517974853516,63.72382354736328,58.35759353637695,89.07911682128906,69.75181579589844,83.05242919921875,418.46624755859375,20.65117073059082,10.959280967712402,60.48161697387695,81.60681915283203,115.59062957763672,25.765825271606445,4.763928413391113,6.437869071960449,18.598569869995117,46.70170211791992,70.52571868896484,4.552679061889648,65.59513854980469,8.09926986694336,18.692304611206055,51.00896453857422,15.66213607788086,12.398429870605469,15.191683769226074,18.328214645385742
309.58087158203125,219.1501007080078,610.1190795898438,25.896291732788086,63.430973052978516,56.83472442626953,88.05769348144531,69.18830871582031,86.03965759277344,413.5993957519531,20.110218048095703,11.274933815002441,62.47006607055664,77.03145599365234,114.44132995605469,26.17296028137207,4.763928413391113,6.411981105804443,19.0539493560791,47.9444694519043,69.62153625488281,4.547241687774658,68.6323013305664,8.045082092285156,19.319889068603516,51.80625534057617,16.600059509277344,12.32774543762207,14.999140739440918,20.520063400268555
