MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
118.810546875,106.99967193603516,240.7397918701172,27.44153594970703,50.94245910644531,46.49422836303711,64.67680358886719,53.47148513793945,51.26367950439453,116.61750793457031,29.334545135498047,10.000505447387695,38.92073059082031,43.716209411621094,71.13645935058594,8.748019218444824,5.254841327667236,10.572433471679688,5.629599094390869,39.094696044921875,45.04464340209961,5.817176342010498,36.8015022277832,6.848783016204834,31.226192474365234,38.49884033203125,16.07758331298828,25.548219680786133,8.85816478729248,43.54402542114258
119.09789276123047,107.50418090820312,241.1117401123047,27.32957649230957,50.80564880371094,45.96200942993164,64.29087829589844,53.432987213134766,51.22677230834961,116.22168731689453,29.23691749572754,9.986628532409668,38.89928436279297,43.510746002197266,71.06495666503906,8.762144088745117,5.192612648010254,10.616291046142578,5.571449279785156,39.008785247802734,45.27003479003906,5.819730758666992,36.65933609008789,6.854475975036621,31.2559757232666,38.52362823486328,16.059955596923828,25.457212448120117,8.782801628112793,43.07468795776367
119.26213073730469,107.58828735351562,241.76263427734375,26.967025756835938,51.06624984741211,45.84859085083008,64.09791564941406,53.25587463378906,51.29530715942383,115.64598083496094,29.57574462890625,10.022711753845215,39.0279426574707,43.3970832824707,70.38180541992188,8.753668785095215,5.095813274383545,10.59049129486084,5.5667338371276855,38.894248962402344,44.8359489440918,5.901482105255127,36.5252799987793,6.800391674041748,31.319272994995117,38.56494140625,16.049381256103516,25.460247039794922,8.82048511505127,42.68939971923828
119.67267608642578,107.50418090820312,240.78175354003906,27.420204162597656,51.372474670410156,46.65999984741211,64.5090103149414,53.79490280151367,51.511451721191406,115.82588958740234,29.564260482788086,10.203125,39.578338623046875,44.223323822021484,70.65983581542969,8.786626815795898,5.095813274383545,10.763345718383789,5.575376510620117,39.11616516113281,45.37855529785156,5.955132484436035,37.077720642089844,7.011036396026611,32.1644287109375,38.91196823120117,16.253875732421875,26.091217041015625,8.795361518859863,42.50727081298828
117.61995697021484,106.83149719238281,238.3995819091797,27.68679428100586,51.561405181884766,46.84321212768555,64.12310028076172,54.45713806152344,51.869937896728516,114.92633056640625,29.81121063232422,10.408519744873047,40.3002815246582,44.81786346435547,69.6351089477539,8.854425430297852,5.095813274383545,10.820103645324707,5.570662975311279,38.79401779174805,45.44533157348633,6.087978839874268,38.17444610595703,7.167596817016602,33.25904083251953,38.829341888427734,16.297948837280273,26.92542839050293,8.873863220214844,42.73143768310547
117.78417205810547,107.29397583007812,238.58642578125,27.745433807373047,51.49625015258789,46.43314743041992,64.349609375,54.48023223876953,52.21261215209961,115.32211303710938,30.046663284301758,10.372437477111816,40.47898864746094,44.26704025268555,69.8734130859375,8.829944610595703,5.095813274383545,10.809784889221191,5.5989532470703125,39.058902740478516,45.38690185546875,6.105862617492676,37.756065368652344,7.292843818664551,33.229251861572266,38.86239242553711,16.190414428710938,27.06800651550293,8.964926719665527,43.30585861206055
118.72840881347656,108.51323699951172,240.12779235839844,27.68145751953125,51.939300537109375,47.0002555847168,64.82781982421875,54.08751678466797,52.12299346923828,117.87686157226562,29.949037551879883,10.31414794921875,40.536170959472656,44.31074905395508,69.91313171386719,8.858192443847656,5.4830121994018555,10.8820219039917,5.6893205642700195,39.330936431884766,45.05298614501953,6.070095539093018,37.76825714111328,7.19036865234375,33.4005126953125,38.135292053222656,16.107555389404297,26.8859920501709,9.027729034423828,44.1674919128418
118.97474670410156,108.13485717773438,240.50149536132812,27.574827194213867,51.71776580810547,45.55194854736328,65.47383117675781,53.98740768432617,52.21788787841797,118.88435363769531,29.48386573791504,10.26141357421875,40.22166061401367,43.5326042175293,70.23882293701172,8.859135627746582,5.4830121994018555,10.729806900024414,5.611525058746338,39.02310562133789,44.493690490722656,5.970460891723633,37.23207092285156,6.954105854034424,32.294342041015625,37.73043441772461,16.255640029907227,26.182222366333008,9.018308639526367,44.727901458740234
118.85157775878906,107.7564468383789,239.9877166748047,27.932044982910156,51.71125030517578,45.22913360595703,65.32282257080078,53.5330924987793,51.95429611206055,118.45257568359375,29.55278205871582,10.153164863586426,40.35746383666992,43.611289978027344,70.29443359375,8.918458938598633,5.330897808074951,10.59049129486084,5.587164402008057,38.6222038269043,44.66064453125,5.988344669342041,37.36611557006836,7.04519510269165,32.27545928955078,37.52387619018555,16.377277374267578,25.866735458374023,9.137632369995117,44.20952224731445
118.56420135498047,107.7984848022461,239.14694213867188,28.182619094848633,51.90019226074219,44.74055099487305,65.34799194335938,53.201969146728516,51.88048553466797,116.79739379882812,29.57574462890625,10.033812522888184,40.16447067260742,42.94680404663086,70.32620239257812,8.718827247619629,5.406955242156982,10.685948371887207,5.587164402008057,38.063812255859375,44.719078063964844,5.9857892990112305,37.19144821166992,7.04519510269165,31.9923152923584,37.30492401123047,16.26797866821289,25.59371566772461,9.150192260742188,43.67713165283203
