MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
772.8234252929688,387.07513427734375,1893.4920654296875,47.763893127441406,86.63877868652344,124.09418487548828,157.24984741210938,157.9595184326172,138.71717834472656,461.5982666015625,47.953861236572266,23.9432315826416,98.6005630493164,134.59861755371094,188.10958862304688,40.831607818603516,12.354954719543457,11.833064079284668,40.820899963378906,51.90309143066406,161.3661651611328,9.345734596252441,127.94963073730469,9.449321746826172,48.2966423034668,84.55199432373047,24.748689651489258,20.493871688842773,25.416730880737305,62.45872116088867
796.896240234375,394.47515869140625,1941.707275390625,48.99817657470703,87.3469009399414,126.49842834472656,161.70494079589844,160.3018035888672,139.87567138671875,471.3660888671875,49.72340774536133,24.372465133666992,99.11650085449219,136.10609436035156,191.00790405273438,41.10779571533203,12.695188522338867,11.846503257751465,41.05544662475586,52.568878173828125,161.27000427246094,9.578329086303711,127.94963073730469,9.324210166931152,50.20682907104492,85.14703369140625,25.415821075439453,21.368064880371094,25.618305206298828,63.20865249633789
780.6878051757812,391.8150329589844,1903.6114501953125,48.70514678955078,87.66876983642578,124.86275482177734,157.83505249023438,158.73382568359375,138.8751678466797,466.9007873535156,49.23039627075195,24.300926208496094,98.52684783935547,134.34410095214844,186.2397003173828,40.8611946105957,12.717528343200684,11.824664115905762,40.654762268066406,52.465728759765625,160.26025390625,9.471650123596191,127.03570556640625,9.475081443786621,49.97724151611328,84.97428131103516,25.276836395263672,21.240478515625,25.700767517089844,62.42300033569336
779.057373046875,390.21893310546875,1899.6429443359375,48.252281188964844,88.62519836425781,125.57220458984375,158.34474182128906,158.88868713378906,138.47145080566406,466.9007873535156,49.714603424072266,24.376937866210938,98.54528045654297,134.05043029785156,187.5486297607422,40.94010543823242,12.66425895690918,11.856582641601562,40.79647445678711,52.67202377319336,160.1160125732422,9.48913860321045,126.26607513427734,9.373330116271973,50.58336639404297,85.37736511230469,25.258304595947266,21.36333656311035,26.094755172729492,64.5835189819336
779.4410400390625,387.3653564453125,1876.42822265625,48.6518669128418,87.3193130493164,124.58686065673828,158.36361694335938,158.5596160888672,137.69915771484375,469.5985412597656,49.96990966796875,24.2785701751709,99.2086410522461,132.50375366210938,186.9876708984375,40.65898895263672,12.848122596740723,11.871700286865234,42.10602569580078,51.86558532714844,163.28948974609375,9.487390518188477,123.81291198730469,9.373330116271973,51.47417068481445,85.7420654296875,25.184179306030273,21.368064880371094,26.10391616821289,64.94064331054688
784.524169921875,389.2032775878906,1888.134765625,48.8649787902832,87.76993560791016,124.68539428710938,158.91107177734375,158.71446228027344,137.52362060546875,467.4589538574219,50.19000244140625,24.198089599609375,98.78483581542969,132.5820770263672,186.52020263671875,40.64912033081055,13.042296409606934,11.912017822265625,42.55557632446289,51.27481460571289,162.61631774902344,9.55909252166748,124.58252716064453,9.29438591003418,51.74967575073242,85.83804321289062,25.564071655273438,21.618507385253906,26.131404876708984,64.97634887695312
786.4423217773438,389.05816650390625,1901.2303466796875,48.793941497802734,87.73314666748047,126.53783416748047,158.40138244628906,158.67576599121094,137.43585205078125,469.5055236816406,49.362457275390625,23.71520233154297,98.30573272705078,133.7567596435547,185.95924377441406,39.62820816040039,12.927165985107422,11.950654983520508,43.09796142578125,50.280826568603516,161.9431610107422,9.471650123596191,125.4964599609375,9.234739303588867,51.26294708251953,85.87642669677734,25.49921226501465,22.043790817260742,26.38795280456543,64.06571960449219
800.6365966796875,391.186279296875,1958.3743896484375,47.90597915649414,87.38367462158203,127.54289245605469,156.4947509765625,158.9080352783203,138.62942504882812,474.1568908691406,49.67938995361328,23.45587158203125,98.72955322265625,135.57749938964844,187.4551544189453,40.200313568115234,13.129932403564453,11.849862098693848,44.383087158203125,50.4589958190918,166.9918670654297,9.434925079345703,126.41036987304688,9.113691329956055,52.348785400390625,87.3160171508789,25.480680465698242,22.02488899230957,26.63534164428711,65.52986907958984
807.446044921875,393.07257080078125,1966.1126708984375,48.092445373535156,86.38128662109375,128.13409423828125,158.09933471679688,160.90191650390625,139.41928100585938,478.9942626953125,49.89948272705078,23.590007781982422,98.34259033203125,136.34104919433594,188.76405334472656,40.604732513427734,13.358473777770996,11.893539428710938,44.593204498291016,50.487125396728516,168.2420196533203,9.490887641906738,128.28636169433594,9.02422046661377,53.9775390625,89.13949584960938,25.851308822631836,21.982358932495117,26.424604415893555,66.11910247802734
815.214599609375,398.7314147949219,1957.3822021484375,47.870452880859375,86.4272689819336,127.62171936035156,158.00494384765625,160.9212646484375,140.05117797851562,486.5293884277344,50.63899612426758,23.83592414855957,100.20367431640625,135.51878356933594,190.44692993164062,40.31868362426758,13.537181854248047,12.007770538330078,45.11115646362305,50.58089828491211,170.45384216308594,9.583575248718262,126.84331512451172,9.041763305664062,54.044219970703125,88.83238220214844,25.916168212890625,22.223352432250977,26.708641052246094,66.54763793945312
809.17236328125,396.4098205566406,1934.7626953125,47.72837448120117,86.68476104736328,127.99613952636719,157.13658142089844,159.2952117919922,140.68307495117188,480.3896484375,49.55613708496094,23.764385223388672,99.76143646240234,135.4991912841797,189.60549926757812,40.264427185058594,13.51484203338623,11.947295188903809,44.45149612426758,51.25605773925781,168.33819580078125,9.48214340209961,127.3243179321289,9.08562183380127,53.50129318237305,87.85346984863281,25.60113525390625,21.821697235107422,26.470417022705078,66.01197814941406
833.0533447265625,401.3915710449219,1970.279296875,47.77277374267578,87.97225952148438,129.25738525390625,163.17739868164062,157.74656677246094,147.3881072998047,490.90167236328125,49.80263900756836,23.607891082763672,101.78836059570312,137.49615478515625,190.07296752929688,40.79214859008789,13.628254890441895,12.058167457580566,44.568763732910156,51.856204986572266,171.99249267578125,9.47339916229248,130.16229248046875,9.111936569213867,53.520347595214844,87.85346984863281,25.452882766723633,21.95400619506836,26.873565673828125,66.10124969482422
818.475341796875,398.9732360839844,1945.0804443359375,47.781654357910156,86.89627838134766,129.552978515625,160.7799530029297,157.882080078125,141.7362060546875,482.6222839355469,50.01393127441406,23.581066131591797,97.71607971191406,139.88465881347656,188.01609802246094,40.4567756652832,13.530308723449707,11.901938438415527,43.977516174316406,51.4904899597168,171.31932067871094,9.501380920410156,129.0559539794922,9.054043769836426,52.77740478515625,87.29682159423828,25.21197509765625,22.057966232299805,26.278005599975586,65.97626495361328
811.3782348632812,399.4085388183594,1934.7626953125,47.20447540283203,90.09660339355469,130.0850830078125,158.98658752441406,155.9075927734375,141.75376892089844,479.5523986816406,49.94350051879883,23.522939682006836,98.69269561767578,140.02169799804688,186.146240234375,40.30881881713867,13.219286918640137,12.019530296325684,43.55240249633789,51.69679641723633,170.02108764648438,9.455910682678223,130.59521484375,9.041763305664062,51.79634094238281,85.26219940185547,24.795019149780273,21.982358932495117,26.470417022705078,65.11919403076172
803.9933471679688,394.7170104980469,1906.5877685546875,48.492191314697266,90.15178680419922,127.8779067993164,158.47689819335938,155.21070861816406,141.1920928955078,475.5522766113281,50.2164192199707,23.482698440551758,97.75293731689453,138.70999145507812,183.94911193847656,39.77616882324219,13.210695266723633,11.969133377075195,42.55557632446289,52.74704360961914,166.36679077148438,9.464655876159668,131.12432861328125,9.045272827148438,51.66299819946289,85.22381591796875,24.702362060546875,21.920928955078125,26.332979202270508,65.1549072265625
804.8565673828125,393.024169921875,1890.5157470703125,47.2855224609375,89.77474212646484,125.76927185058594,159.15647888183594,154.02989196777344,140.41978454589844,477.2267761230469,49.054325103759766,23.370920181274414,97.1080093383789,137.10458374023438,184.55682373046875,39.544368743896484,13.074945449829102,11.933856964111328,42.716827392578125,52.428218841552734,163.38565063476562,9.289772033691406,129.8737030029297,8.973345756530762,51.28199768066406,84.14891052246094,24.507781982421875,21.42949104309082,26.168054580688477,63.9764404296875
796.12890625,393.1209411621094,1886.3489990234375,46.87129211425781,90.67597961425781,124.88246154785156,158.1559600830078,153.02328491210938,139.17355346679688,467.1799011230469,48.28840255737305,23.61683464050293,95.81814575195312,136.5368194580078,183.94911193847656,39.139949798583984,13.001055717468262,11.853221893310547,41.66625213623047,52.597007751464844,162.8567352294922,9.155113220214844,129.53697204589844,9.094393730163574,51.48202133178711,83.51549530029297,24.33173370361328,21.4531192779541,25.81987953186035,63.422916412353516
800.8284301757812,390.7510070800781,1900.23828125,47.33955001831055,89.97705078125,125.78897857666016,158.34474182128906,154.14602661132812,140.17405700683594,467.36590576171875,48.62294006347656,23.71967124938965,95.87342834472656,136.2235870361328,183.94911193847656,38.81937026977539,13.04057788848877,12.058167457580566,42.600868225097656,52.25005340576172,163.14523315429688,9.135875701904297,126.16986846923828,9.104920387268066,51.42487335205078,83.64986419677734,24.507781982421875,21.533451080322266,25.865692138671875,63.86930847167969
805.2401733398438,393.9431457519531,1900.23828125,46.82625961303711,90.02303314208984,127.03050994873047,160.62892150878906,156.06246948242188,141.0165557861328,470.435791015625,49.01030349731445,23.929819107055664,96.37094116210938,136.6738739013672,184.3230743408203,38.44453811645508,13.150551795959473,12.071606636047363,42.15557861328125,51.80931854248047,162.32781982421875,9.265288352966309,126.79520416259766,9.180355072021484,51.843963623046875,84.20649719238281,24.739425659179688,21.783893585205078,26.021453857421875,65.9405517578125
814.9268188476562,400.9562683105469,1920.079833984375,46.844276428222656,90.89669036865234,128.54794311523438,164.1779022216797,157.64979553222656,142.61383056640625,465.13330078125,49.17757797241211,23.965585708618164,96.99745178222656,138.43588256835938,185.0242919921875,39.19419860839844,13.296611785888672,12.100164413452148,43.3886833190918,51.94060134887695,165.88595581054688,9.31600570678711,128.81546020507812,9.224213600158691,52.55833053588867,85.39656829833984,25.008129119873047,21.854774475097656,26.24135398864746,66.3333740234375
820.0099487304688,405.9863586425781,1946.4693603515625,46.76323318481445,89.921875,128.74501037597656,159.2319793701172,157.74656677246094,143.22817993164062,466.3426513671875,49.9963264465332,23.91193199157715,97.31070709228516,139.25816345214844,186.7539520263672,39.189266204833984,13.753693580627441,12.600768089294434,43.652915954589844,51.98748779296875,163.24139404296875,9.440171241760254,130.21038818359375,9.432976722717285,52.43450927734375,85.2046127319336,24.859880447387695,22.25642967224121,26.278005599975586,65.4048843383789
827.6825561523438,413.1445617675781,1974.247802734375,47.321537017822266,90.30812072753906,130.4200897216797,162.91310119628906,161.11485290527344,144.1057891845703,470.3427734375,50.815067291259766,24.166791915893555,98.01090240478516,140.43284606933594,189.2315216064453,40.07208251953125,13.81555461883545,12.790594100952148,44.592430114746094,52.64389419555664,166.8957061767578,9.506627082824707,131.99014282226562,9.387365341186523,53.08220291137695,87.14327239990234,25.072988510131836,22.49269676208496,26.525392532348633,65.61914825439453
