MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
548.2041625976562,314.2154846191406,1049.971923828125,42.844207763671875,86.45618438720703,92.52691650390625,133.3332061767578,105.55123901367188,109.39793395996094,442.2844543457031,37.29032897949219,18.282960891723633,76.15092468261719,92.19032287597656,160.21868896484375,34.66449737548828,9.214133262634277,8.54797077178955,28.306859970092773,48.32795333862305,152.33840942382812,6.961883544921875,113.08706665039062,9.239228248596191,37.6895637512207,65.87540435791016,23.187423706054688,18.25183868408203,19.90106964111328,39.44291305541992
553.2135620117188,316.40948486328125,1049.4791259765625,44.792057037353516,87.18315124511719,90.73934173583984,129.5792999267578,106.2532730102539,110.31143951416016,445.1437683105469,37.2656364440918,18.333452224731445,76.6387939453125,91.9964370727539,159.94442749023438,34.345577239990234,9.129137992858887,8.390664100646973,27.78644561767578,48.70877456665039,148.1473388671875,6.981022357940674,111.2516860961914,9.255610466003418,37.33140563964844,66.60818481445312,23.054519653320312,18.085155487060547,19.825239181518555,39.04116439819336
540.6426391601562,316.1709899902344,1044.552001953125,41.91726303100586,86.1015625,86.87271118164062,129.30123901367188,106.42403411865234,105.5197982788086,435.3858337402344,36.13400650024414,17.15105628967285,73.53421783447266,88.99128723144531,161.31576538085938,34.38482666015625,8.845820426940918,8.059252738952637,27.202796936035156,48.00153350830078,146.35789489746094,6.722643852233887,105.13378143310547,9.126195907592773,36.302833557128906,66.64576721191406,22.146337509155273,17.28244400024414,19.55245590209961,37.06812286376953
564.8392944335938,331.7196044921875,1097.2723388671875,40.69985580444336,86.7930679321289,90.02041625976562,132.77708435058594,110.29469299316406,108.98426818847656,444.2814636230469,35.747196197509766,17.407733917236328,75.09538269042969,92.41328430175781,164.92230224609375,36.057945251464844,8.814340591430664,7.929437637329102,28.53545379638672,48.58183670043945,149.84262084960938,6.705099582672119,109.13394165039062,9.021352767944336,36.89977264404297,67.22823333740234,22.85073471069336,17.171905517578125,19.754844665527344,38.30015563964844
574.2910766601562,328.04705810546875,1069.6805419921875,42.18210220336914,88.00764465332031,91.98287200927734,132.3136444091797,110.21879577636719,110.08738708496094,458.5780029296875,36.66484451293945,17.862178802490234,76.61219787597656,95.69956970214844,162.66246032714844,36.465187072753906,9.458102226257324,8.115760803222656,29.347698211669922,48.291683197021484,154.55166625976562,6.825516700744629,110.92227172851562,8.798562049865723,38.318641662597656,68.1677017211914,23.59499740600586,17.843904495239258,20.50279998779297,38.20195388793945
573.62939453125,315.21710205078125,1054.4063720703125,42.0923957824707,88.06083679199219,93.30413055419922,133.14784240722656,111.22441101074219,110.70787811279297,454.7655944824219,37.41377639770508,18.18197250366211,78.21770477294922,96.37814331054688,164.04605102539062,36.563316345214844,9.821693420410156,8.273066520690918,29.989707946777344,48.59090042114258,157.7538299560547,6.970655918121338,112.85176086425781,8.678977012634277,39.47577667236328,68.37438201904297,23.971561431884766,18.269386291503906,20.56439781188965,39.50540542602539
571.1719360351562,314.3108825683594,1059.33349609375,41.79338073730469,88.77893829345703,93.95503997802734,134.95526123046875,109.91522216796875,110.53551483154297,450.3631591796875,36.19161605834961,18.043115615844727,76.56784057617188,95.3796615600586,165.29124450683594,36.376869201660156,9.595039367675781,8.233357429504395,29.911890029907227,48.4367561340332,156.5294647216797,6.820732593536377,113.51061248779297,8.685529708862305,38.139556884765625,68.03617095947266,23.373491287231445,17.795654296875,20.397205352783203,38.88938903808594
577.2210693359375,323.2298583984375,1091.35986328125,41.23380661010742,88.70802307128906,97.59822082519531,135.74313354492188,110.10494995117188,110.15631866455078,458.3056945800781,36.059932708740234,18.303998947143555,77.72982788085938,98.22000885009766,165.5679473876953,36.30818176269531,9.665867805480957,8.286811828613281,30.242624282836914,49.42507553100586,154.97549438476562,6.82870626449585,116.05188751220703,8.824774742126465,38.31405258178711,68.71259307861328,23.298179626464844,17.85706329345703,20.573196411132812,39.77323913574219
572.9677734375,320.51123046875,1085.9400634765625,41.302146911621094,87.96331024169922,98.39485931396484,136.29925537109375,108.87165832519531,108.48442077636719,453.85784912109375,35.16697692871094,17.954750061035156,76.86943054199219,97.92918395996094,167.4588623046875,36.33271408081055,9.453380584716797,8.294447898864746,30.27180290222168,48.67250442504883,153.28021240234375,6.701111793518066,114.49889373779297,8.780543327331543,37.799766540527344,68.26165771484375,23.160842895507812,17.461408615112305,20.458803176879883,39.255428314208984
573.1569213867188,319.3665466308594,1079.53466796875,39.37566375732422,87.29840850830078,96.78215026855469,135.32603454589844,107.33477020263672,107.24341583251953,450.90777587890625,33.829593658447266,17.46243667602539,75.60099029541016,97.63837432861328,164.27662658691406,36.376869201660156,9.196819305419922,8.303611755371094,30.442035675048828,48.09220504760742,150.59605407714844,6.501744747161865,113.18118286132812,8.626555442810059,37.386505126953125,67.2094497680664,23.245018005371094,16.82450294494629,19.81644058227539,38.49656677246094
575.0472412109375,324.7084045410156,1106.6339111328125,40.61014938354492,88.8321304321289,100.7653579711914,140.09951782226562,111.52798461914062,109.46687316894531,451.04388427734375,34.216407775878906,17.63075065612793,77.85401916503906,100.75984954833984,166.67483520507812,37.2796745300293,9.4171781539917,8.424263954162598,31.414779663085938,48.68156814575195,155.5405731201172,6.573517322540283,115.3930435180664,8.642937660217285,38.25435256958008,68.71259307861328,24.060165405273438,17.110496520996094,20.071626663208008,39.54111862182617
580.623779296875,326.4254455566406,1122.893310546875,41.558448791503906,88.52183532714844,101.36769104003906,138.52381896972656,112.53359985351562,109.44964599609375,463.6611633300781,34.93653869628906,17.76960563659668,77.90724182128906,101.08944702148438,166.720947265625,37.68690872192383,9.64383316040039,8.551025390625,31.75037956237793,48.527427673339844,155.77601623535156,6.736998081207275,115.6754150390625,8.600346565246582,38.90180206298828,69.53932189941406,24.308252334594727,17.694766998291016,20.61719512939453,39.728599548339844
593.6671752929688,331.1949768066406,1156.3978271484375,41.947166442871094,89.54137420654297,102.82495880126953,142.2313690185547,114.9242935180664,111.22496032714844,479.546142578125,36.1298942565918,18.009450912475586,79.84095764160156,101.03128814697266,167.73558044433594,37.41214370727539,10.007424354553223,8.786219596862793,32.12975311279297,49.52481460571289,157.7538299560547,6.896491050720215,117.18135070800781,8.638023376464844,39.788021087646484,70.7794189453125,24.711397171020508,18.396591186523438,21.329952239990234,41.433807373046875
591.3988037109375,328.2378234863281,1158.3687744140625,42.03260040283203,87.62642669677734,101.67858123779297,142.3240509033203,116.21451568603516,110.82853698730469,478.1846008300781,36.64427185058594,17.836931228637695,78.87409973144531,100.50780487060547,167.87393188476562,38.427791595458984,9.931873321533203,8.7587308883667,32.810672760009766,48.98078918457031,157.33001708984375,6.945934295654297,115.01654815673828,8.544648170471191,39.88444519042969,71.7940444946289,24.879743576049805,18.370271682739258,20.907577514648438,42.06767654418945
