MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
109.11075592041016,105.6119155883789,237.24844360351562,21.442195892333984,46.73210906982422,38.4060173034668,68.95987701416016,44.53525161743164,47.24472427368164,121.37296295166016,27.303518295288086,8.979458808898926,27.502229690551758,36.5366325378418,68.93218994140625,9.015890121459961,4.079415798187256,7.861689567565918,4.698274612426758,39.49925231933594,34.29985809326172,3.8700833320617676,29.97119140625,4.096730709075928,26.803068161010742,31.381540298461914,12.627631187438965,20.25033950805664,7.0939459800720215,39.78572463989258
108.34772491455078,104.3761978149414,236.69403076171875,21.163991928100586,45.41305923461914,38.11355972290039,68.10637664794922,44.737579345703125,47.22134017944336,121.16268920898438,26.924230575561523,8.915718078613281,27.474605560302734,36.60926818847656,68.53092193603516,9.015890121459961,4.010273456573486,7.823653221130371,4.738739967346191,39.11643981933594,34.02219009399414,3.9072763919830322,29.670217514038086,4.188699245452881,26.41958236694336,31.139169692993164,12.788664817810059,20.048843383789062,7.201430320739746,39.56545639038086
108.066650390625,103.4288330078125,235.30795288085938,21.227222442626953,45.53239822387695,38.3845100402832,67.18656921386719,44.80501937866211,47.291507720947266,121.26785278320312,27.044153213500977,8.995394706726074,27.636869430541992,36.58363723754883,67.80704498291016,8.959893226623535,4.010273456573486,7.866443157196045,4.678043365478516,38.99115753173828,34.09160232543945,3.888928174972534,31.11570930480957,4.25370979309082,26.63925552368164,31.486555099487305,12.701294898986816,20.07551383972168,7.192473411560059,39.55168914794922
108.54855346679688,102.97573852539062,238.40350341796875,21.315746307373047,45.75852584838867,38.78448486328125,66.74740600585938,45.494441986083984,46.608558654785156,121.26785278320312,27.222644805908203,9.053823471069336,27.89235496520996,36.8057975769043,69.01085662841797,8.951491355895996,4.031016826629639,7.909236431121826,4.750730514526367,38.775390625,34.312103271484375,3.8601651191711426,31.919628143310547,4.451913356781006,26.572233200073242,32.0318717956543,12.879461288452148,20.197004318237305,7.389527320861816,40.70120620727539
110.23522186279297,103.59358215332031,238.21868896484375,21.449785232543945,46.52482604980469,39.04252624511719,67.15343475341797,46.16887664794922,47.22134017944336,120.18134307861328,27.744171142578125,9.213174819946289,28.35498046875,37.215938568115234,69.67178344726562,9.007492065429688,4.031016826629639,8.08515453338623,4.836901664733887,39.11643981933594,35.631019592285156,3.8909120559692383,31.998844146728516,4.457198143005371,26.844022750854492,32.1651725769043,12.742411613464355,20.629623413085938,7.1984453201293945,40.68055725097656
111.11871337890625,102.81097412109375,238.17251586914062,21.325862884521484,45.777366638183594,39.11994552612305,65.6038589477539,46.16138458251953,47.15117263793945,119.19996643066406,27.618671417236328,9.306129455566406,28.289377212524414,37.26293182373047,69.42790222167969,9.117623329162598,4.203873157501221,8.028099060058594,4.922324180603027,38.483062744140625,35.492183685302734,3.9578590393066406,31.86419677734375,4.447155475616455,26.899873733520508,32.35906219482422,12.749263763427734,20.982242584228516,7.449242115020752,40.29509735107422
114.05027770996094,103.63478088378906,242.0996856689453,21.442195892333984,46.468299865722656,39.86397933959961,67.56774139404297,47.13557434082031,47.9931640625,122.63470458984375,28.301956176757812,9.579683303833008,28.644983291625977,37.681617736816406,70.50579071044922,9.08588981628418,4.252273082733154,8.220660209655762,4.912583351135254,39.220848083496094,35.94952392578125,4.059521198272705,32.16518020629883,4.522208213806152,27.62216567993164,33.3769645690918,13.134721755981445,21.776376724243164,7.431326866149902,40.92836380004883
113.64868927001953,102.72859954833984,239.83575439453125,21.53831672668457,46.656734466552734,39.571529388427734,67.80805206298828,46.59602355957031,47.922996520996094,121.54822540283203,28.307525634765625,9.5610933303833,28.82451057434082,37.638893127441406,70.93067169189453,9.070956230163574,4.286844253540039,8.491671562194824,4.838399887084961,38.94939422607422,35.83110427856445,4.091258525848389,32.276065826416016,4.575063228607178,27.331758499145508,33.30426025390625,13.311174392700195,21.96601676940918,7.526869297027588,41.472145080566406
113.04629516601562,102.76978302001953,239.004150390625,21.535778045654297,45.42561721801758,38.92211151123047,66.91312408447266,46.79835891723633,47.66572189331055,118.63921356201172,28.162511825561523,9.444233894348145,28.852134704589844,37.16893768310547,71.15884399414062,9.12229061126709,4.231529712677002,8.601028442382812,5.105909824371338,39.032920837402344,36.170021057128906,4.070431232452393,32.379024505615234,4.681301116943359,27.47696304321289,33.154808044433594,13.179265022277832,21.773414611816406,7.655251502990723,41.10732650756836
113.76918029785156,102.60501861572266,239.3275604248047,21.67234992980957,45.3628044128418,38.53934097290039,68.28038024902344,46.993186950683594,47.78266525268555,119.27007293701172,27.92266273498535,9.43626594543457,29.007490158081055,37.3740119934082,71.032958984375,9.12229061126709,4.231529712677002,8.622421264648438,5.171850204467773,39.01203918457031,35.44318389892578,4.051586151123047,32.31169509887695,4.639016628265381,27.447181701660156,33.71223449707031,13.503050804138184,21.808969497680664,7.679136276245117,41.830081939697266
