MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
117.67676544189453,128.8936309814453,292.1910705566406,23.4853515625,52.168941497802734,54.14686584472656,94.7042236328125,39.75888442993164,54.348304748535156,112.03728485107422,30.204120635986328,14.079373359680176,42.56523895263672,56.11189651489258,83.95661926269531,13.555017471313477,4.763928413391113,8.855478286743164,5.283977031707764,44.57917022705078,70.203369140625,5.562150001525879,56.76138687133789,9.148120880126953,29.74413299560547,42.138450622558594,15.465627670288086,25.809873580932617,14.04283618927002,42.41268539428711
117.88811492919922,129.40614318847656,285.570556640625,23.270925521850586,52.787681579589844,55.241188049316406,95.59368133544922,39.93749237060547,54.024967193603516,111.37303924560547,30.36333465576172,14.085158348083496,42.80118942260742,55.81452560424805,83.95661926269531,13.577752113342285,4.763928413391113,8.872379302978516,5.293578147888184,44.85774230957031,70.68635559082031,5.585718154907227,57.387062072753906,9.214324951171875,29.763290405273438,42.13018798828125,15.351792335510254,26.018747329711914,14.013524055480957,42.548011779785156
115.56331634521484,129.23529052734375,282.65948486328125,23.04781150817871,52.074790954589844,54.51164245605469,95.0007095336914,39.2308464050293,53.270503997802734,110.89329528808594,29.779537200927734,14.033087730407715,42.55050277709961,55.41804122924805,83.54505157470703,13.412909507751465,4.763928413391113,8.813230514526367,5.173130035400391,44.498531341552734,70.1610107421875,5.452164173126221,57.10340881347656,9.352750778198242,29.196157455444336,41.518768310546875,14.939809799194336,25.51682472229004,13.945135116577148,40.69624328613281
115.47879791259766,128.85092163085938,282.1899719238281,22.488563537597656,51.50985336303711,53.41731262207031,94.74658203125,38.42323684692383,52.04180908203125,106.98158264160156,29.124977111816406,13.706198692321777,42.06386947631836,54.33671188354492,82.29393005371094,13.325750350952148,4.763928413391113,8.697746276855469,5.088468074798584,43.802093505859375,68.90691375732422,5.318609714508057,57.30364227294922,9.325666427612305,27.939252853393555,41.08085250854492,14.7518892288208,24.899564743041992,13.821381568908691,39.31453323364258
114.42205810546875,127.78323364257812,283.0821533203125,21.645360946655273,50.21857833862305,52.27850341796875,93.98419952392578,38.55913162231445,51.24961853027344,105.50547790527344,28.3053035736084,13.448739051818848,41.92377853393555,53.7149543762207,81.61898803710938,13.151436805725098,4.763928413391113,8.478053092956543,4.870265483856201,43.78742980957031,67.66130065917969,5.2452850341796875,57.77080154418945,9.208305358886719,27.68250274658203,40.866031646728516,14.715749740600586,24.257354736328125,13.779043197631836,39.31453323364258
114.29527282714844,126.84364318847656,281.7204895019531,21.645360946655273,49.53258514404297,51.7002067565918,91.78177642822266,37.82141876220703,50.635276794433594,105.06263732910156,28.246335983276367,13.518165588378906,42.830684661865234,52.8138427734375,81.66014099121094,13.030169486999512,4.763928413391113,8.480868339538574,5.001186847686768,43.061676025390625,68.3646011352539,5.266234874725342,59.88141632080078,9.142102241516113,27.7016658782959,40.41572952270508,14.68322467803955,24.2324161529541,13.880002975463867,38.75188064575195
117.88811492919922,128.29568481445312,286.13409423828125,21.58740234375,50.003360748291016,52.492034912109375,94.7042236328125,38.058265686035156,52.06336212158203,106.87088775634766,28.862564086914062,13.706198692321777,43.5311279296875,53.462646484375,82.4338607788086,13.325750350952148,4.763928413391113,8.517484664916992,5.002059459686279,44.18330383300781,70.1610107421875,5.326466083526611,60.4570426940918,9.521267890930176,28.17300033569336,41.46092987060547,14.968720436096191,24.469345092773438,14.101455688476562,39.115116119384766
116.45098114013672,128.97903442382812,283.7864074707031,21.935117721557617,50.225303649902344,52.927982330322266,94.8736343383789,38.11650848388672,52.311256408691406,105.87450408935547,28.80949592590332,13.842162132263184,43.85554885864258,53.723960876464844,82.76309967041016,13.075645446777344,4.763928413391113,8.601983070373535,4.938345909118652,44.68913650512695,69.65259552001953,5.3290839195251465,60.18173599243164,9.482147216796875,28.065710067749023,41.57660675048828,14.983174324035645,24.668867111206055,14.156821250915527,38.14649200439453
115.81694030761719,126.28841400146484,277.58856201171875,22.503055572509766,49.29719924926758,51.611228942871094,92.75592041015625,37.320552825927734,51.66997146606445,104.43528747558594,27.77162742614746,13.535523414611816,42.830684661865234,52.22813034057617,81.19097137451172,12.836908340454102,4.763928413391113,8.399186134338379,4.8318634033203125,43.670143127441406,68.98320007324219,5.260997772216797,58.42986297607422,9.319647789001465,27.52922248840332,41.0354118347168,14.742852210998535,23.817785263061523,13.733449935913086,37.384422302246094
116.15507507324219,124.53739929199219,278.2928771972656,21.82210922241211,48.08662033081055,49.95640182495117,91.27352905273438,36.01596450805664,50.83466720581055,104.17697143554688,26.760303497314453,13.173919677734375,42.32193374633789,49.90326690673828,79.91514587402344,12.219218254089355,4.763928413391113,8.052740097045898,4.586603164672852,43.222957611083984,66.64447784423828,5.0803070068359375,57.07006072998047,9.24742603302002,27.176679611206055,40.1141471862793,14.282082557678223,22.433610916137695,13.411038398742676,36.82176208496094
