MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
194.25929260253906,157.69485473632812,428.7409973144531,27.572021484375,59.92377471923828,66.23578643798828,92.29800415039062,56.80763626098633,59.88844680786133,247.66139221191406,41.51943588256836,15.633631706237793,60.64314270019531,76.63921356201172,95.81329345703125,16.098257064819336,4.763928413391113,8.883421897888184,13.58812427520752,50.88356399536133,81.8007583618164,8.672490119934082,79.84904479980469,9.194340705871582,37.876556396484375,49.71403121948242,22.175878524780273,32.721195220947266,13.956160545349121,42.204368591308594
193.55845642089844,157.1188507080078,428.3102722167969,27.51851463317871,59.445587158203125,66.04069519042969,91.51802062988281,57.08106994628906,59.74302673339844,246.42233276367188,41.216182708740234,15.541086196899414,60.86759567260742,76.07076263427734,95.72872161865234,15.971562385559082,4.763928413391113,8.851920127868652,13.75411605834961,50.651634216308594,81.1880111694336,8.646273612976074,80.34745788574219,9.181440353393555,37.758888244628906,49.705535888671875,22.22385597229004,32.35525131225586,13.864343643188477,42.309425354003906
190.7989501953125,156.72007751464844,424.0505676269531,27.62552833557129,59.36589813232422,66.18004608154297,91.21470642089844,57.2302131652832,59.53941345214844,245.2220458984375,40.44192886352539,15.365571022033691,60.75149917602539,76.02417755126953,96.57439422607422,16.100175857543945,4.763928413391113,8.804668426513672,13.846329689025879,51.11549377441406,81.21426391601562,8.494787216186523,80.6825942993164,8.997618675231934,37.795406341552734,49.47624588012695,22.43496322631836,31.947872161865234,13.917316436767578,42.692138671875
190.8865509033203,157.47329711914062,423.715576171875,27.713638305664062,59.68467712402344,66.33797454833984,91.82135009765625,57.33793258666992,59.917537689208984,244.33135986328125,40.38386154174805,15.292173385620117,61.49444580078125,75.7166519165039,97.12406158447266,15.998435020446777,4.763928413391113,9.078730583190918,13.906275749206543,51.70301055908203,81.62567901611328,8.497700691223145,79.9263916015625,8.958919525146484,37.710201263427734,49.433780670166016,22.348596572875977,31.885730743408203,13.952630043029785,42.47451400756836
192.72621154785156,158.04933166503906,429.9374694824219,27.905624389648438,59.358646392822266,65.4275894165039,93.59797668457031,57.47878646850586,60.32474136352539,249.713623046875,40.33869552612305,15.225160598754883,61.63373565673828,76.36898040771484,96.40525817871094,16.171205520629883,4.763928413391113,9.321292877197266,14.265918731689453,51.648902893066406,82.94744873046875,8.451088905334473,79.50531005859375,8.984719276428223,38.164634704589844,49.68855285644531,22.29102325439453,31.692398071289062,14.012663841247559,42.06928634643555
192.68243408203125,158.2708740234375,418.5465393066406,27.68846893310547,59.56151580810547,65.49260711669922,94.984619140625,57.64450454711914,60.09205627441406,250.2169952392578,40.641944885253906,15.288981437683105,61.16941452026367,75.81915283203125,97.6314697265625,16.271026611328125,4.763928413391113,9.292941093444824,14.358136177062988,52.1436653137207,83.18378448486328,8.538483619689941,79.86624145507812,8.907318115234375,38.07131576538086,49.50171661376953,22.42536735534668,31.982397079467773,14.10094928741455,41.98674011230469
197.36920166015625,160.13182067871094,422.1839294433594,27.92764663696289,58.974674224853516,65.78987884521484,95.15796661376953,59.069671630859375,61.48817825317383,253.43092346191406,41.48717498779297,15.541086196899414,62.113563537597656,77.42201232910156,98.68854522705078,16.382368087768555,4.763928413391113,9.403196334838867,14.54718017578125,52.87808609008789,84.47053527832031,8.754057884216309,80.29590606689453,8.997618675231934,38.84223556518555,50.2150764465332,22.67485809326172,32.68321990966797,14.125667572021484,41.941707611083984
199.86582946777344,159.42288208007812,420.22174072265625,28.01576805114746,59.438350677490234,65.65052795410156,94.72461700439453,59.32652282714844,62.30259323120117,253.31466674804688,42.48080062866211,15.726176261901855,61.37061309814453,77.95320129394531,97.88516235351562,16.478347778320312,4.763928413391113,9.340193748474121,14.505680084228516,52.607513427734375,85.809814453125,8.885150909423828,81.02633666992188,8.991168022155762,39.50360107421875,50.32547378540039,22.953136444091797,33.5428466796875,14.047977447509766,42.31692886352539
201.70550537109375,159.68875122070312,413.9997253417969,28.160531997680664,59.192012786865234,65.91063690185547,92.51466369628906,60.34568405151367,61.51726150512695,255.56053161621094,42.84211349487305,15.812335968017578,62.059391021728516,77.99979400634766,98.73081970214844,16.478347778320312,4.763928413391113,9.204736709594727,14.528736114501953,52.50700759887695,87.0177993774414,8.93758773803711,79.9263916015625,9.013745307922363,39.57257843017578,50.537784576416016,22.482942581176758,33.50142288208008,13.91378402709961,42.3919677734375
201.09230041503906,158.97979736328125,405.0496520996094,28.299009323120117,59.45284652709961,66.03141021728516,92.38467407226562,59.86510467529297,62.186248779296875,253.43092346191406,42.93244552612305,15.831486701965332,62.121299743652344,79.2205810546875,98.22341918945312,16.48410987854004,4.763928413391113,9.122834205627441,14.828437805175781,52.56885528564453,87.11408233642578,8.905543327331543,80.33028411865234,8.978267669677734,39.958038330078125,50.359439849853516,22.3677921295166,33.656776428222656,13.920846939086914,43.20994567871094
201.48654174804688,158.53672790527344,399.9763488769531,28.276973724365234,58.95293045043945,66.88606262207031,91.95133972167969,59.24366760253906,61.604530334472656,255.79287719726562,42.57758331298828,15.668730735778809,62.10581588745117,79.21126556396484,97.33548736572266,16.349733352661133,4.763928413391113,9.072431564331055,14.819219589233398,51.96586608886719,87.27164459228516,8.864758491516113,81.5247573852539,8.962143898010254,39.856605529785156,50.2150764465332,23.0299015045166,33.325355529785156,13.93497371673584,43.089874267578125
200.82945251464844,158.62533569335938,399.9763488769531,28.28957176208496,59.06159973144531,68.37242889404297,91.86468505859375,59.84025192260742,61.866310119628906,255.44436645507812,42.71952819824219,15.742132186889648,62.291568756103516,79.86357879638672,97.71603393554688,16.297901153564453,4.763928413391113,8.993677139282227,15.212606430053711,51.85763168334961,87.92814636230469,8.759883880615234,81.78255462646484,9.0363187789917,40.059478759765625,51.09827423095703,22.88596534729004,33.49106216430664,13.797249794006348,42.78969955444336
200.873291015625,157.29608154296875,405.576171875,28.437480926513672,59.59049606323242,68.7440185546875,91.47469329833984,59.848541259765625,62.477115631103516,255.90907287597656,42.693721771240234,15.78361701965332,62.307044982910156,79.56538391113281,97.25092315673828,16.370851516723633,4.763928413391113,9.031477928161621,15.346821784973145,51.494293212890625,89.2849349975586,8.687056541442871,81.17242431640625,9.08469295501709,40.01078796386719,50.902950286865234,23.193031311035156,33.090599060058594,13.77959156036377,42.722164154052734
201.48654174804688,158.0050506591797,403.1830139160156,28.749053955078125,59.6267204284668,69.29209899902344,91.21470642089844,59.906524658203125,62.855247497558594,256.3349304199219,42.61629867553711,15.754897117614746,62.2219123840332,79.05284118652344,95.89786529541016,16.420761108398438,4.763928413391113,9.097630500793457,15.059879302978516,51.35513687133789,87.53424072265625,8.687056541442871,80.69119262695312,9.08469295501709,40.075706481933594,50.7670783996582,23.260202407836914,32.959407806396484,13.723087310791016,43.112388610839844
201.35511779785156,156.49851989746094,402.7522888183594,28.881237030029297,60.76419448852539,72.05115509033203,89.56806945800781,60.329105377197266,63.582401275634766,256.4898376464844,43.048587799072266,15.869779586791992,62.3225212097168,79.21126556396484,96.99722290039062,16.24799156188965,4.763928413391113,8.999978065490723,15.106163024902344,51.347412109375,86.6589126586914,8.832714080810547,79.45375061035156,8.88152027130127,40.32320785522461,50.89445877075195,23.749584197998047,33.67058563232422,13.504138946533203,43.360023498535156
201.8369140625,160.3533935546875,406.0548095703125,28.912704467773438,60.9453125,71.84678649902344,90.00139617919922,59.823665618896484,63.84416198730469,259.39398193359375,43.422813415527344,15.92722225189209,62.051658630371094,79.19261932373047,97.54690551757812,16.449556350708008,4.763928413391113,9.066130638122559,15.152442932128906,51.56386184692383,86.6589126586914,8.835628509521484,80.21856689453125,8.887969970703125,40.37190246582031,50.81802749633789,23.826353073120117,33.767250061035156,13.687771797180176,43.57765197753906
202.1435546875,161.15093994140625,405.9111633300781,29.113679885864258,61.32206344604492,72.31126403808594,90.91136932373047,59.848541259765625,63.93143081665039,258.658203125,42.79695510864258,15.805954933166504,61.91234588623047,79.29512786865234,98.13886260986328,16.409244537353516,4.763928413391113,9.072431564331055,14.573929786682129,51.54066848754883,86.33502197265625,8.716187477111816,81.06069946289062,8.916994094848633,40.258296966552734,50.51231002807617,23.883928298950195,33.239044189453125,13.666583061218262,43.7802734375
202.66915893554688,160.44198608398438,405.24114990234375,28.874425888061523,61.26409912109375,73.18450164794922,89.48140716552734,59.78225326538086,64.8621826171875,257.1094055175781,42.68081283569336,15.735751152038574,62.02069854736328,79.31375885009766,99.23821258544922,16.32477378845215,4.763928413391113,9.022027969360352,14.61095142364502,51.401519775390625,85.59098815917969,8.727840423583984,81.12086486816406,8.92667007446289,40.21772384643555,50.962398529052734,24.056650161743164,33.11476135253906,13.747807502746582,44.20801544189453
202.23110961914062,157.73916625976562,407.77777099609375,28.781906127929688,61.249610900878906,74.66156768798828,89.0914077758789,59.95625686645508,64.48406982421875,259.355224609375,43.51959228515625,16.006999969482422,62.29930877685547,79.28582000732422,98.43484497070312,16.357412338256836,4.763928413391113,8.977926254272461,14.98119831085205,50.85263442993164,86.6851577758789,8.923022270202637,81.34429168701172,8.958919525146484,40.160919189453125,51.208675384521484,23.826353073120117,33.62915802001953,13.772525787353516,44.01290512084961
202.18731689453125,157.65052795410156,410.31439208984375,28.848899841308594,60.872867584228516,74.3178482055664,89.56806945800781,60.59425354003906,64.89127349853516,259.04547119140625,43.66154479980469,16.15379524230957,62.500511169433594,79.94746398925781,98.6462631225586,16.37468910217285,4.763928413391113,8.971625328063965,15.013596534729004,50.86810302734375,87.24537658691406,8.93758773803711,82.4442367553711,8.913769721984863,40.688385009765625,51.84560012817383,23.50969123840332,33.75343704223633,13.77959156036377,44.155487060546875
204.5087890625,159.42288208007812,408.30419921875,28.99564552307129,60.86562728881836,74.69873809814453,90.78136444091797,61.00853729248047,65.64751434326172,261.0202331542969,44.035762786865234,16.332500457763672,62.2219123840332,80.5531997680664,98.98452758789062,16.43035888671875,4.763928413391113,9.0535306930542,15.152442932128906,51.30875778198242,86.79895782470703,8.960894584655762,82.30674743652344,8.939567565917969,40.91559982299805,51.8710823059082,23.70160675048828,34.20224380493164,13.807840347290039,44.34309387207031
