MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
644.098876953125,410.9197082519531,1810.95068359375,54.94948196411133,87.55841827392578,145.495849609375,166.6697235107422,170.73565673828125,154.09315490722656,337.8323669433594,53.48259735107422,26.478397369384766,108.56494903564453,164.3571319580078,141.44635009765625,45.132266998291016,17.107919692993164,13.235762596130371,39.079524993896484,57.93266296386719,185.84036254882812,11.56149959564209,134.31600952148438,9.992842674255371,59.72105026245117,86.49065399169922,28.27892303466797,21.925657272338867,26.497905731201172,80.69481658935547
625.82861328125,408.30792236328125,1795.6724853515625,53.7320671081543,87.71475219726562,144.8849334716797,165.5937042236328,169.69033813476562,152.513427734375,325.9653625488281,53.033607482910156,26.402387619018555,107.70893859863281,163.2999267578125,139.7190704345703,45.44297790527344,16.870786666870117,13.04257583618164,38.157005310058594,57.670101165771484,185.2633514404297,11.454821586608887,133.83216857910156,10.0973482131958,58.78761291503906,85.68447875976562,28.167734146118164,21.661033630371094,26.03061866760254,80.73200225830078
641.2955322265625,412.27398681640625,1827.2208251953125,53.9626350402832,87.08020782470703,147.84095764160156,168.57635498046875,172.78758239746094,153.70700073242188,333.029052734375,53.40336227416992,26.795852661132812,109.21627044677734,167.4308624267578,137.75186157226562,46.32579803466797,17.035747528076172,13.071134567260742,39.57022476196289,57.5950813293457,189.7831573486328,11.446076393127441,132.0419158935547,10.055906295776367,59.55912399291992,86.4714584350586,28.27892303466797,21.902029037475586,26.012292861938477,81.32685089111328
637.4287719726562,412.27398681640625,1818.2921142578125,53.75051498413086,86.48243713378906,146.65855407714844,167.70799255371094,171.8003387451172,151.846435546875,330.1094055175781,53.359344482421875,27.332395553588867,108.62078094482422,166.25619506835938,136.4084014892578,45.521888732910156,16.901716232299805,13.062734603881836,39.766510009765625,57.76387405395508,189.49465942382812,11.56849479675293,128.70338439941406,10.093745231628418,58.87333297729492,86.18354797363281,28.325252532958984,21.86895179748535,26.19554328918457,80.69481658935547
640.8121948242188,410.871337890625,1821.466796875,53.2617073059082,86.62958526611328,147.84095764160156,168.12330627441406,174.22006225585938,151.61825561523438,333.2644958496094,54.16928482055664,27.46653175354004,109.29069519042969,168.37062072753906,135.11293029785156,46.49348068237305,16.915462493896484,13.124890327453613,40.787174224853516,57.76387405395508,194.25486755371094,11.629703521728516,130.20330810546875,10.11536693572998,59.4638786315918,87.52715301513672,28.584692001342773,22.086318969726562,26.626178741455078,82.18194580078125
648.062255859375,412.56414794921875,1795.0772705078125,53.60294723510742,85.12138366699219,145.83087158203125,167.23605346679688,173.9103240966797,148.98538208007812,339.0567321777344,53.852352142333984,27.377107620239258,107.9694595336914,165.23814392089844,136.6962890625,46.31593322753906,16.80548667907715,12.851070404052734,41.56248092651367,57.707611083984375,193.58169555664062,11.608717918395996,129.81622314453125,10.17842960357666,59.22575759887695,86.75938415527344,28.566160202026367,22.161922454833984,26.617015838623047,81.19672393798828
660.6290893554688,414.98248291015625,1817.300048828125,54.285438537597656,85.11219024658203,144.58934020996094,167.5947265625,176.63978576660156,151.35496520996094,343.5303955078125,54.574256896972656,27.667734146118164,109.25348663330078,167.74412536621094,138.23165893554688,46.83871841430664,16.793458938598633,12.824191093444824,41.81764221191406,57.529441833496094,195.98583984375,11.69965648651123,130.15493774414062,10.138790130615234,60.387794494628906,86.97051239013672,28.57542610168457,22.379289627075195,26.69031524658203,82.49795532226562
662.4657592773438,418.2713623046875,1829.4034423828125,54.359214782714844,84.31210327148438,146.3038330078125,168.33094787597656,176.83335876464844,150.81085205078125,339.99853515625,54.310142517089844,27.49782943725586,109.6070556640625,168.2923126220703,139.2872314453125,47.105045318603516,16.69207763671875,12.736838340759277,41.616455078125,57.29500961303711,198.10150146484375,11.734633445739746,130.83230590820312,10.113563537597656,60.4258918762207,86.66340637207031,28.853397369384766,22.275331497192383,26.836917877197266,85.4721908569336
747.3402709960938,430.5564270019531,1950.6361083984375,54.98637008666992,84.67996215820312,147.09210205078125,169.74676513671875,177.2398681640625,150.49490356445312,362.4139404296875,55.067264556884766,27.649850845336914,110.0350570678711,170.1326446533203,150.22677612304688,47.154361724853516,16.771121978759766,12.31182861328125,40.53200149536133,57.473182678222656,198.0053253173828,11.776605606079102,130.63877868652344,10.064915657043457,61.502201080322266,86.70178985595703,28.955318450927734,22.445446014404297,27.258390426635742,85.86256408691406
750.4337158203125,430.1211242675781,1951.032958984375,55.53050994873047,85.22254180908203,146.89503479003906,171.9743194580078,176.65914916992188,151.19700622558594,362.4610595703125,54.6182746887207,27.748214721679688,108.7696533203125,170.81787109375,148.16360473632812,47.25299835205078,16.729881286621094,12.348785400390625,40.188514709472656,58.36402130126953,198.4861602783203,11.58948040008545,132.76771545410156,9.951400756835938,61.245033264160156,86.06837463378906,28.79780387878418,22.360387802124023,27.35917854309082,85.63949584960938
755.9437255859375,431.7171936035156,1953.0172119140625,55.73341751098633,85.02021789550781,147.66360473632812,172.72943115234375,178.5755615234375,151.89910888671875,363.4499816894531,54.75913619995117,27.84210968017578,108.71381378173828,170.91575622558594,147.20399475097656,47.78071975708008,17.372543334960938,12.431099891662598,40.325904846191406,57.97017288208008,200.50563049316406,11.638448715209961,132.4773712158203,9.90995979309082,62.75948715209961,86.64421081542969,28.556894302368164,22.487972259521484,27.634050369262695,86.7920150756836
747.8236083984375,430.16949462890625,1942.3026123046875,55.42906188964844,85.85708618164062,145.63380432128906,172.06871032714844,177.0269317626953,152.42567443847656,360.9541320800781,55.067264556884766,27.86446762084961,108.93714141845703,169.76065063476562,146.34036254882812,47.578514099121094,17.604522705078125,12.439499855041504,40.15415954589844,57.89515686035156,199.25547790527344,11.640196800231934,130.97747802734375,9.908157348632812,62.71186065673828,86.6058120727539,28.556894302368164,22.643909454345703,27.734838485717773,86.5317611694336
