MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
189.13450622558594,155.87818908691406,413.4253845214844,27.34542465209961,57.73576736450195,66.91392517089844,92.51466369628906,55.44047927856445,60.55742645263672,228.92027282714844,43.09375762939453,16.032529830932617,58.39107894897461,75.24137878417969,98.81539916992188,16.16352653503418,4.763928413391113,8.650310516357422,13.251532554626465,48.80400466918945,81.69571685791016,8.649185180664062,80.93179321289062,9.197566986083984,38.533870697021484,50.376426696777344,22.00315284729004,34.633785247802734,13.490013122558594,47.84011459350586
188.38986206054688,155.0363311767578,414.3347473144531,27.468170166015625,57.974849700927734,65.96637725830078,92.03800964355469,55.838199615478516,60.32474136352539,231.0886993408203,42.945350646972656,16.14741325378418,57.79518127441406,73.90874481201172,99.06908416748047,16.092498779296875,4.763928413391113,8.596757888793945,13.37602710723877,49.0513801574707,80.33893585205078,8.622966766357422,80.51074981689453,9.181440353393555,38.40808868408203,50.19809341430664,22.012746810913086,33.24595260620117,13.429980278015137,47.32231903076172
191.85020446777344,155.1692657470703,421.8489990234375,27.424108505249023,58.2646484375,66.21719360351562,91.38802337646484,55.821624755859375,60.644691467285156,232.79244995117188,43.371192932128906,16.08677864074707,58.47621154785156,74.17901611328125,99.19595336914062,16.113615036010742,4.763928413391113,8.599907875061035,13.528183937072754,50.002262115478516,80.1375961303711,8.631706237792969,80.88024139404297,9.223365783691406,38.66776657104492,50.19809341430664,22.262237548828125,33.64297103881836,13.419384956359863,47.76506805419922
194.39068603515625,156.45419311523438,421.8011169433594,27.644411087036133,59.12681579589844,68.1123046875,92.73133087158203,57.00649642944336,61.63362121582031,236.08375549316406,43.95188522338867,16.255910873413086,59.629329681396484,76.20122528076172,101.35237884521484,16.152008056640625,4.763928413391113,8.72276496887207,13.426745414733887,51.834442138671875,80.6190414428711,8.722014427185059,81.69662475585938,9.323339462280273,39.1546630859375,50.936920166015625,22.396577835083008,34.40593338012695,13.461762428283691,47.584964752197266
194.9163055419922,156.01113891601562,425.9171447753906,27.594051361083984,59.17752456665039,67.2855224609375,92.4280014038086,57.2882080078125,61.31366729736328,237.94235229492188,44.22932815551758,16.28144073486328,59.86151123046875,76.18258666992188,100.67584991455078,16.098257064819336,4.763928413391113,8.678662300109863,13.528183937072754,52.228702545166016,80.12010192871094,8.885150909423828,81.63646697998047,9.358813285827637,39.28044128417969,50.724613189697266,22.521326065063477,34.709739685058594,13.419384956359863,47.70503616333008
195.13531494140625,156.40992736816406,424.0984191894531,27.641250610351562,59.539772033691406,66.98824310302734,92.4280014038086,58.166507720947266,61.400936126708984,239.14273071289062,44.44869613647461,16.383562088012695,59.8305549621582,76.07076263427734,100.97183990478516,16.0771427154541,4.763928413391113,8.716464042663574,13.675731658935547,51.950401306152344,80.51400756835938,9.132770538330078,81.62786865234375,9.333014488220215,39.08568572998047,50.97937774658203,22.77081871032715,34.492244720458984,13.465293884277344,47.47990417480469
190.2295379638672,155.61236572265625,417.68505859375,27.34857940673828,58.56895446777344,66.41228485107422,91.60468292236328,56.37677764892578,60.58650588989258,236.74197387695312,43.4034538269043,16.172943115234375,59.52873611450195,75.87506866455078,99.57649230957031,15.96964168548584,4.763928413391113,8.618809700012207,13.454412460327148,51.50975036621094,78.95588684082031,8.943413734436035,81.59346771240234,9.239489555358887,38.42430877685547,50.44437026977539,22.578901290893555,33.44618606567383,13.419384956359863,46.87205505371094
188.47747802734375,153.92861938476562,416.82354736328125,27.405221939086914,58.53995895385742,65.95709228515625,91.21470642089844,55.54819107055664,60.00478744506836,235.07696533203125,43.029232025146484,15.93679141998291,59.288822174072266,75.7166519165039,99.23821258544922,15.800710678100586,4.763928413391113,8.656610488891602,13.242314338684082,50.62844467163086,78.63201141357422,8.858933448791504,80.96617889404297,9.213689804077148,37.969879150390625,50.266029357910156,22.588497161865234,33.066429138183594,13.45116901397705,46.744483947753906
187.8642578125,153.83999633789062,414.143310546875,26.90797996520996,58.395057678222656,65.724853515625,90.99803924560547,55.05104064941406,59.83027648925781,232.6375274658203,42.3840217590332,15.67830753326416,58.53813171386719,74.77543640136719,98.09658813476562,15.683613777160645,4.763928413391113,8.543206214904785,12.882669448852539,50.18779754638672,78.02803039550781,8.789015769958496,80.84587860107422,9.071792602539062,37.34502410888672,49.917842864990234,22.281431198120117,32.600364685058594,13.348758697509766,46.429298400878906
189.74774169921875,155.2135772705078,419.8866271972656,26.977218627929688,58.80803680419922,66.6259536743164,91.90801239013672,55.69733810424805,60.49925231933594,236.6258544921875,43.029232025146484,15.802764892578125,59.42811965942383,76.2757797241211,98.98452758789062,15.856383323669434,4.763928413391113,8.700714111328125,13.177759170532227,51.347412109375,79.3935546875,8.861845970153809,81.5247573852539,9.213689804077148,37.949588775634766,50.75008773803711,22.482942581176758,33.36332321166992,13.500609397888184,46.81952667236328
