MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
641.7999877929688,364.70001220703125,2104.0,56.099998474121094,82.31999969482422,203.6999969482422,265.5,237.0500030517578,159.0,303.3883972167969,81.91999816894531,40.95000076293945,121.1500015258789,307.20001220703125,72.9800033569336,23.399999618530273,9.706999778747559,22.969999313354492,23.440000534057617,76.04000091552734,140.75,17.790000915527344,235.0,14.34000015258789,87.0199966430664,127.80000305175781,28.65999984741211,70.08000183105469,30.139999389648438,87.66000366210938
642.7999877929688,363.29998779296875,2113.0,55.790000915527344,81.19000244140625,208.0,263.3999938964844,240.9499969482422,157.0,303.78680419921875,81.87000274658203,40.81999969482422,121.30000305175781,312.79998779296875,73.44000244140625,24.030000686645508,9.611000061035156,22.899999618530273,23.75,74.4000015258789,143.85000610351562,17.75,246.10000610351562,14.154999732971191,85.23999786376953,128.60000610351562,28.799999237060547,70.31999969482422,29.989999771118164,87.81999969482422
644.4000244140625,368.70001220703125,2142.0,55.040000915527344,82.29000091552734,209.39999389648438,277.20001220703125,240.64999389648438,157.47999572753906,314.2948303222656,80.56999969482422,40.540000915527344,120.4000015258789,312.70001220703125,73.36000061035156,23.610000610351562,9.394000053405762,23.270000457763672,25.014999389648438,75.08000183105469,143.1999969482422,17.56999969482422,247.89999389648438,14.364999771118164,83.30000305175781,125.80000305175781,29.299999237060547,69.86000061035156,29.940000534057617,88.55999755859375
629.2999877929688,356.0,2101.0,53.5099983215332,82.75,213.75,272.5,244.4499969482422,155.94000244140625,303.0895690917969,79.69999694824219,40.29999923706055,124.25,322.6000061035156,71.9800033569336,24.1299991607666,9.279999732971191,23.690000534057617,24.69499969482422,74.94000244140625,147.10000610351562,17.31999969482422,268.5,14.454999923706055,84.08000183105469,127.5,29.329999923706055,69.12000274658203,30.40999984741211,86.5999984741211
634.5,362.8999938964844,2137.0,53.380001068115234,82.88999938964844,215.1999969482422,272.70001220703125,234.39999389648438,155.72000122070312,308.56768798828125,82.5,40.439998626708984,123.75,319.6000061035156,73.9800033569336,24.200000762939453,9.40999984741211,23.719999313354492,24.0049991607666,76.19999694824219,147.4499969482422,17.56999969482422,265.79998779296875,14.614999771118164,82.5999984741211,124.0999984741211,29.5,70.37999725341797,30.770000457763672,87.08000183105469
652.0999755859375,385.8500061035156,2217.0,55.119998931884766,84.44000244140625,215.10000610351562,277.8999938964844,235.4499969482422,158.8000030517578,316.1374816894531,87.19999694824219,39.9900016784668,121.0,317.29998779296875,74.54000091552734,24.75,9.402000427246094,23.809999465942383,24.69499969482422,76.81999969482422,150.85000610351562,17.684999465942383,266.0,14.194999694824219,84.5999984741211,126.5,29.770000457763672,69.5999984741211,30.459999084472656,88.86000061035156
648.2999877929688,392.3999938964844,2218.0,55.310001373291016,82.41000366210938,216.14999389648438,276.0,236.8000030517578,158.82000732421875,313.0,86.9800033569336,39.75,122.05000305175781,319.0,74.66000366210938,24.739999771118164,8.996999740600586,23.809999465942383,24.329999923706055,77.36000061035156,144.4499969482422,17.639999389648438,270.20001220703125,14.210000038146973,86.81999969482422,126.75,30.059999465942383,69.19999694824219,30.329999923706055,87.5
646.5999755859375,391.3999938964844,2238.0,56.529998779296875,80.5,220.1999969482422,278.0,238.4499969482422,157.9600067138672,309.25,86.9000015258789,39.0,116.55000305175781,325.79998779296875,75.4800033569336,24.40999984741211,8.680999755859375,23.399999618530273,24.729999542236328,77.58000183105469,146.89999389648438,17.764999389648438,264.20001220703125,14.135000228881836,83.66000366210938,127.05000305175781,30.1200008392334,69.68000030517578,29.59000015258789,86.80000305175781
637.9000244140625,391.45001220703125,2240.0,57.060001373291016,82.55000305175781,215.4499969482422,279.3999938964844,231.0,161.55999755859375,311.25,87.0,39.09000015258789,116.75,320.20001220703125,75.4800033569336,24.1299991607666,8.763999938964844,23.739999771118164,24.1299991607666,76.27999877929688,147.60000610351562,17.670000076293945,263.1000061035156,14.53499984741211,84.45999908447266,126.0999984741211,30.1200008392334,70.69999694824219,29.8700008392334,86.86000061035156
625.7000122070312,387.1499938964844,2236.0,56.7400016784668,81.62999725341797,214.85000610351562,282.0,234.1999969482422,160.74000549316406,301.3999938964844,87.37999725341797,39.36000061035156,116.25,318.79998779296875,76.0,24.239999771118164,8.651000022888184,23.899999618530273,24.375,76.5199966430664,143.4499969482422,17.6299991607666,255.10000610351562,14.609999656677246,84.9800033569336,127.55000305175781,30.309999465942383,70.9800033569336,29.84000015258789,86.58000183105469
609.2000122070312,384.8500061035156,2190.0,56.79999923706055,80.77999877929688,217.39999389648438,271.0,235.14999389648438,159.22000122070312,288.70001220703125,87.20999908447266,39.27000045776367,117.44999694824219,320.70001220703125,74.87999725341797,24.200000762939453,8.397000312805176,23.84000015258789,24.30500030517578,75.44000244140625,141.60000610351562,17.549999237060547,261.6000061035156,14.770000457763672,83.94000244140625,128.10000610351562,30.06999969482422,70.31999969482422,29.81999969482422,86.27999877929688
582.7999877929688,380.95001220703125,2113.0,56.11000061035156,78.98999786376953,210.39999389648438,266.20001220703125,230.10000610351562,156.75999450683594,276.8500061035156,86.8499984741211,39.369998931884766,116.0999984741211,317.3999938964844,73.33999633789062,23.270000457763672,8.237000465393066,23.940000534057617,23.135000228881836,74.04000091552734,137.10000610351562,17.405000686645508,264.3999938964844,14.805000305175781,82.41999816894531,125.25,29.549999237060547,69.31999969482422,29.479999542236328,85.58000183105469
570.0,384.3500061035156,2088.0,56.900001525878906,78.02999877929688,207.9499969482422,267.20001220703125,229.0,155.67999267578125,269.6499938964844,86.41999816894531,38.880001068115234,114.75,316.29998779296875,74.13999938964844,23.459999084472656,8.083999633789062,23.84000015258789,23.485000610351562,73.5999984741211,133.3000030517578,17.2549991607666,264.29998779296875,14.670000076293945,81.26000213623047,124.80000305175781,29.670000076293945,69.0,28.93000030517578,85.05999755859375
585.2000122070312,385.3999938964844,2098.0,57.75,78.4000015258789,207.39999389648438,267.79998779296875,227.64999389648438,155.74000549316406,274.70001220703125,85.76000213623047,38.0,114.80000305175781,315.6000061035156,76.18000030517578,23.479999542236328,8.232000350952148,23.81999969482422,24.239999771118164,67.4000015258789,133.5500030517578,17.280000686645508,261.70001220703125,14.375,81.68000030517578,124.69999694824219,30.299999237060547,68.69999694824219,29.3799991607666,85.62000274658203
595.7000122070312,387.25,2131.0,57.2400016784668,79.76000213623047,206.75,268.0,230.4499969482422,157.1999969482422,280.04998779296875,88.3499984741211,38.290000915527344,117.55000305175781,306.0,76.5199966430664,23.68000030517578,8.387999534606934,23.899999618530273,24.645000457763672,68.26000213623047,136.0,17.489999771118164,251.39999389648438,14.944999694824219,84.77999877929688,125.5,31.360000610351562,70.72000122070312,29.959999084472656,87.05999755859375
591.4000244140625,386.25,2130.0,57.97999954223633,79.30999755859375,206.8000030517578,265.1000061035156,231.85000610351562,157.6199951171875,274.95001220703125,88.13999938964844,37.709999084472656,117.55000305175781,310.3999938964844,75.5199966430664,23.850000381469727,8.281000137329102,24.100000381469727,24.649999618530273,67.54000091552734,136.35000610351562,17.454999923706055,258.5,14.984999656677246,83.19999694824219,127.94999694824219,31.1200008392334,69.81999969482422,30.25,87.33999633789062
