MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
157.25772094726562,150.97708129882812,374.0104064941406,29.9187068939209,54.59009552001953,57.253597259521484,91.81277465820312,53.26960372924805,59.91895294189453,164.6460418701172,37.35403823852539,14.714335441589355,49.09599304199219,63.20206832885742,86.70215606689453,13.90786075592041,4.763928413391113,7.428495407104492,9.878454208374023,45.36114501953125,69.43716430664062,6.624094009399414,77.9464111328125,9.151342391967773,35.062557220458984,45.46979904174805,19.947620391845703,30.93268585205078,11.024473190307617,48.283321380615234
155.44117736816406,148.10464477539062,372.39727783203125,29.99840545654297,54.912689208984375,57.87334442138672,90.95710754394531,52.89082717895508,60.06108093261719,162.74607849121094,38.3258056640625,14.891101837158203,49.62759017944336,63.358848571777344,86.57632446289062,13.795333862304688,4.763928413391113,7.404200077056885,9.636176109313965,45.210540771484375,68.86897277832031,6.839125633239746,76.95319366455078,9.16390609741211,35.46598815917969,45.670982360839844,19.863649368286133,32.093360900878906,10.892988204956055,48.50232696533203
154.0571746826172,147.843505859375,369.408203125,29.98307991027832,54.912689208984375,57.782203674316406,90.18701934814453,53.060062408447266,60.00423812866211,160.58016967773438,38.870487213134766,15.064824104309082,49.29344940185547,63.18362045288086,86.74409484863281,13.881160736083984,4.763928413391113,7.4072370529174805,9.521897315979004,45.60210037231445,69.04115295410156,6.869844913482666,76.63910675048828,9.236135482788086,35.35919952392578,45.52008819580078,19.406476974487305,31.809785842895508,10.855902671813965,48.18842315673828
153.06239318847656,148.23519897460938,368.1746520996094,29.99840545654297,54.891658782958984,58.87586975097656,90.18701934814453,53.221248626708984,60.032657623291016,159.2882537841797,38.51148986816406,15.05872631072998,49.468116760253906,62.49193572998047,87.07968139648438,13.902139663696289,4.763928413391113,7.395089626312256,9.50361156463623,46.04637908935547,69.27359771728516,6.886600017547607,76.30803680419922,9.292664527893066,35.264278411865234,45.059024810791016,19.527767181396484,31.061283111572266,10.650246620178223,48.436622619628906
155.0519256591797,148.19166564941406,370.7367858886719,29.900314331054688,53.7835807800293,59.36802291870117,90.52926635742188,53.543601989746094,60.28847885131836,161.83416748046875,38.67861557006836,15.238542556762695,49.916168212890625,62.436588287353516,87.83470916748047,13.90023422241211,4.763928413391113,7.3859782218933105,9.33447551727295,45.978607177734375,69.00672149658203,6.889392375946045,76.0024185180664,9.289525032043457,35.46598815917969,45.14284896850586,19.546428680419922,31.21955680847168,10.542362213134766,48.947635650634766
156.52239990234375,149.14913940429688,371.3535461425781,29.480350494384766,54.36567687988281,59.49562072753906,90.05866241455078,53.543601989746094,59.52100372314453,164.41802978515625,37.87397003173828,15.003866195678711,50.1212158203125,62.353599548339844,88.12832641601562,13.991783142089844,4.763928413391113,7.319164752960205,9.604180335998535,46.30240249633789,69.53185272216797,6.772101879119873,76.40139770507812,9.283244132995605,35.49763107299805,45.084171295166016,19.7330265045166,30.47105598449707,10.572705268859863,48.911136627197266
156.6521453857422,148.88804626464844,375.9556884765625,29.56924057006836,54.91970443725586,59.422706604003906,89.88751983642578,54.244728088378906,59.378883361816406,164.6460418701172,37.663516998291016,14.802720069885254,50.05286407470703,62.09536361694336,87.91859436035156,13.904047012329102,4.763928413391113,7.246275901794434,9.796173095703125,46.08402633666992,70.05697631835938,6.74976110458374,76.42687225341797,9.176466941833496,35.58860397338867,44.77398681640625,19.499778747558594,30.593055725097656,10.242307662963867,48.283321380615234
158.51194763183594,149.58436584472656,379.9885559082031,29.734777450561523,54.22540283203125,59.65967559814453,89.41690826416016,53.97072982788086,59.9473762512207,169.4718017578125,37.52116012573242,14.8362455368042,49.79465103149414,62.37203598022461,87.91859436035156,13.944099426269531,4.763928413391113,7.030649185180664,9.887594223022461,45.7828254699707,68.97230529785156,6.738590240478516,76.33348083496094,9.201591491699219,35.469947814941406,44.9416618347168,19.770349502563477,30.59635353088379,10.309736251831055,48.15922927856445
161.36643981933594,148.32223510742188,382.8826599121094,29.85433006286621,53.678382873535156,58.95790100097656,87.10662078857422,54.236671447753906,59.23677062988281,172.09365844726562,37.47783660888672,14.580238342285156,49.74909210205078,61.98469543457031,87.37329864501953,13.888788223266602,4.763928413391113,7.130871295928955,9.755030632019043,45.77529525756836,68.97230529785156,6.769310474395752,75.79019165039062,9.283244132995605,35.74681091308594,45.04225158691406,19.499778747558594,30.2567195892334,10.323221206665039,47.005794525146484
163.44244384765625,149.23619079589844,385.77679443359375,29.9462947845459,54.75139236450195,59.8237190246582,87.36331176757812,54.67991638183594,59.66313171386719,173.841552734375,38.47435760498047,14.839292526245117,49.908573150634766,62.3904914855957,89.09308624267578,14.03946304321289,4.763928413391113,7.088352203369141,10.02930736541748,45.57951354980469,69.3682861328125,7.031815528869629,75.9005355834961,9.415142059326172,36.071128845214844,45.5368537902832,19.76102066040039,31.30858612060547,10.353562355041504,47.88911437988281
162.23143005371094,148.67041015625,387.3899841308594,29.710256576538086,53.86774444580078,59.404476165771484,97.71685028076172,54.29308319091797,58.49772644042969,173.16334533691406,37.886348724365234,14.476616859436035,49.71872329711914,61.9754753112793,88.8414077758789,13.881160736083984,4.763928413391113,7.082278728485107,9.855596542358398,45.413848876953125,68.33525848388672,6.953622341156006,75.6119155883789,9.368035316467285,35.80613708496094,45.31889724731445,19.415807723999023,30.507322311401367,10.306365013122559,48.15922927856445
161.62594604492188,147.62591552734375,383.26220703125,29.547786712646484,53.38384246826172,59.559410095214844,98.27303314208984,54.26890563964844,58.270328521728516,172.13011169433594,37.48402786254883,14.388229370117188,49.35420608520508,61.90168762207031,88.2961196899414,13.839200973510742,4.763928413391113,7.161240577697754,9.787028312683105,45.13523864746094,67.72403717041016,6.948037624359131,75.5355224609375,9.396300315856934,35.79426574707031,45.12609100341797,19.453128814697266,30.2204532623291,10.488419532775879,47.44380187988281
162.7072296142578,147.58238220214844,384.685546875,29.584569931030273,53.650333404541016,59.0946044921875,97.1178970336914,54.32532501220703,58.213478088378906,173.23989868164062,36.945533752441406,14.110889434814453,49.48330307006836,62.04002380371094,89.596435546875,13.81440544128418,4.763928413391113,7.161240577697754,9.892165184020996,45.15029525756836,66.74266815185547,6.897770404815674,75.2723617553711,9.402580261230469,36.09486389160156,45.07578659057617,19.331836700439453,30.01601791381836,10.424362182617188,47.034996032714844
164.35072326660156,148.40927124023438,387.2950439453125,29.19219398498535,53.13837814331055,59.67790603637695,94.0374984741211,54.438148498535156,58.696712493896484,176.1099853515625,36.988861083984375,14.177939414978027,49.49848556518555,58.673805236816406,90.98065185546875,13.797240257263184,4.763928413391113,7.088352203369141,9.94702434539795,44.94698715209961,67.09561920166016,6.917318344116211,75.22992706298828,9.336631774902344,36.01971435546875,44.98357391357422,19.247867584228516,30.138017654418945,10.447962760925293,47.502201080322266
165.17247009277344,148.01759338378906,386.2987365722656,29.498733520507812,53.033172607421875,59.55030059814453,94.33699035644531,54.438148498535156,58.58300018310547,175.1915740966797,37.1745491027832,14.080413818359375,49.99969482421875,59.439273834228516,90.26756286621094,13.63512134552002,4.763928413391113,7.067094802856445,9.919593811035156,44.61566925048828,66.17449951171875,6.920111179351807,75.56946563720703,9.336631774902344,36.78702163696289,45.050636291503906,19.042606353759766,30.230344772338867,10.434477806091309,47.37810134887695
164.6534881591797,148.97508239746094,385.1600341796875,29.112489700317383,52.48615646362305,59.65055465698242,92.19783020019531,54.091617584228516,58.35560607910156,173.77565002441406,36.62986373901367,13.900598526000977,50.80467224121094,60.435306549072266,91.27426147460938,13.602696418762207,4.763928413391113,7.085315227508545,9.846455574035645,44.465065002441406,65.50302124023438,6.733006000518799,75.4251480102539,9.248696327209473,36.54179763793945,45.01710510253906,18.837343215942383,29.56757354736328,10.630019187927246,47.38541030883789
163.52894592285156,149.1056365966797,385.919189453125,29.20751953125,51.819908142089844,59.75080490112305,90.65762329101562,54.55902099609375,58.41245651245117,173.8139190673828,37.07551193237305,13.848787307739258,50.546478271484375,59.85429000854492,91.90345764160156,13.612235069274902,4.763928413391113,7.0488715171813965,10.084158897399902,44.37470245361328,65.33946228027344,6.83633279800415,75.17049407958984,9.189029693603516,37.0322380065918,44.857826232910156,18.874666213989258,30.203968048095703,10.643505096435547,47.61901092529297
165.56170654296875,149.3232421875,389.0505065917969,29.437427520751953,52.065372467041016,59.59587097167969,92.15503692626953,55.38104248046875,58.92409133911133,176.26307678222656,38.61671829223633,14.223652839660645,50.61482620239258,59.87273025512695,91.40010833740234,13.631307601928711,4.763928413391113,6.979020595550537,10.239581108093262,44.38976287841797,65.89041137695312,6.984342098236084,74.10936737060547,9.126216888427734,37.75208282470703,45.587154388427734,19.10791778564453,31.509727478027344,10.70418930053711,47.54600143432617
164.73995971679688,149.1056365966797,390.5213317871094,29.30561637878418,52.33185958862305,59.15840530395508,92.79679107666016,55.115089416503906,58.81039810180664,174.9236602783203,38.15250015258789,14.263275146484375,50.007293701171875,59.46694564819336,92.91014099121094,13.602696418762207,4.763928413391113,6.924354076385498,11.021262168884277,44.35964584350586,65.08981323242188,7.006682872772217,73.79525756835938,9.141921043395996,37.1785774230957,45.553619384765625,18.967966079711914,31.35474967956543,10.731160163879395,47.20289993286133
161.62594604492188,149.1056365966797,386.7257080078125,28.95307731628418,52.24069595336914,58.93967056274414,93.48131561279297,54.97809600830078,58.12820816040039,173.16334533691406,38.03489685058594,14.17489242553711,49.78705596923828,58.68302536010742,92.65848541259766,13.772445678710938,4.763928413391113,6.824132919311523,11.428106307983398,44.1262092590332,65.0639877319336,6.967584609985352,74.21121215820312,9.075971603393555,37.06783676147461,45.52008819580078,18.977294921875,31.23933982849121,10.764873504638672,47.567909240722656
159.46347045898438,148.84451293945312,382.7403869628906,28.634279251098633,52.451087951660156,57.68195724487305,93.48131561279297,54.236671447753906,57.55971908569336,171.7856903076172,37.31071853637695,13.964597702026367,49.31623458862305,57.92678451538086,91.56790161132812,13.669450759887695,4.763928413391113,6.699616432189941,11.423534393310547,43.89277648925781,64.7368392944336,6.861466407775879,73.11614990234375,9.025723457336426,36.26493453979492,45.17638397216797,18.66007423400879,30.777706146240234,10.660361289978027,47.319698333740234
161.4097137451172,146.537841796875,381.8863525390625,28.606687545776367,52.24069595336914,57.198917388916016,92.7540054321289,53.366310119628906,56.84910583496094,168.5329132080078,36.62986373901367,13.848787307739258,49.285850524902344,57.82533264160156,90.8967514038086,13.67136001586914,4.763928413391113,6.720875263214111,11.149256706237793,43.66687774658203,64.8832015991211,6.850295543670654,73.66793060302734,8.997459411621094,35.99203109741211,45.084171295166016,18.544384002685547,29.844552993774414,10.616534233093262,46.399879455566406
