MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
240.78965759277344,180.38699340820312,484.0855407714844,33.95248031616211,60.007606506347656,91.14000701904297,107.2092514038086,54.50619888305664,69.44904327392578,337.1501770019531,31.507225036621094,14.945869445800781,62.68888473510742,107.08984375,117.01113891601562,21.11624526977539,4.763928413391113,8.154634475708008,12.965767860412598,49.95471954345703,96.04241943359375,7.291046142578125,98.81197357177734,9.469903945922852,27.92150115966797,49.82044219970703,17.914138793945312,23.90683364868164,12.96345043182373,38.857425689697266
249.04505920410156,181.56068420410156,487.35125732421875,33.69099426269531,59.050636291503906,90.29943084716797,105.93502807617188,55.342655181884766,69.31794738769531,355.73992919921875,31.745630264282227,14.982929229736328,62.09929656982422,106.80579376220703,117.65550231933594,21.039072036743164,4.763928413391113,8.11375904083252,12.923578262329102,50.08203125,98.57453155517578,7.36733865737915,99.9487533569336,9.409219741821289,27.5448055267334,49.47399139404297,18.131689071655273,24.236026763916016,12.93032455444336,39.21763229370117
247.84027099609375,182.10238647460938,482.1645812988281,34.4620361328125,59.72658157348633,90.08220672607422,106.15472412109375,54.65983963012695,69.84233093261719,346.4450378417969,31.65367317199707,14.865008354187012,62.4179801940918,105.19612121582031,118.51458740234375,20.64356803894043,4.763928413391113,8.212541580200195,12.450133323669434,50.39236831665039,94.53205108642578,7.346993446350098,98.63709259033203,9.547444343566895,27.1806697845459,49.35272216796875,17.720325469970703,24.298206329345703,13.151165008544922,39.00751495361328
243.64561462402344,182.91494750976562,482.93304443359375,34.1133918762207,58.93671798706055,90.5261001586914,105.45171356201172,54.54034423828125,69.05574798583984,346.36053466796875,31.62642478942871,14.827945709228516,62.297332763671875,104.62800598144531,118.81527709960938,20.672504425048828,4.763928413391113,8.188697814941406,12.586074829101562,50.06611633300781,94.35433959960938,7.316477298736572,100.29852294921875,9.500245094299316,26.99650764465332,49.4566650390625,17.74009895324707,24.188474655151367,13.213738441467285,39.72793197631836
246.54615783691406,183.90805053710938,481.2041320800781,34.683284759521484,59.756961822509766,90.75277709960938,106.19866180419922,55.325584411621094,70.20285034179688,347.7125549316406,31.840988159179688,14.982929229736328,63.809696197509766,107.37390899658203,121.00601196289062,21.367055892944336,4.763928413391113,8.478230476379395,12.431386947631836,50.14568328857422,96.84203338623047,7.255441665649414,99.99247741699219,9.773319244384766,27.331348419189453,50.25352096557617,17.997203826904297,24.257972717285156,13.585489273071289,39.66790008544922
241.8606414794922,184.35948181152344,476.7859802246094,34.48215103149414,60.23544692993164,90.33722686767578,105.49565124511719,55.1378059387207,70.23563385009766,344.24810791015625,31.878450393676758,15.040206909179688,63.19831848144531,108.27342224121094,121.30672454833984,21.4249324798584,4.763928413391113,8.362417221069336,12.281384468078613,50.40827178955078,97.73049926757812,7.310117721557617,99.86131286621094,9.86434268951416,27.046733856201172,48.15745162963867,17.997203826904297,24.777366638183594,13.614934921264648,39.277671813964844
237.39828491210938,185.6234588623047,475.6332702636719,33.85190963745117,60.91139602661133,89.42109680175781,105.6274642944336,54.52326583862305,69.90788269042969,332.249267578125,31.582151412963867,15.030098915100098,63.42356872558594,106.4743881225586,122.33765411376953,21.569631576538086,4.763928413391113,8.566794395446777,12.18294620513916,52.206581115722656,97.37511444091797,7.221109867095947,99.33663940429688,9.86434268951416,26.69515037536621,47.79367446899414,17.732192993164062,24.64569091796875,13.905712127685547,39.277671813964844
235.1225128173828,185.3526153564453,469.870361328125,33.67088317871094,60.44810485839844,89.14720153808594,104.265380859375,53.58438491821289,70.03898620605469,328.44683837890625,31.05765724182129,14.861639022827148,62.7639045715332,105.6695556640625,122.89608001708984,21.000486373901367,4.763928413391113,8.546357154846191,11.367311477661133,52.50099182128906,94.79857635498047,7.090141773223877,99.33663940429688,9.783431053161621,26.033842086791992,46.581077575683594,17.281269073486328,24.2908935546875,13.673828125,39.487789154052734
240.70045471191406,188.60281372070312,481.7803955078125,33.19484329223633,60.91899490356445,91.06444549560547,104.79264068603516,54.42084503173828,70.26841735839844,338.671142578125,31.486783981323242,14.976194381713867,62.9087028503418,106.9004898071289,124.57133483886719,21.02942657470703,4.763928413391113,8.546357154846191,11.751689910888672,52.938629150390625,95.19839477539062,7.1677045822143555,100.34223937988281,9.86434268951416,26.439834594726562,47.32595443725586,17.5344181060791,24.623743057250977,13.72535514831543,39.38273239135742
239.27249145507812,187.24853515625,477.8424377441406,33.29541778564453,60.36456298828125,90.223876953125,105.14414978027344,54.23307418823242,69.38348388671875,335.9671630859375,31.36417579650879,14.838054656982422,62.924800872802734,105.29082489013672,119.58848571777344,20.624269485473633,4.763928413391113,8.515701293945312,11.667313575744629,51.92808532714844,93.8656997680664,7.085054397583008,98.50592041015625,9.914911270141602,26.540287017822266,45.90548324584961,17.846895217895508,24.488407135009766,13.677507400512695,39.232643127441406
