MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
566.4786376953125,346.81549072265625,2412.6376953125,58.563873291015625,97.71609497070312,165.59686279296875,263.1868591308594,212.09085083007812,173.98831176757812,187.29449462890625,73.75430297851562,37.968345642089844,113.86800384521484,242.3662109375,92.13999938964844,34.868003845214844,9.432281494140625,16.732330322265625,20.047277450561523,68.66604614257812,136.16241455078125,15.92404556274414,247.28378295898438,11.677996635437012,90.29447174072266,96.16191864013672,31.47929573059082,40.48371887207031,30.958044052124023,83.51486206054688
566.5772094726562,349.909423828125,2411.642822265625,58.4851188659668,96.16444396972656,160.35484313964844,263.38372802734375,211.2067413330078,174.9706268310547,187.8423614501953,73.05895233154297,38.34803009033203,114.59481811523438,241.6739959716797,93.58000183105469,35.20537185668945,9.360685348510742,16.976362228393555,19.84401512145996,68.45219421386719,136.8466339111328,15.947449684143066,243.5265655517578,11.586234092712402,90.86186218261719,96.92619323730469,31.28711700439453,39.789852142333984,31.20662498474121,84.3810043334961
534.7614135742188,344.6546325683594,2327.076171875,55.7188606262207,95.51313018798828,155.70401000976562,244.3878173828125,199.41845703125,171.2181854248047,173.734619140625,69.25330352783203,37.712059020996094,114.11027526855469,230.5989227294922,90.04000091552734,33.57806396484375,8.600668907165527,17.422988891601562,18.17606544494629,70.94065856933594,132.1058807373047,15.418519973754883,249.55787658691406,11.996750831604004,86.71399688720703,91.2626953125,30.749008178710938,37.69847869873047,31.168380737304688,81.39764404296875
522.0547485351562,343.47601318359375,2261.41259765625,52.24381637573242,91.95005798339844,144.74697875976562,239.56500244140625,186.15663146972656,170.13763427734375,167.16014099121094,64.52679443359375,35.661766052246094,108.82874298095703,215.86512756347656,88.55999755859375,33.31015396118164,8.064619064331055,16.990177154541016,16.960474014282227,70.29910278320312,125.45905303955078,14.730443954467773,235.2211456298828,11.769760131835938,80.0030517578125,87.57847595214844,30.17246437072754,33.760047912597656,29.418745040893555,77.8561019897461
499.9905700683594,329.87249755859375,2124.115966796875,49.50709915161133,87.55370330810547,134.79501342773438,229.23045349121094,183.2685089111328,157.7604217529297,160.5660858154297,62.11185073852539,33.40264892578125,103.69256591796875,199.0547332763672,86.9800033569336,31.5836238861084,7.606589317321777,16.083112716674805,16.815000534057617,67.4023666381836,117.6881103515625,14.206195831298828,225.23487854003906,11.533108711242676,77.10736846923828,86.20670318603516,28.202606201171875,33.16879653930664,27.028532028198242,74.12208557128906
512.0076904296875,337.48455810546875,2228.580810546875,49.664608001708984,89.24903106689453,138.18460083007812,237.990234375,188.94651794433594,163.08457946777344,162.3271026611328,62.19642639160156,34.57966995239258,106.21219635009766,209.04208374023438,89.4000015258789,32.44689178466797,7.542336940765381,16.37318992614746,17.20359230041504,69.38536834716797,123.69959259033203,14.201515197753906,237.49525451660156,11.504131317138672,78.80955505371094,88.40155029296875,28.58696937561035,34.282894134521484,27.277114868164062,75.77737426757812
490.9284973144531,329.626953125,2210.672607421875,47.50377655029297,83.09986877441406,131.52366638183594,230.21469116210938,184.1133270263672,157.8782958984375,153.52198791503906,59.93183135986328,33.58300018310547,104.46784210205078,198.26365661621094,88.58000183105469,31.573699951171875,7.136627674102783,16.12455177307129,16.623695373535156,67.77175903320312,120.0340576171875,14.018964767456055,233.04592895507812,11.523449897766113,74.89646911621094,86.36347198486328,27.539579391479492,33.579254150390625,27.066774368286133,73.50616455078125
516.3417358398438,340.8731384277344,2276.336181640625,48.74415969848633,85.29326629638672,137.41603088378906,238.18707275390625,193.24925231933594,164.04725646972656,158.74635314941406,63.17367935180664,35.31056213378906,108.39264678955078,209.63539123535156,91.31999969482422,32.58580780029297,7.322042465209961,16.543550491333008,16.844894409179688,68.35498809814453,122.42887115478516,14.309172630310059,242.83445739746094,11.57657527923584,80.15957641601562,87.99002075195312,27.91433334350586,35.34812545776367,28.156713485717773,78.99170684814453
516.5387573242188,341.41339111328125,2275.341064453125,47.90739440917969,85.83921813964844,132.88345336914062,237.39967346191406,193.52430725097656,165.36355590820312,164.3816375732422,61.65141677856445,35.244117736816406,109.74937438964844,202.41680908203125,90.68000030517578,31.87137794494629,7.035659313201904,16.631032943725586,17.520442962646484,69.21039581298828,121.79351043701172,14.426193237304688,242.340087890625,11.789077758789062,80.57044982910156,88.38195037841797,28.192996978759766,36.22767639160156,28.424415588378906,78.64524841308594
522.1532592773438,344.556396484375,2338.02001953125,49.43818664550781,88.00386810302734,137.21896362304688,243.20672607421875,198.92727661132812,167.58360290527344,167.29710388183594,64.36705017089844,36.16484832763672,112.1720962524414,208.4487762451172,93.5,32.61557388305664,7.172425746917725,16.649452209472656,17.90106201171875,69.9686050415039,125.5567855834961,14.749167442321777,249.65675354003906,11.880840301513672,83.38787078857422,90.45922088623047,28.673450469970703,37.507911682128906,28.6060733795166,80.85871124267578
