MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
251.18698120117188,188.7834014892578,496.187744140625,34.60166549682617,52.25316619873047,92.28279113769531,104.35325622558594,59.8663444519043,70.10453796386719,399.2568054199219,36.0608024597168,14.032811164855957,64.87198638916016,96.86375427246094,118.67375946044922,22.92014503479004,4.763928413391113,8.699761390686035,17.497997283935547,50.6469841003418,101.32876586914062,7.235096454620361,95.2704849243164,9.604754447937012,31.650787353515625,53.75272750854492,20.46934700012207,26.36847686767578,13.467708587646484,43.630184173583984
254.62306213378906,191.1307373046875,502.3348693847656,34.9462890625,53.172157287597656,92.33002471923828,104.88052368164062,60.32725524902344,70.39949798583984,398.74981689453125,36.23109436035156,14.073241233825684,66.13087463378906,97.1951675415039,118.11942291259766,23.103429794311523,4.763928413391113,8.845308303833008,17.708145141601562,51.00505447387695,101.37317657470703,7.26052713394165,95.62025451660156,9.716005325317383,31.956329345703125,54.23776626586914,20.459457397460938,26.522096633911133,13.706953048706055,44.11045837402344
253.7305908203125,190.498779296875,500.22174072265625,35.098716735839844,53.886077880859375,92.55668640136719,105.40776824951172,59.542015075683594,69.7440185546875,398.8343505859375,36.24471664428711,14.154102325439453,66.46551513671875,97.14781951904297,118.21392822265625,22.94908332824707,4.763928413391113,8.865155220031738,17.213134765625,51.5859260559082,99.19644927978516,7.241455078125,95.44536590576172,9.931767463684082,31.776351928710938,54.1858024597168,20.340795516967773,26.58061981201172,13.633340835571289,44.290565490722656
252.7935028076172,186.61656188964844,498.8772277832031,35.6024055480957,55.017723083496094,92.31112670898438,105.45171356201172,59.098167419433594,70.89112091064453,398.580810546875,36.87819290161133,14.234963417053223,67.3260269165039,97.52655792236328,117.87026977539062,23.22883415222168,4.763928413391113,8.947854042053223,17.670780181884766,52.15884017944336,100.61798858642578,7.333641529083252,95.79515838623047,9.992449760437012,32.00655746459961,53.97792053222656,20.924222946166992,26.92444610595703,13.824735641479492,44.290565490722656
256.67578125,185.8040313720703,504.4478759765625,35.3306770324707,55.063297271728516,93.02891540527344,106.41835021972656,59.354225158691406,71.61214447021484,402.63677978515625,36.68747329711914,14.238330841064453,67.53319549560547,97.38452911376953,118.51458740234375,23.31565284729004,4.763928413391113,8.987547874450684,17.750167846679688,52.32593536376953,100.84010314941406,7.317747592926025,95.70769500732422,10.019420623779297,31.81820297241211,54.064537048339844,20.597900390625,26.862266540527344,14.148637771606445,44.69580078125
258.9961853027344,186.1651611328125,505.60052490234375,35.7879753112793,54.34937286376953,93.8789291381836,106.63804626464844,60.27603530883789,71.7104721069336,410.66412353515625,36.72153091430664,14.346147537231445,67.91561126708984,97.47921752929688,118.42869567871094,23.46999740600586,4.763928413391113,8.9379301071167,17.894943237304688,51.275596618652344,101.23990631103516,7.381324768066406,96.6258544921875,10.04301929473877,31.914478302001953,54.89603042602539,20.350685119628906,26.986629486083984,14.041897773742676,45.506263732910156
261.673583984375,187.69998168945312,517.70263671875,36.19886016845703,54.40253448486328,97.60008239746094,107.60468292236328,60.44674301147461,72.46429443359375,417.2550048828125,36.380943298339844,14.221485137939453,68.36180114746094,98.47342681884766,118.64347839355469,24.039138793945312,4.763928413391113,8.931314468383789,18.263856887817383,51.275596618652344,101.99510192871094,7.349537372589111,97.76263427734375,9.955367088317871,31.809839248657227,55.242488861083984,20.39023780822754,26.767166137695312,13.990367889404297,45.671363830566406
255.24781799316406,187.69998168945312,503.4874267578125,35.231266021728516,54.0379753112793,97.41118621826172,107.29712677001953,59.04695510864258,71.41551208496094,401.36932373046875,35.82239532470703,13.995748519897461,67.94749450683594,98.0473403930664,117.6125259399414,24.068082809448242,4.763928413391113,8.871770858764648,17.862241744995117,50.63107681274414,102.03951263427734,7.222380638122559,99.29292297363281,9.928398132324219,31.07318687438965,54.393672943115234,20.172691345214844,26.41236686706543,14.001409530639648,44.71080780029297
258.237548828125,190.498779296875,511.3634948730469,35.30417251586914,54.85822296142578,99.30010986328125,108.74707794189453,59.3200798034668,71.87434387207031,412.6920471191406,35.69297409057617,13.972164154052734,68.69644165039062,100.840576171875,118.85826873779297,24.666166305541992,4.763928413391113,8.941238403320312,18.119091033935547,51.554100036621094,102.972412109375,7.184235095977783,101.435302734375,9.921653747558594,30.88484001159668,54.809417724609375,20.588010787963867,26.346525192260742,14.214890480041504,45.221099853515625
264.1279296875,190.31820678710938,515.7816162109375,35.34394454956055,54.615196228027344,101.43458557128906,108.57133483886719,59.72978973388672,71.80879974365234,416.1566162109375,35.67934799194336,13.975534439086914,68.25025939941406,101.69275665283203,118.60051727294922,24.714397430419922,4.763928413391113,8.947854042053223,18.20781707763672,51.86442184448242,103.28336334228516,7.263706207275391,100.21107482910156,9.844115257263184,30.889028549194336,55.01728820800781,21.121994018554688,26.459917068481445,14.207530975341797,45.596317291259766
