MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
486.8999938964844,389.75,1560.5,76.43000030517578,74.5,208.0,169.60000610351562,290.1000061035156,170.32000732421875,288.3999938964844,111.77999877929688,44.630001068115234,125.0999984741211,351.29998779296875,68.72000122070312,20.75,4.940499782562256,26.8700008392334,45.27000045776367,67.80000305175781,107.19999694824219,19.44499969482422,253.8000030517578,16.604999542236328,83.5199966430664,134.5,34.7599983215332,83.08999633789062,34.29999923706055,93.86000061035156
485.0,387.5,1556.0,74.25,74.38999938964844,214.10000610351562,170.5,299.25,172.05999755859375,279.29998779296875,111.87999725341797,44.630001068115234,126.80000305175781,356.3999938964844,67.55999755859375,21.309999465942383,4.997499942779541,26.81999969482422,46.88999938964844,68.0199966430664,107.4000015258789,19.375,262.3999938964844,16.434999465942383,84.91999816894531,138.14999389648438,34.619998931884766,83.0,34.97999954223633,94.27999877929688
479.70001220703125,388.6000061035156,1546.0,73.80000305175781,74.5,214.9499969482422,171.4499969482422,300.3999938964844,173.5800018310547,284.29998779296875,112.12000274658203,44.66999816894531,125.80000305175781,358.5,68.18000030517578,21.389999389648438,4.906000137329102,26.459999084472656,46.165000915527344,68.0,109.0,19.354999542236328,261.70001220703125,15.899999618530273,85.54000091552734,137.60000610351562,34.0099983215332,83.80000305175781,35.290000915527344,97.16000366210938
481.45001220703125,390.3999938964844,1626.0,74.54000091552734,74.30999755859375,212.4499969482422,171.3000030517578,300.6000061035156,173.22000122070312,289.75,112.5999984741211,45.04999923706055,126.5999984741211,355.20001220703125,69.0199966430664,21.729999542236328,4.870500087738037,26.559999465942383,46.78499984741211,68.16000366210938,109.25,19.459999084472656,264.6000061035156,16.31999969482422,84.72000122070312,139.0500030517578,34.16999816894531,84.2300033569336,35.06999969482422,99.27999877929688
480.0,385.8999938964844,1635.5,74.08999633789062,75.30999755859375,213.60000610351562,172.3000030517578,303.70001220703125,172.3800048828125,286.6499938964844,112.44000244140625,45.04999923706055,125.3499984741211,357.3999938964844,70.31999969482422,22.25,4.796500205993652,26.719999313354492,48.26499938964844,68.22000122070312,109.25,19.604999542236328,264.79998779296875,16.454999923706055,85.44000244140625,140.1999969482422,34.560001373291016,83.91999816894531,35.189998626708984,100.0
482.45001220703125,388.5,1644.5,75.54000091552734,75.52999877929688,214.64999389648438,171.25,302.25,171.44000244140625,283.3999938964844,112.80000305175781,44.90999984741211,124.5,363.20001220703125,69.94000244140625,22.079999923706055,4.880499839782715,26.440000534057617,47.80500030517578,68.0,108.0,19.93000030517578,267.3999938964844,16.125,84.58000183105469,138.8000030517578,34.380001068115234,84.0,34.56999969482422,98.5999984741211
478.79998779296875,383.70001220703125,1643.5,76.58999633789062,75.4000015258789,212.5,171.75,305.75,171.67999267578125,283.5,111.72000122070312,44.83000183105469,123.30000305175781,361.5,69.22000122070312,22.100000381469727,4.750500202178955,26.260000228881836,47.755001068115234,67.30000305175781,109.5,20.020000457763672,267.79998779296875,16.135000228881836,85.0,140.6999969482422,34.66999816894531,83.62000274658203,34.40999984741211,98.80000305175781
464.95001220703125,380.45001220703125,1603.0,75.52999877929688,75.41999816894531,213.64999389648438,164.39999389648438,311.0,170.33999633789062,272.75,112.0,44.72999954223633,123.30000305175781,363.6000061035156,67.95999908447266,21.399999618530273,4.63100004196167,25.969999313354492,48.03499984741211,67.0199966430664,105.6500015258789,20.170000076293945,271.8999938964844,16.149999618530273,84.23999786376953,142.6999969482422,34.61000061035156,83.12000274658203,34.470001220703125,99.0199966430664
460.0,383.29998779296875,1579.5,75.41000366210938,76.43000030517578,212.89999389648438,163.75,309.25,169.13999938964844,270.6000061035156,112.4000015258789,44.63999938964844,121.94999694824219,358.0,68.33999633789062,20.920000076293945,4.630000114440918,26.1299991607666,47.665000915527344,67.9800033569336,106.0,20.100000381469727,268.6000061035156,16.28499984741211,84.13999938964844,141.75,34.86000061035156,82.87000274658203,34.220001220703125,99.9800033569336
458.3999938964844,379.5,1576.0,75.77999877929688,75.5199966430664,215.39999389648438,162.5500030517578,306.3999938964844,168.25999450683594,268.54998779296875,112.0999984741211,45.04999923706055,120.8499984741211,360.5,69.16000366210938,21.68000030517578,4.610000133514404,25.719999313354492,46.654998779296875,67.23999786376953,108.30000305175781,20.200000762939453,270.3999938964844,16.405000686645508,83.94000244140625,140.6999969482422,34.630001068115234,82.36000061035156,34.029998779296875,101.80000305175781
