MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
354.0706481933594,238.87269592285156,630.94140625,33.75578689575195,64.56281280517578,124.49236297607422,121.89915466308594,74.06616973876953,87.36731719970703,444.9425964355469,34.481971740722656,17.01809310913086,83.65106201171875,137.54930114746094,143.47097778320312,26.30866813659668,4.763928413391113,10.116650581359863,19.778444290161133,60.4865608215332,92.54239654541016,8.000155448913574,77.3834457397461,10.192435264587402,32.22886276245117,62.89746856689453,22.772350311279297,20.771146774291992,18.037477493286133,30.536548614501953
361.5750732421875,238.96441650390625,631.9094848632812,34.296573638916016,65.45721435546875,125.3160629272461,122.12316131591797,75.40451049804688,87.84674835205078,454.0142517089844,35.41767501831055,17.19662857055664,84.18544006347656,137.93377685546875,142.815673828125,26.34744644165039,4.763928413391113,10.143901824951172,20.026269912719727,60.19221878051758,94.12470245361328,8.149690628051758,77.91885375976562,10.188896179199219,32.86080551147461,62.844322204589844,23.39695167541504,21.337411880493164,17.898845672607422,30.701526641845703
364.0765380859375,241.4412384033203,628.037353515625,34.855045318603516,65.50470733642578,124.62645721435547,121.6303482055664,76.26738739013672,88.14178466796875,454.2734069824219,35.89282989501953,17.300180435180664,83.8043212890625,137.16481018066406,142.42247009277344,26.3183650970459,4.763928413391113,10.02468204498291,20.30268669128418,60.0941047668457,93.85344696044922,8.200668334960938,77.63330078125,10.14286994934082,32.78671646118164,63.44671630859375,23.786048889160156,21.66271209716797,17.68320083618164,31.22788429260254
363.4398193359375,243.0924072265625,627.2630004882812,34.86919021606445,65.91629028320312,125.50759887695312,120.95835876464844,76.32020568847656,88.43682098388672,451.0767517089844,36.455711364746094,17.360883712768555,83.51435089111328,140.67323303222656,144.56317138671875,26.454076766967773,4.763928413391113,10.154120445251465,20.2264347076416,60.97712707519531,94.66719818115234,8.265240669250488,77.25851440429688,10.195975303649902,32.6821174621582,62.80887985229492,23.704132080078125,22.401670455932617,17.821828842163086,31.172893524169922
367.4876403808594,241.99160766601562,625.7142333984375,35.056522369384766,65.18810272216797,126.69526672363281,121.27196502685547,76.67240142822266,87.84674835205078,452.8047180175781,37.53030014038086,17.85364532470703,82.97581481933594,140.0003662109375,143.9515380859375,26.58978843688965,4.763928413391113,9.70449161529541,20.598176956176758,60.241275787353516,94.89324188232422,8.543920516967773,78.02592468261719,10.192435264587402,32.67776107788086,61.94071578979492,23.94987678527832,23.040225982666016,17.506057739257812,31.612834930419922
366.5780029296875,242.45028686523438,627.8438720703125,34.84797668457031,65.69466400146484,127.34656524658203,121.00318145751953,77.0069808959961,88.17866516113281,448.9168701171875,37.06976318359375,18.125019073486328,82.97581481933594,139.85621643066406,146.26698303222656,26.492849349975586,4.763928413391113,9.663617134094238,20.626773834228516,60.421142578125,95.39054870605469,8.346803665161133,77.36559295654297,10.114548683166504,32.64725112915039,62.649417877197266,23.786048889160156,22.803279876708984,17.55997085571289,31.52641487121582
366.8053894042969,241.25778198242188,625.5206298828125,34.92927932739258,65.82921600341797,127.25077819824219,121.0479507446289,76.65478515625,87.58859252929688,449.78082275390625,36.930870056152344,18.050033569335938,83.63862609863281,140.86546325683594,147.8397674560547,26.958147048950195,4.763928413391113,9.646584510803223,20.607707977294922,60.55195617675781,95.48096466064453,8.438566207885742,77.25851440429688,10.132250785827637,32.64725112915039,62.7557258605957,23.652936935424805,23.10047149658203,17.413637161254883,31.589263916015625
366.9418029785156,239.79000854492188,621.2614135742188,34.95402145385742,66.35952758789062,128.99392700195312,121.22715759277344,77.1302490234375,87.47794342041016,460.9259948730469,37.18672561645508,18.075029373168945,84.05287170410156,142.9320831298828,146.8349609375,27.035696029663086,4.763928413391113,9.707897186279297,21.046173095703125,60.568321228027344,95.25491333007812,8.65267276763916,76.8123550415039,10.2809419631958,33.16587448120117,63.41128158569336,23.642698287963867,23.10047149658203,17.52916145324707,31.54212760925293
365.5319519042969,240.52389526367188,629.5862426757812,34.92927932739258,65.67091369628906,129.77932739257812,123.51191711425781,77.0069808959961,88.32618713378906,462.7402648925781,36.660400390625,18.003616333007812,83.34864044189453,142.64370727539062,148.23294067382812,27.190797805786133,4.763928413391113,9.77261734008789,20.836469650268555,61.467689514160156,95.39054870605469,8.48614501953125,75.92001342773438,10.241999626159668,32.00659942626953,63.88966369628906,23.222883224487305,22.61452293395996,17.69860076904297,31.03934097290039
367.2601623535156,240.52389526367188,634.6198120117188,34.69599533081055,64.6498794555664,130.12411499023438,124.2287368774414,76.93653869628906,88.10491180419922,463.9498291015625,36.79928970336914,18.003616333007812,84.21858215332031,143.17239379882812,148.23294067382812,27.190797805786133,4.763928413391113,9.816898345947266,20.722091674804688,61.2387580871582,95.52617645263672,8.526927947998047,78.57917785644531,10.125168800354004,31.98044776916504,63.056922912597656,22.936180114746094,22.666730880737305,17.660093307495117,30.69367218017578
368.8520202636719,239.88177490234375,637.3302612304688,34.83384323120117,65.75798797607422,130.64132690429688,124.67671203613281,77.605712890625,89.54320526123047,471.552734375,37.01128005981445,18.02147102355957,84.54999542236328,144.0855255126953,148.5824737548828,27.152021408081055,4.763928413391113,9.789648056030273,20.969913482666016,61.467689514160156,96.33992767333984,8.564311981201172,79.38227081298828,10.266779899597168,32.66904067993164,63.623897552490234,23.222883224487305,22.871553421020508,17.636985778808594,30.874359130859375
365.89581298828125,240.61561584472656,635.5878295898438,34.65711212158203,66.81067657470703,128.7257537841797,125.25910949707031,77.5352783203125,90.1332778930664,467.31939697265625,36.98204803466797,17.96076774597168,84.42571258544922,143.22044372558594,149.4125213623047,27.38467025756836,4.763928413391113,9.769210815429688,21.0271053314209,61.255104064941406,97.19889831542969,8.53712272644043,80.31031036376953,10.457955360412598,32.302955627441406,63.85422897338867,22.936180114746094,22.706893920898438,17.898845672607422,30.764373779296875
362.2118225097656,239.2396240234375,640.4277954101562,34.540462493896484,65.78172302246094,129.58775329589844,125.48309326171875,76.84849548339844,89.5063247680664,474.74945068359375,37.09900665283203,17.946483612060547,83.88716888427734,142.88401794433594,148.9319610595703,27.084165573120117,4.763928413391113,9.673834800720215,20.836469650268555,61.02617645263672,97.6509780883789,8.53712272644043,80.97062683105469,10.3623685836792,32.224510192871094,63.641605377197266,23.028335571289062,22.791231155395508,17.60618019104004,31.03934097290039
362.2118225097656,237.2215118408203,642.5574340820312,34.46977233886719,65.59968566894531,129.39620971679688,124.4975357055664,76.09129333496094,89.21128845214844,474.6629943847656,37.3548583984375,17.857213973999023,83.26579284667969,142.88401794433594,146.791259765625,27.394363403320312,4.763928413391113,9.653396606445312,20.865062713623047,60.63372039794922,97.51535034179688,8.557514190673828,82.1663589477539,10.397770881652832,32.02839279174805,63.60618591308594,22.925941467285156,22.743040084838867,17.68320083618164,30.717239379882812
358.84619140625,234.37779235839844,632.4902954101562,34.53693389892578,67.19852447509766,128.3809356689453,123.46712493896484,75.54537200927734,89.06376647949219,467.6649475097656,37.64726638793945,17.85364532470703,83.39006042480469,143.55686950683594,146.13595581054688,27.239267349243164,4.763928413391113,9.551209449768066,20.464731216430664,60.38844299316406,98.2839126586914,8.543920516967773,81.381103515625,10.426092147827148,31.640506744384766,62.80887985229492,22.772350311279297,22.67476463317871,17.575376510620117,30.55225944519043
360.4380187988281,234.28604125976562,634.8134155273438,34.71366882324219,66.48617553710938,128.0552978515625,124.13911437988281,76.07366180419922,89.94888305664062,467.7513427734375,37.683815002441406,17.86792755126953,82.55326080322266,143.4607391357422,145.4806365966797,27.1423282623291,4.763928413391113,9.564834594726562,20.750688552856445,60.731842041015625,97.6509780883789,8.601696014404297,81.18480682373047,10.496898651123047,31.57077980041504,63.34040832519531,22.91570281982422,23.00408363342285,17.598480224609375,30.701526641845703
367.7150573730469,234.28604125976562,639.2662963867188,34.59348678588867,67.30140686035156,128.89816284179688,125.48309326171875,77.02458953857422,90.02264404296875,469.9975891113281,37.625335693359375,17.878639221191406,82.85153198242188,143.70103454589844,146.1348419189453,27.34589385986328,4.763928413391113,9.673834800720215,21.10335922241211,60.97712707519531,98.32911682128906,8.591500282287598,80.31031036376953,10.521678924560547,31.888927459716797,63.67703628540039,23.059053421020508,22.9799861907959,17.60618019104004,30.717239379882812
370.53485107421875,236.0289764404297,644.106201171875,34.02088165283203,66.88191986083984,129.9517059326172,126.46869659423828,77.69376373291016,89.98575592041016,471.89837646484375,37.303688049316406,17.7965145111084,82.97581481933594,143.22044372558594,146.70944213867188,27.78211212158203,4.763928413391113,9.714710235595703,21.47509765625,61.2060432434082,99.45933532714844,8.560912132263184,80.04258728027344,10.627887725830078,32.32910919189453,63.96052169799805,22.7825927734375,22.879587173461914,17.81412696838379,30.99220085144043
371.7173767089844,236.57937622070312,654.560546875,33.95725631713867,66.78692626953125,128.28518676757812,126.37908172607422,77.86985778808594,89.83824157714844,473.36712646484375,37.544918060302734,17.714387893676758,82.63611602783203,142.9320831298828,147.6376953125,27.71425437927246,4.763928413391113,9.796462059020996,21.532291412353516,61.02617645263672,97.56057739257812,8.601696014404297,79.73920440673828,10.627887725830078,32.73006057739258,63.90737533569336,22.66995620727539,22.935808181762695,17.898845672607422,31.070764541625977
369.9890441894531,235.7537841796875,657.8517456054688,33.925437927246094,66.85026550292969,127.97867584228516,125.52790832519531,77.78179931640625,90.09638977050781,476.822998046875,37.311004638671875,17.735809326171875,81.94015502929688,142.6917724609375,146.93048095703125,27.646398544311523,4.763928413391113,9.769210815429688,21.417911529541016,61.00982666015625,98.37433624267578,8.48614501953125,79.41796112060547,10.550002098083496,32.47292709350586,63.92509460449219,22.7006778717041,22.767133712768555,17.975862503051758,30.976490020751953
370.4893798828125,237.31326293945312,658.239013671875,33.67801284790039,66.88983154296875,127.7679672241211,126.33428192138672,77.1302490234375,90.7602310180664,472.3303527832031,37.25982666015625,17.635828018188477,82.00646209716797,142.6917724609375,147.37252807617188,27.723949432373047,4.763928413391113,9.782835960388184,21.25587272644043,61.091575622558594,97.06327056884766,8.438566207885742,79.3465805053711,10.620806694030762,32.03274917602539,63.49987030029297,22.301342010498047,22.93982696533203,17.898845672607422,31.377147674560547
