MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
94.97733306884766,75.13199615478516,219.62892150878906,17.13192367553711,36.672218322753906,24.17780113220215,60.80827331542969,32.03440856933594,41.826236724853516,78.11604309082031,17.086877822875977,5.3603410720825195,24.739389419555664,24.318023681640625,65.2140884399414,6.968657493591309,2.703477621078491,8.255637168884277,3.0048885345458984,33.524051666259766,23.266883850097656,1.8403226137161255,20.580886840820312,5.091141700744629,21.196834564208984,21.374147415161133,8.512701034545898,11.071913719177246,5.6113972663879395,24.967931747436523
96.23322296142578,76.16053009033203,220.95584106445312,17.64133071899414,37.036930084228516,24.118404388427734,61.62013626098633,32.63630294799805,41.88548278808594,78.21855163574219,16.854734420776367,5.40838098526001,24.434812545776367,24.413808822631836,65.1214599609375,7.019570350646973,2.703477621078491,8.166092872619629,3.023703098297119,34.13481521606445,23.21122932434082,1.859663724899292,20.63490104675293,5.096019744873047,21.386734008789062,21.370210647583008,8.639978408813477,10.905394554138184,5.633708477020264,25.30977439880371
96.3509750366211,75.74750518798828,218.8052978515625,17.57229995727539,37.036930084228516,24.606287002563477,61.47252655029297,32.66893768310547,41.81711196899414,78.79948425292969,16.746761322021484,5.362868785858154,24.34965705871582,24.48461151123047,65.15232849121094,7.000131607055664,2.9385626316070557,8.102754592895508,3.0543644428253174,34.508052825927734,23.20725440979004,1.8631346225738525,20.959012985229492,5.081382751464844,21.451229095458984,21.29937171936035,8.62014389038086,11.010562896728516,5.580718040466309,25.316543579101562
96.78269958496094,75.59362030029297,219.079833984375,17.384246826171875,36.526336669921875,24.182039260864258,61.1527099609375,31.99090576171875,41.45701217651367,78.86781311035156,16.412044525146484,5.284487247467041,24.071285247802734,23.797426223754883,64.79732513427734,7.021422863006592,2.9385626316070557,8.000107765197754,3.0181283950805664,33.958370208740234,22.83358383178711,1.805609107017517,20.793100357055664,5.066746234893799,20.899450302124023,21.275760650634766,8.519311904907227,10.861574172973633,5.25775671005249,25.26577377319336
94.7811050415039,75.60089874267578,216.2887420654297,17.167631149291992,36.31965637207031,23.817184448242188,60.324432373046875,31.251232147216797,40.78240203857422,77.12507629394531,15.764198303222656,5.055408477783203,23.439210891723633,23.451751708984375,64.83590698242188,6.897378921508789,2.834848165512085,7.886538505554199,2.8801488876342773,33.815860748291016,21.83182716369629,1.7222959995269775,20.557735443115234,4.966729640960693,20.193605422973633,20.972721099853516,8.304429054260254,10.239328384399414,5.0424485206604,25.157466888427734
93.17198181152344,74.33831787109375,215.465087890625,17.110496520996094,36.538482666015625,24.19477081298828,59.537166595458984,30.990169525146484,40.44053649902344,76.57833099365234,15.756103515625,5.006356239318848,23.530908584594727,23.46841049194336,64.07185363769531,6.860350131988525,2.724220037460327,7.862513542175293,2.829277753829956,33.496910095214844,21.319032669067383,1.7153534889221191,20.39182472229004,5.010639190673828,20.161357879638672,20.827102661132812,8.271371841430664,10.23056411743164,4.929215908050537,24.72762680053711
94.54560089111328,75.67459869384766,216.83775329589844,17.120023727416992,36.70869064331055,23.957189559936523,60.01279830932617,31.276613235473633,39.898109436035156,77.53512573242188,15.931556701660156,5.045799255371094,23.73068618774414,24.155597686767578,64.6352767944336,6.976988792419434,2.903991222381592,7.796990394592285,2.7951316833496094,33.938011169433594,21.76028060913086,1.713369607925415,20.4882869720459,4.978924751281738,20.30109214782715,20.846782684326172,8.449889183044434,10.253934860229492,4.984994888305664,24.971315383911133
91.56287384033203,74.23304748535156,212.4451904296875,17.158103942871094,36.6053466796875,22.841419219970703,60.07020568847656,30.910400390625,40.03941345214844,74.83557891845703,16.16370391845703,5.0872673988342285,23.118263244628906,23.5642032623291,63.4930419921875,6.998280048370361,2.7449629306793213,7.851593494415283,2.7254445552825928,33.537620544433594,21.462141036987305,1.7406448125839233,20.233627319335938,5.042352676391602,20.046703338623047,20.70116424560547,8.284594535827637,10.277305603027344,4.9688191413879395,24.399320602416992
90.11073303222656,73.22879028320312,209.79136657714844,16.96291732788086,36.672218322753906,22.731121063232422,58.815494537353516,30.446287155151367,39.96647644042969,73.1611328125,16.00714111328125,5.042766571044922,22.892292022705078,23.293493270874023,63.67054748535156,6.916818618774414,2.7449629306793213,7.722735404968262,2.701054334640503,33.60548400878906,20.849958419799805,1.713369607925415,20.032989501953125,5.000881671905518,19.79947853088379,20.421735763549805,8.148223876953125,10.052361488342285,4.883477687835693,24.75809097290039
93.28972625732422,74.24113464355469,210.84373474121094,17.155729293823242,36.92144012451172,23.09173011779785,59.20913314819336,31.03005599975586,40.42686080932617,74.6646957397461,16.07192611694336,5.0872673988342285,23.02983856201172,23.572532653808594,63.989280700683594,6.923297882080078,2.6550776958465576,7.8777995109558105,2.6940855979919434,33.815860748291016,20.8857364654541,1.7138655185699463,20.295360565185547,5.278977870941162,20.06820297241211,20.752323150634766,8.260623931884766,10.03775405883789,5.037428855895996,25.340234756469727
92.8580093383789,74.58128356933594,206.49688720703125,17.14382553100586,37.04909133911133,23.359004974365234,58.95491409301758,31.327367782592773,40.31746292114258,73.7079086303711,15.92616081237793,5.061982154846191,23.010189056396484,23.6724853515625,64.24937438964844,6.840910911560059,2.7657060623168945,7.8494086265563965,2.6864211559295654,33.7242431640625,21.064619064331055,1.7004761695861816,20.550018310546875,5.244826316833496,20.136274337768555,20.874332427978516,8.469724655151367,10.03775405883789,5.03129243850708,25.279312133789062
