MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
586.7171630859375,324.98980712890625,1029.894775390625,29.4613094329834,71.1416015625,95.69190216064453,126.01828002929688,122.47880554199219,106.06382751464844,594.8128051757812,39.080055236816406,17.749296188354492,79.40008544921875,119.92068481445312,155.2445526123047,37.58692932128906,10.224279403686523,8.480274200439453,29.614171981811523,50.32688522338867,139.9977264404297,8.766863822937012,76.5596694946289,7.939112663269043,45.99641036987305,73.93952178955078,25.3173770904541,19.06029510498047,20.85999870300293,44.319175720214844
575.8313598632812,320.9932556152344,1023.5496215820312,29.797531127929688,71.27289581298828,92.64615631103516,124.7704086303711,119.75098419189453,105.52051544189453,598.187255859375,38.78033447265625,17.589693069458008,80.54370880126953,118.0559310913086,155.28956604003906,36.42786407470703,10.138275146484375,8.44893741607666,28.991979598999023,49.96287155151367,138.1170196533203,8.666267395019531,76.6500015258789,7.986532211303711,46.26662063598633,73.3961181640625,25.045259475708008,18.634592056274414,20.55951499938965,45.0379524230957
587.833740234375,325.3659362792969,1046.0020751953125,30.865543365478516,72.08888244628906,92.49290466308594,125.72891998291016,122.33331298828125,106.56183624267578,609.1990356445312,40.132713317871094,17.649080276489258,81.15421295166016,117.78679656982422,156.18955993652344,36.87590789794922,10.85108757019043,8.438036918640137,29.657577514648438,50.0390625,139.40139770507812,8.834835052490234,76.70419311523438,7.989590644836426,48.550315856933594,74.84520721435547,25.30691146850586,18.983989715576172,20.353918075561523,45.82207489013672
581.7860107421875,326.91754150390625,1046.051025390625,30.96443748474121,71.84174346923828,92.6653060913086,125.92786407470703,122.0059814453125,108.07099151611328,613.017578125,40.14002990722656,17.93488121032715,81.75611877441406,118.51731872558594,156.9095001220703,36.43760299682617,10.872952461242676,8.536136627197266,29.020919799804688,49.937477111816406,140.73162841796875,8.89600944519043,78.27584838867188,8.0263032913208,48.9774169921875,77.50790405273438,25.495302200317383,20.020139694213867,20.638591766357422,45.83840560913086
587.4616088867188,329.0333557128906,1050.4564208984375,30.893226623535156,72.81326293945312,94.21691131591797,127.23001098632812,122.71522521972656,108.11627960205078,617.2801513671875,40.04499435424805,17.93488121032715,82.28064727783203,120.34361267089844,156.72950744628906,36.729801177978516,10.891901969909668,8.592000961303711,29.845680236816406,50.081390380859375,142.291259765625,8.747832298278809,77.71582794189453,8.017125129699707,49.143028259277344,77.67092895507812,25.89301109313965,20.00809097290039,20.80464744567871,45.60970687866211
581.5069580078125,331.3842468261719,1037.2401123046875,31.122655868530273,73.60582733154297,94.20733642578125,126.47042846679688,121.38013458251953,108.1313705444336,625.5390625,40.80525207519531,18.183427810668945,81.5153579711914,120.88188934326172,156.6845245361328,36.1551399230957,11.005603790283203,8.617887496948242,29.083621978759766,50.39647674560547,141.87843322753906,9.091764450073242,78.0409927368164,8.107378005981445,48.82924270629883,77.1818618774414,25.997671127319336,20.590421676635742,20.885879516601562,45.96909713745117
569.6907348632812,325.7420959472656,1026.9609375,30.394826889038086,72.56612396240234,91.8511962890625,124.69806671142578,119.61859130859375,106.48638153076172,615.9481201171875,40.79063034057617,17.80863380432129,79.74403381347656,117.74834442138672,153.80459594726562,35.9603385925293,10.674705505371094,8.300422668457031,28.147926330566406,48.996089935302734,138.7592010498047,8.976214408874512,77.13775634765625,7.919226169586182,47.835567474365234,76.09503936767578,25.725553512573242,20.28118324279785,20.422834396362305,45.0216178894043
567.7368774414062,325.6480712890625,1021.0868530273438,31.09101104736328,73.2905044555664,92.48332977294922,124.75231170654297,118.5431137084961,106.0487289428711,615.8592529296875,41.37544250488281,17.907264709472656,80.97364044189453,116.71023559570312,155.6045684814453,35.444114685058594,10.731555938720703,8.342660903930664,27.520919799804688,49.67877197265625,137.97940063476562,9.11351490020752,76.46934509277344,8.018654823303223,47.922733306884766,76.819580078125,25.704622268676758,20.70287322998047,20.658422470092773,44.874595642089844
573.1331787109375,329.2684326171875,1033.3240966796875,30.703365325927734,73.80184173583984,91.94696807861328,124.91510009765625,118.56166076660156,106.69766998291016,618.0794677734375,40.98069381713867,17.800743103027344,80.34593200683594,115.30687713623047,156.27952575683594,35.862937927246094,10.665960311889648,8.451661109924316,27.86818504333496,50.501502990722656,139.26377868652344,8.989808082580566,76.41514587402344,8.014065742492676,47.71354675292969,77.16373443603516,25.64182472229004,20.64263153076172,20.81277084350586,44.678565979003906
584.39111328125,331.3372497558594,1045.5616455078125,31.4470157623291,73.90409851074219,95.36624908447266,126.48849487304688,121.86224365234375,107.22586822509766,627.7590942382812,41.697086334228516,18.049291610717773,82.03987121582031,119.70922088623047,157.8094940185547,36.067481994628906,10.829221725463867,8.641051292419434,28.14310646057129,50.370216369628906,141.32797241210938,9.057779312133789,77.96875,8.075252532958984,48.471866607666016,78.48603820800781,25.987205505371094,20.963916778564453,21.202707290649414,45.2993278503418
