MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
108.3810043334961,115.534423828125,279.9233703613281,23.29722023010254,49.15078353881836,36.229549407958984,76.34700012207031,46.163814544677734,53.45677947998047,113.52301788330078,28.386974334716797,10.602815628051758,32.46967697143555,45.14305877685547,73.69732666015625,9.599279403686523,4.763928413391113,10.240265846252441,5.132763862609863,38.55777359008789,50.18687438964844,5.56936502456665,36.870235443115234,8.118179321289062,26.552034378051758,35.908565521240234,13.108875274658203,21.452980041503906,9.22241497039795,41.512535095214844
105.23351287841797,112.80162811279297,270.9086608886719,21.90294647216797,47.736976623535156,36.33860778808594,75.3821792602539,44.154014587402344,51.801414489746094,110.93231964111328,27.008689880371094,10.2086763381958,31.365318298339844,45.05462646484375,72.09540557861328,9.540897369384766,4.763928413391113,9.805412292480469,5.0560808181762695,37.56983947753906,49.51905822753906,5.3138885498046875,36.464935302734375,7.8063883781433105,25.408103942871094,34.75182342529297,12.809183120727539,20.4943904876709,8.993188858032227,40.68592834472656
104.03250122070312,112.80162811279297,262.4544372558594,21.870080947875977,47.893333435058594,37.180545806884766,74.43412780761719,44.21561813354492,51.36912536621094,109.88883972167969,26.302316665649414,10.09765338897705,31.022218704223633,45.364131927490234,71.61805725097656,9.267814636230469,4.763928413391113,9.707305908203125,5.001661777496338,37.45530700683594,47.6074104309082,5.21169900894165,36.571372985839844,7.719778060913086,25.004140853881836,34.107357025146484,12.662862777709961,20.130369186401367,8.867586135864258,40.559837341308594
104.1153564453125,113.43225860595703,268.43316650390625,22.365882873535156,48.40153121948242,38.148990631103516,75.50802612304688,44.492835998535156,51.601078033447266,111.72395324707031,25.86298942565918,10.205902099609375,32.1658935546875,46.12461853027344,73.07434844970703,9.21037483215332,4.763928413391113,9.61715316772461,5.106377124786377,37.89199447631836,47.80776596069336,5.13761043548584,37.00942611694336,7.846806049346924,24.936187744140625,33.85947799682617,12.722800254821777,19.914989471435547,8.936665534973145,40.85405731201172
107.38704681396484,117.55249786376953,269.83441162109375,23.22873878479004,50.44078826904297,39.44898223876953,78.33537292480469,46.325523376464844,53.77309036254883,115.17823791503906,26.701446533203125,10.62779426574707,33.29169464111328,47.50411605834961,76.91740417480469,9.424129486083984,4.763928413391113,9.964505195617676,5.2770586013793945,38.987308502197266,49.16844940185547,5.262794017791748,37.70130920410156,8.20190143585205,25.9442081451416,34.62788772583008,13.228751182556152,20.4943904876709,9.1030912399292,41.470516204833984
105.77189636230469,115.87078857421875,264.18267822265625,22.497360229492188,48.785926818847656,38.86878204345703,76.72453308105469,45.27827072143555,52.565834045410156,114.38660430908203,25.805559158325195,10.389090538024902,33.2845458984375,47.725196838378906,76.1811752319336,9.328082084655762,4.763928413391113,9.662229537963867,5.249024391174316,38.099605560302734,49.468971252441406,5.1427202224731445,38.2949333190918,8.066211700439453,25.544017791748047,34.462646484375,13.098297119140625,20.263843536376953,9.231834411621094,41.30238342285156
109.2920913696289,118.4774398803711,266.23779296875,22.61515235900879,49.47002410888672,39.217777252197266,78.62063598632812,45.86350631713867,53.4831428527832,116.68946838378906,26.012296676635742,10.402969360351562,34.04937744140625,47.760555267333984,78.2766342163086,9.424129486083984,4.763928413391113,9.694048881530762,5.31911039352417,38.80833053588867,50.053314208984375,5.106954097747803,37.840511322021484,8.308723449707031,25.664827346801758,34.4378547668457,13.35567855834961,20.291147232055664,9.172172546386719,41.84177780151367
110.1203842163086,119.94895935058594,270.675048828125,22.84524917602539,50.056392669677734,39.75434494018555,79.19951629638672,47.32657241821289,54.01032638549805,119.31614685058594,26.61530303955078,10.638895988464355,34.50326919555664,47.93742370605469,79.3122329711914,9.39682388305664,4.763928413391113,9.879656791687012,5.381777286529541,38.99447250366211,49.510711669921875,5.293450832366943,39.085079193115234,8.447295188903809,26.057462692260742,34.268470764160156,13.614825248718262,20.545963287353516,9.552122116088867,42.12899398803711
109.91329956054688,119.06604766845703,266.37799072265625,22.360403060913086,49.339717864990234,39.383548736572266,78.36894226074219,46.41023254394531,53.298622131347656,116.94132232666016,25.805559158325195,10.436277389526367,33.92786407470703,47.7075080871582,78.70542907714844,9.39023208618164,4.763928413391113,9.550865173339844,5.350442886352539,38.37880325317383,48.99314498901367,5.265349388122559,38.54876708984375,8.311607360839844,25.328821182250977,33.9090576171875,13.297503471374512,20.315414428710938,9.558402061462402,42.08696746826172
111.85977935791016,122.84991455078125,266.985107421875,22.982215881347656,50.71442413330078,40.36944580078125,81.35569763183594,47.88869857788086,54.458431243896484,119.99978637695312,26.465984344482422,10.819310188293457,34.453243255615234,48.50336456298828,80.74427032470703,9.587980270385742,4.763928413391113,9.683441162109375,5.427949905395508,39.19491958618164,50.82966232299805,5.377758026123047,39.35527801513672,8.427087783813477,25.2080078125,35.06992721557617,13.546069145202637,20.618762969970703,9.696566581726074,42.836517333984375
