MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
720.188720703125,441.2541809082031,2156.27587890625,61.50455856323242,86.30854034423828,153.0238800048828,201.96688842773438,222.55296325683594,163.15423583984375,312.40203857421875,63.95359420776367,31.45677375793457,110.25875091552734,212.99746704101562,132.7139129638672,36.51515197753906,18.49098014831543,14.301215171813965,37.64725875854492,57.5846061706543,181.46841430664062,13.925348281860352,164.62149047851562,9.833382606506348,77.01824951171875,96.57344818115234,35.601585388183594,26.35228729248047,29.485671997070312,97.40633392333984
717.2611083984375,444.053466796875,2149.3203125,60.02106475830078,86.4617919921875,150.3634490966797,202.06532287597656,220.44088745117188,162.7613067626953,312.5475158691406,62.79780960083008,31.096073150634766,108.9153060913086,208.94320678710938,133.0497589111328,36.81283187866211,18.29179573059082,14.26438045501709,38.37946701049805,57.973426818847656,184.694091796875,13.780243873596191,164.0317840576172,9.894286155700684,76.54199981689453,95.5348129272461,35.591976165771484,25.824556350708008,29.34225845336914,95.640380859375
734.4363403320312,447.4911804199219,2202.978759765625,60.38494110107422,86.86407470703125,150.9349365234375,204.91961669921875,224.51766967773438,164.9224090576172,313.4687805175781,62.234012603759766,31.42829704284668,109.20318603515625,209.63539123535156,133.24169921875,37.289119720458984,18.518516540527344,14.282798767089844,39.5342903137207,57.70125198364258,187.6265106201172,13.597692489624023,165.55516052246094,9.884915351867676,76.92300415039062,96.78901672363281,35.87063980102539,25.40921401977539,29.753376007080078,95.40801239013672
744.2925415039062,448.0313720703125,2196.02294921875,60.618194580078125,87.17057800292969,151.2699737548828,204.5259246826172,224.71414184570312,165.65469360351562,316.08709716796875,62.81660079956055,31.71306037902832,109.10723114013672,208.5476531982422,133.8174591064453,37.36849594116211,18.651611328125,14.222941398620605,40.51220703125,58.18728256225586,189.1416015625,13.672585487365723,168.55274963378906,9.82869815826416,76.73249053955078,96.71062469482422,36.13969421386719,25.418987274169922,30.126249313354492,95.36154174804688
744.097412109375,447.2456359863281,2187.080078125,60.590213775634766,87.28550720214844,147.8015594482422,205.5101776123047,222.84767150878906,167.2442626953125,318.1720275878906,62.36556625366211,31.494741439819336,106.2763900756836,206.2733154296875,131.8982391357422,36.85251998901367,18.532285690307617,13.813151359558105,40.694026947021484,58.342811584472656,190.85218811035156,13.705351829528809,169.8795623779297,9.425806045532227,75.8943099975586,96.51466369628906,36.168521881103516,25.428760528564453,29.581279754638672,96.05862426757812
728.2883911132812,444.4954528808594,2125.47216796875,60.84211730957031,86.4617919921875,147.26947021484375,204.5259246826172,224.0264892578125,165.14744567871094,318.0265808105469,59.39622116088867,30.687915802001953,100.56673431396484,205.97666931152344,129.787109375,36.48538589477539,18.601125717163086,13.37113094329834,40.53186798095703,57.68181228637695,188.70175170898438,13.213868141174316,166.68540954589844,9.31149673461914,75.44430541992188,95.78958129882812,36.57210159301758,23.532840728759766,29.064992904663086,95.40801239013672
718.8224487304688,443.36590576171875,2116.529052734375,59.80647659301758,86.09782409667969,146.3235321044922,202.75428771972656,221.8653106689453,162.96669006347656,309.6867980957031,57.08464813232422,30.184833526611328,96.68032836914062,204.88893127441406,128.82749938964844,36.32662582397461,18.422136306762695,13.117889404296875,39.70628356933594,57.876224517822266,185.6226806640625,12.698981285095215,162.2627410888672,9.184069633483887,74.77908325195312,94.96650695800781,36.35109329223633,22.3503360748291,28.347929000854492,93.87442016601562
717.6514892578125,447.2456359863281,2142.364501953125,59.657188415527344,85.53271484375,147.17092895507812,205.4117431640625,232.42564392089844,166.22799682617188,307.21392822265625,58.090087890625,30.61197853088379,98.93539428710938,205.87777709960938,128.44366455078125,36.544921875,18.5598201751709,12.892274856567383,41.003623962402344,58.323368072509766,187.1377716064453,12.90025520324707,160.59194946289062,8.938587188720703,76.36387634277344,97.27893829345703,36.86997985839844,22.819429397583008,28.567829132080078,95.59390258789062
713.8455810546875,442.87481689453125,2154.288818359375,58.13636779785156,84.22051239013672,143.66311645507812,203.049560546875,225.59825134277344,160.3930206298828,305.03204345703125,56.37989807128906,29.378007888793945,96.3444595336914,200.5380096435547,127.24414825439453,35.423667907714844,18.060487747192383,12.551549911499023,40.025699615478516,58.09007263183594,181.85940551757812,12.577281951904297,158.33148193359375,8.846765518188477,73.91819763183594,94.88811492919922,36.74506759643555,22.448062896728516,27.994178771972656,93.96736145019531
694.230712890625,432.61083984375,2098.642822265625,57.30598068237305,82.7837905883789,141.71214294433594,197.83306884765625,217.29734802246094,156.4637451171875,293.3466491699219,54.88582992553711,27.935209274291992,94.17575073242188,194.4565887451172,126.5724105834961,35.433589935302734,17.267427444458008,12.2200345993042,38.728370666503906,57.15690231323242,178.19387817382812,12.202817916870117,147.71707153320312,8.706220626831055,70.72904205322266,91.57624816894531,35.45745086669922,21.646696090698242,26.69390296936035,90.86300659179688
700.0859375,438.9460144042969,2111.560791015625,57.847137451171875,83.97147369384766,143.66311645507812,202.9511260986328,219.16383361816406,157.5443115234375,295.4316101074219,55.57178497314453,28.457273483276367,94.32929229736328,197.67034912109375,125.99665069580078,35.096221923828125,17.41796112060547,12.160177230834961,39.05270767211914,57.429080963134766,178.6826171875,12.156009674072266,149.43699645996094,8.754942893981934,71.66818237304688,90.92955017089844,35.55353927612305,21.900787353515625,26.483564376831055,91.8853988647461
