MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
598.1095581054688,322.60986328125,1231.7830810546875,42.89546585083008,71.95225524902344,92.26461791992188,136.53097534179688,111.86951446533203,106.48501586914062,446.7776794433594,37.84174346923828,19.684160232543945,81.34889221191406,96.42662048339844,170.087646484375,36.64182662963867,10.330092430114746,9.022942543029785,33.30677795410156,47.19455337524414,160.2496337890625,7.195540428161621,110.59284210205078,8.303838729858398,36.29365158081055,67.71675872802734,21.344478607177734,19.34844207763672,19.218076705932617,42.93367385864258
609.2626342773438,328.90557861328125,1252.4769287109375,44.04879379272461,72.20048522949219,96.14095306396484,139.07994079589844,114.69660949707031,107.6570816040039,450.3177795410156,39.07624816894531,20.100736618041992,83.17615509033203,99.22820281982422,174.7456817626953,37.662376403808594,10.600818634033203,9.294791221618652,34.62484359741211,47.38496780395508,166.08889770507812,7.416439533233643,113.13412475585938,8.33987808227539,37.63446044921875,69.1447525024414,21.690032958984375,20.256427764892578,19.53485870361328,44.17463684082031
600.1889038085938,325.9007873535156,1236.7100830078125,45.43280029296875,71.5976333618164,94.10077667236328,137.55056762695312,112.32489776611328,103.96854400634766,448.63848876953125,38.23678207397461,19.835641860961914,82.44880676269531,97.6771469116211,170.5027313232422,37.897884368896484,10.086124420166016,9.34213638305664,33.783409118652344,46.46011734008789,164.5819854736328,7.218668460845947,115.76953125,8.29892349243164,36.123756408691406,68.11133575439453,20.91475486755371,19.77392578125,19.297269821166992,43.50505065917969
603.1190185546875,327.80859375,1252.9696044921875,44.176944732666016,71.41146087646484,94.32421875,137.9213409423828,112.49565124511719,104.84758758544922,453.40399169921875,38.31908416748047,20.008163452148438,82.73265075683594,98.04551696777344,171.24063110351562,38.09905242919922,10.227783203125,9.259665489196777,33.968238830566406,46.13370132446289,164.6761932373047,7.271300315856934,115.76953125,8.34970760345459,36.71150588989258,69.20111846923828,21.176136016845703,19.87919807434082,19.209274291992188,44.40675735473633
606.2380981445312,326.2346496582031,1256.4188232421875,42.540916442871094,71.46465301513672,93.23612976074219,138.66282653808594,114.29815673828125,106.2609634399414,464.4781494140625,38.282047271728516,19.961877822875977,82.9455337524414,99.49961853027344,170.8255615234375,38.010738372802734,10.333240509033203,9.716309547424316,34.69779586791992,45.97049331665039,164.15818786621094,7.247376918792725,114.26358032226562,8.269436836242676,37.092628479003906,69.5205307006836,21.30017852783203,19.721284866333008,19.34126853942871,44.638877868652344
608.2229614257812,325.85308837890625,1265.28759765625,42.03260040283203,71.42031860351562,93.53729248046875,139.35800170898438,115.3606948852539,105.5197982788086,467.836669921875,39.04332733154297,20.517309188842773,82.90117645263672,99.48023986816406,172.76255798339844,38.113773345947266,10.326944351196289,9.742274284362793,35.159847259521484,45.816349029541016,165.33543395996094,7.346261978149414,111.72229766845703,8.241589546203613,37.42323684692383,69.53932189941406,21.251447677612305,20.238882064819336,19.596454620361328,45.15668869018555
616.5405883789062,329.3825378417969,1289.9232177734375,42.57509231567383,71.98770904541016,93.26527404785156,141.9069366455078,119.59185028076172,105.86451721191406,474.0091552734375,40.06385040283203,20.94230079650879,83.64628601074219,100.62413787841797,174.1000213623047,38.54064178466797,10.462307929992676,9.75601863861084,35.93317794799805,46.31504440307617,168.96142578125,7.516123294830322,109.65161895751953,8.274352073669434,38.10282897949219,70.42242431640625,21.539405822753906,20.822275161743164,19.966033935546875,46.031612396240234
622.77880859375,336.15521240234375,1298.29931640625,43.22864532470703,73.07817077636719,96.85015106201172,145.61451721191406,122.9502182006836,108.72572326660156,481.1800537109375,41.61109924316406,21.47669219970703,85.44694519042969,102.67927551269531,176.1292724609375,38.70745849609375,10.808585166931152,9.843071937561035,35.90400314331055,47.085750579833984,172.16360473632812,7.7505784034729,112.00466918945312,8.356260299682617,39.10843276977539,71.88799285888672,21.986854553222656,21.331098556518555,20.379608154296875,47.406490325927734
615.2173461914062,332.1488342285156,1279.5762939453125,42.73313903808594,72.23594665527344,94.7225341796875,141.86061096191406,120.08517456054688,107.4847183227539,474.8260498046875,41.38888931274414,21.396743774414062,84.5865249633789,100.83740234375,174.23837280273438,37.039249420166016,10.671648979187012,10.12866497039795,34.71238327026367,46.71399688720703,167.78414916992188,7.734628677368164,112.42820739746094,8.379194259643555,38.35996627807617,70.04663848876953,21.424222946166992,21.265302658081055,20.33561134338379,47.44219970703125
618.3363647460938,328.90557861328125,1276.6199951171875,43.79249572753906,71.53557586669922,92.76008605957031,141.72157287597656,119.38314056396484,106.82974243164062,471.1951599121094,41.3559684753418,21.17793846130371,84.06317901611328,99.8292236328125,174.56121826171875,37.24532699584961,10.756643295288086,9.98510456085205,34.88748550415039,45.798213958740234,167.92543029785156,7.719476699829102,110.1692886352539,8.303838729858398,37.473751068115234,67.81070709228516,21.309038162231445,21.25214385986328,19.798843383789062,46.38872146606445
