MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
684.1909790039062,355.2695007324219,1315.2735595703125,42.62743377685547,78.05438995361328,110.56623840332031,157.7313995361328,141.48037719726562,117.00584411621094,599.433837890625,49.24187469482422,22.29432487487793,84.4861068725586,107.04605102539062,176.67483520507812,41.163352966308594,12.641138076782227,9.739557266235352,40.18641662597656,48.19086837768555,186.88047790527344,9.772916793823242,76.6534423828125,8.123753547668457,54.322959899902344,83.99591827392578,31.97724723815918,27.34520149230957,27.17228889465332,51.06070327758789
681.4811401367188,356.9621887207031,1321.6368408203125,41.75494384765625,78.64241790771484,108.51658630371094,160.7023162841797,142.9266815185547,118.5140151977539,605.948486328125,48.66679763793945,22.49553108215332,84.83244323730469,105.96575164794922,179.00611877441406,42.0230598449707,12.73880386352539,9.837519645690918,40.094329833984375,48.88230514526367,190.41175842285156,9.806178092956543,74.28462219238281,8.207552909851074,54.305118560791016,84.89811706542969,31.54007911682129,27.624147415161133,27.74522590637207,51.907474517822266
665.0350952148438,350.28558349609375,1278.5614013671875,41.30622863769531,77.79872131347656,106.92666625976562,156.65602111816406,138.36520385742188,116.1902084350586,588.4572143554688,48.79714584350586,22.29432487487793,84.47744750976562,103.61223602294922,175.5320281982422,40.4404182434082,12.667376518249512,9.980916023254395,38.46574401855469,48.22587585449219,183.0703887939453,9.936328887939453,74.0255355834961,8.270797729492188,54.26052474975586,83.99591827392578,31.646705627441406,28.104108810424805,27.686248779296875,52.17844772338867
659.8023681640625,345.81884765625,1282.4771728515625,42.35321807861328,76.9465103149414,105.66239166259766,156.6742706298828,135.97320556640625,113.31238555908203,582.0317993164062,49.303218841552734,21.674928665161133,85.01425170898438,102.39691162109375,173.93215942382812,41.632286071777344,11.99392032623291,10.012150764465332,37.59327697753906,47.902034759521484,179.49258422851562,9.817747116088867,72.58203887939453,8.28977108001709,52.788719177246094,83.25944519042969,31.273513793945312,27.92361068725586,27.264970779418945,54.14297103881836
669.1466674804688,349.20416259765625,1253.1075439453125,42.56925964355469,79.34122467041016,108.17178344726562,158.3511199951172,136.52947998046875,112.72759246826172,579.5330200195312,50.36902618408203,22.053668975830078,85.62898254394531,103.72798919677734,173.79501342773438,41.29035186767578,11.8875093460083,10.01499080657959,37.75322723388672,48.58472442626953,180.84007263183594,9.882823944091797,73.3222885131836,8.343528747558594,53.01171875,83.3883285522461,31.20954132080078,28.296911239624023,27.0037784576416,52.83893585205078
659.8023681640625,346.9002990722656,1242.828369140625,42.6191291809082,79.861083984375,110.7577896118164,158.62448120117188,136.52947998046875,112.20435333251953,574.2677612304688,50.60672378540039,22.54681968688965,87.75888061523438,104.88544464111328,173.97784423828125,40.323184967041016,11.976428031921387,10.138508796691895,38.15068817138672,48.689754486083984,181.0259246826172,10.046235084533691,74.59923553466797,8.504801750183105,53.11875915527344,82.92802429199219,31.81730842590332,28.793277740478516,27.484033584594727,53.872005462646484
669.6138305664062,349.25115966796875,1265.344970703125,43.541473388671875,79.65655517578125,112.53925323486328,162.5978546142578,139.27378845214844,112.2351303100586,575.6063842773438,51.151126861572266,22.684900283813477,89.17881774902344,108.66649627685547,175.4406280517578,41.21708297729492,12.46475601196289,10.156965255737305,39.6096305847168,48.48845291137695,186.4158172607422,10.09395694732666,75.87617492675781,8.550655364990234,55.19712448120117,84.824462890625,32.17983627319336,29.228107452392578,27.61041831970215,55.1929817199707
659.895751953125,342.2925109863281,1219.822021484375,43.15092468261719,79.1366958618164,113.30548858642578,159.6451873779297,140.42343139648438,113.88179016113281,561.1492919921875,51.03611373901367,22.57443618774414,88.97102355957031,111.00071716308594,174.1606903076172,40.91423797607422,12.353972434997559,10.341534614562988,39.44483184814453,48.033321380615234,185.25421142578125,10.234230995178223,77.68980407714844,8.579113006591797,55.857200622558594,82.2283706665039,32.670318603515625,30.17571258544922,27.736799240112305,56.53089141845703
640.0857543945312,342.2454833984375,1176.746337890625,43.41682815551758,79.9633560180664,113.4970474243164,153.81272888183594,135.78778076171875,110.55767059326172,553.1176147460938,49.76327896118164,22.42452049255371,88.50348663330078,110.94283294677734,175.25779724121094,39.77609634399414,12.214033126831055,10.32023811340332,38.78078842163086,48.47969436645508,183.1632843017578,10.163371086120605,77.85636901855469,8.63287353515625,55.57176208496094,80.33192443847656,31.572067260742188,29.511159896850586,27.323949813842773,54.701847076416016
626.0693969726562,332.04254150390625,1161.572021484375,42.48617172241211,78.57424926757812,111.38993072509766,149.87582397460938,131.76400756835938,109.3572998046875,549.9049072265625,47.34796142578125,21.757780075073242,86.61602020263672,108.2420883178711,173.93215942382812,39.34624481201172,11.907916069030762,10.14986801147461,37.90348434448242,47.92829132080078,179.44615173339844,9.804733276367188,76.85701751708984,8.60283088684082,54.08211898803711,78.54595184326172,30.86833381652832,27.726703643798828,26.548803329467773,53.601036071777344
