MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
309.72650146484375,221.53517150878906,575.5701904296875,32.128719329833984,58.373268127441406,112.21361541748047,94.07872772216797,63.27146530151367,75.66983795166016,403.08343505859375,29.83637237548828,15.568376541137695,73.11965942382812,114.43217468261719,137.91238403320312,25.88214874267578,4.763928413391113,8.525918960571289,13.002973556518555,59.652591705322266,87.74420928955078,6.912623405456543,88.71611785888672,9.735740661621094,27.35227394104004,52.674415588378906,20.857587814331055,17.988004684448242,16.127445220947266,36.90629959106445
311.18194580078125,219.9757080078125,573.6439208984375,32.47950744628906,58.3178596496582,113.47789001464844,92.77954864501953,63.44755554199219,76.6421127319336,404.7250061035156,30.698970794677734,15.91831111907959,73.36629486083984,115.68174743652344,135.57044982910156,25.126039505004883,4.763928413391113,8.621294021606445,13.367189407348633,58.72052001953125,86.89129638671875,7.150521278381348,87.69884490966797,9.778223037719727,27.620147705078125,53.11735916137695,21.308122634887695,18.249046325683594,15.904098510742188,37.16895294189453
317.91314697265625,222.17730712890625,583.6604614257812,32.2421989440918,58.34160614013672,113.6885986328125,94.88511657714844,63.65886688232422,76.57505798339844,407.27362060546875,30.505250930786133,15.854037284851074,73.43206787109375,116.06623077392578,137.91238403320312,25.668886184692383,4.763928413391113,8.81885814666748,13.23947525024414,58.62240982055664,88.68156433105469,7.079151153564453,88.59119415283203,9.841947555541992,27.93824577331543,53.595733642578125,21.451473236083984,18.008085250854492,16.165952682495117,36.958831787109375
318.68634033203125,222.08555603027344,584.8163452148438,32.49325942993164,59.378475189208984,112.9798355102539,94.70592498779297,63.34190368652344,76.57505798339844,406.8849182128906,29.975265502929688,15.832611083984375,73.2840805053711,115.29724884033203,136.52455139160156,25.562257766723633,4.763928413391113,8.849514961242676,13.059733390808105,58.5243034362793,87.77738189697266,6.960201740264893,89.27827453613281,9.647233963012695,27.716413497924805,53.48942565917969,21.297882080078125,17.915714263916016,16.204465866088867,36.77122497558594
324.7807922363281,224.83755493164062,591.8343505859375,32.8750114440918,61.99042510986328,115.81486511230469,95.8707046508789,64.41608428955078,78.38550567626953,414.35821533203125,29.83637237548828,15.996864318847656,74.22130584716797,117.60416412353516,138.9532012939453,26.240814208984375,4.763928413391113,9.002798080444336,13.362458229064941,59.08027648925781,89.83889770507812,6.994187831878662,91.73221588134766,9.718039512634277,28.0972957611084,54.871395111083984,21.308122634887695,17.75507164001465,16.435516357421875,37.20648193359375
325.8268737792969,224.92929077148438,591.0599365234375,33.18798065185547,61.183101654052734,115.94895935058594,95.69152069091797,65.17330169677734,77.84907531738281,416.2157287597656,30.32250213623047,16.01114845275879,74.43505096435547,118.51731872558594,138.2593231201172,26.27958869934082,4.763928413391113,8.924453735351562,13.693564414978027,59.35825729370117,90.46279907226562,7.133527755737305,92.17838287353516,9.746360778808594,28.419801712036133,55.066287994384766,21.533388137817383,17.887601852416992,16.39700698852539,37.25149917602539
327.100341796875,225.2962188720703,598.22314453125,33.648040771484375,60.233299255371094,118.19017028808594,95.64671325683594,65.43744659423828,78.58666229248047,423.8618469238281,30.3773193359375,16.178972244262695,74.53372192382812,119.91107177734375,138.08583068847656,26.454076766967773,4.763928413391113,8.904014587402344,13.99628734588623,59.17838668823242,91.23133850097656,7.136926174163818,92.75839233398438,9.806546211242676,29.18248748779297,55.774993896484375,22.086313247680664,17.911697387695312,16.258377075195312,37.85185241699219
324.5534362792969,226.76394653320312,594.157470703125,32.72789764404297,60.60530471801758,117.1174545288086,94.5267333984375,65.54310607910156,79.32425689697266,420.88116455078125,30.073949813842773,16.13969612121582,74.12264251708984,119.3343505859375,137.99913024902344,26.163265228271484,4.763928413391113,8.859735488891602,13.759784698486328,59.194732666015625,89.94740295410156,7.051962852478027,93.69535827636719,9.813626289367676,29.191205978393555,55.73955535888672,21.983919143676758,17.546236038208008,16.289182662963867,37.65673828125
323.1435241699219,226.94741821289062,591.6407470703125,32.748817443847656,60.1383171081543,117.48141479492188,93.76513671875,66.10661315917969,79.25720977783203,419.0235900878906,30.044708251953125,16.200397491455078,73.64582061767578,118.46925354003906,137.86898803710938,26.70610809326172,4.763928413391113,8.726889610290527,13.821274757385254,59.407318115234375,90.29100036621094,7.058760166168213,95.03385162353516,9.834868431091309,29.43962287902832,55.75727462768555,22.577802658081055,17.253061294555664,16.289182662963867,37.71677017211914
322.00640869140625,227.49781799316406,592.6087646484375,32.93703079223633,60.1383171081543,117.25154876708984,95.33311462402344,66.08900451660156,79.62598419189453,420.2763671875,29.8692684173584,16.146835327148438,73.64582061767578,118.1328353881836,136.91488647460938,26.560705184936523,4.763928413391113,8.825672149658203,13.376648902893066,59.292850494384766,87.84972381591797,6.997586250305176,94.09690856933594,9.785304069519043,28.995084762573242,55.40292739868164,22.506126403808594,17.056272506713867,16.366201400756836,37.52165985107422
325.9178161621094,228.69033813476562,592.0278930664062,32.86731719970703,59.73464584350586,119.72261810302734,95.64671325683594,66.07139587402344,79.35778045654297,427.0152893066406,29.792512893676758,16.371789932250977,73.90890502929688,120.05525207519531,138.8665008544922,26.725502014160156,4.763928413391113,8.73710823059082,13.362395286560059,59.554481506347656,88.9166488647461,7.048564910888672,96.37235260009766,9.76052188873291,28.920995712280273,55.66869354248047,22.833786010742188,16.971935272216797,16.373903274536133,37.65673828125
