MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
130.381591796875,146.4508056640625,342.79144287109375,25.621030807495117,47.85750198364258,48.97816848754883,98.61529541015625,49.85260772705078,54.93328857421875,137.40133666992188,28.23371696472168,11.419764518737793,51.174251556396484,58.81411361694336,88.417724609375,14.729898452758789,4.763928413391113,7.995787143707275,6.545629978179932,50.57194900512695,76.53927612304688,4.9032816886901855,69.63751220703125,8.538341522216797,30.553674697875977,43.97760009765625,18.340988159179688,20.090913772583008,13.755305290222168,49.13014602661133
134.32737731933594,148.27874755859375,346.91925048828125,26.096227645874023,48.383487701416016,49.98980712890625,98.1874771118164,50.029911041259766,55.194793701171875,141.77113342285156,28.49057960510254,11.563006401062012,51.452457427978516,60.69485855102539,89.45599365234375,14.716546058654785,4.763928413391113,7.946105480194092,6.588354110717773,50.737613677978516,76.34989929199219,4.963602066040039,69.30786895751953,8.689927101135254,30.664417266845703,43.96922302246094,18.475341796875,20.384380340576172,13.671019554138184,49.20314407348633
134.02719116210938,144.66641235351562,343.97760009765625,26.07200050354004,48.20815658569336,50.19943618774414,97.20346069335938,50.0460205078125,54.705902099609375,141.27716064453125,29.462345123291016,11.947016716003418,50.595298767089844,60.165321350097656,87.91936492919922,14.584944725036621,4.763928413391113,7.814596176147461,6.5738091468811035,50.037315368652344,74.98973083496094,5.071396827697754,68.9444351196289,8.5692777633667,30.755386352539062,43.71772766113281,18.438020706176758,21.033960342407227,13.418166160583496,48.59722900390625
132.95494079589844,143.40431213378906,341.7001647949219,26.062931060791016,48.2362060546875,49.60702896118164,96.17666625976562,50.88414764404297,53.5348014831543,142.3411102294922,30.05034637451172,12.233503341674805,50.392276763916016,60.713104248046875,87.50408172607422,14.54680061340332,4.763928413391113,7.797061443328857,6.667435169219971,49.51021194458008,75.02416229248047,5.090386390686035,69.3670425415039,8.457906723022461,30.775163650512695,43.2482795715332,18.39510154724121,21.495595932006836,13.347366333007812,48.06431198120117
133.29803466796875,142.09866333007812,340.371826171875,25.987262725830078,48.25022888183594,49.06019592285156,95.40657043457031,50.0782585144043,52.86967086791992,141.27716064453125,30.52075958251953,12.288361549377441,49.88850402832031,59.98271942138672,85.84285736083984,14.310297012329102,4.763928413391113,7.6421732902526855,6.749244213104248,48.60660934448242,72.4157485961914,5.085360050201416,69.04585266113281,8.414597511291504,30.03554916381836,42.418357849121094,18.27194595336914,21.676950454711914,13.175423622131348,47.25400161743164
134.71339416503906,143.36074829101562,343.8826904296875,26.498777389526367,48.83232116699219,49.51588439941406,96.86119079589844,50.602088928222656,53.09706497192383,142.91110229492188,30.390783309936523,12.474270820617676,49.98625946044922,59.973602294921875,87.37947082519531,14.409475326538086,4.763928413391113,7.735690116882324,6.82650899887085,49.058406829833984,72.14027404785156,5.1322760581970215,70.49118041992188,8.563090324401855,30.482473373413086,42.94648361206055,18.41562843322754,21.812145233154297,13.192281723022461,48.18112564086914
140.76071166992188,142.7949676513672,348.6747131347656,26.23544692993164,48.58686065673828,48.33107376098633,95.66326141357422,49.965423583984375,52.7957649230957,145.11497497558594,30.05034637451172,12.504748344421387,49.001258850097656,58.275455474853516,87.37947082519531,14.390403747558594,4.763928413391113,7.747381687164307,6.63470983505249,48.84756851196289,71.40853881835938,5.169139385223389,69.4515609741211,8.5692777633667,30.162111282348633,42.88779830932617,18.22342872619629,21.789060592651367,13.192281723022461,47.735809326171875
140.9751434326172,142.3597412109375,346.8717041015625,26.453372955322266,48.025814056396484,47.829811096191406,94.59367370605469,49.707542419433594,52.61384582519531,144.8109893798828,29.91727638244629,12.654086112976074,49.02382278442383,57.718536376953125,86.17510986328125,14.331276893615723,4.763928413391113,7.850639820098877,6.450186729431152,48.26774597167969,71.133056640625,5.222198486328125,69.23182678222656,8.48884391784668,30.126508712768555,42.53571701049805,18.219697952270508,21.92755126953125,13.118110656738281,47.82341766357422
139.817138671875,141.66342163085938,350.5249938964844,26.271780014038086,47.80139923095703,47.775123596191406,94.42253875732422,49.00642395019531,52.50014114379883,142.91110229492188,29.05074119567871,12.215216636657715,49.32457733154297,56.74164962768555,85.84285736083984,14.306482315063477,4.763928413391113,7.844564437866211,6.478363990783691,47.88371276855469,70.97809600830078,5.054082870483398,68.53874969482422,8.464096069335938,29.901063919067383,42.59440231323242,18.040559768676758,21.26148223876953,13.148451805114746,47.275901794433594
143.07672119140625,146.14614868164062,354.51043701171875,26.71367073059082,48.03984069824219,47.939178466796875,95.14986419677734,50.0540885925293,52.966304779052734,146.25489807128906,29.830629348754883,12.401124954223633,50.407325744628906,57.280311584472656,86.71499633789062,14.478137969970703,4.763928413391113,7.993378162384033,6.580172061920166,48.343048095703125,69.82453918457031,5.144005298614502,70.06857299804688,8.60330867767334,30.395463943481445,43.516536712646484,18.07415199279785,21.66376304626465,13.259710311889648,47.81611251831055
141.87576293945312,144.79698181152344,350.71484375,26.39283561706543,47.60502624511719,48.039432525634766,94.0374984741211,49.87678146362305,52.340965270996094,144.39295959472656,30.019407272338867,12.309694290161133,50.287010192871094,57.490291595458984,86.88111877441406,14.41519832611084,4.763928413391113,7.975155353546143,6.6801605224609375,48.04937744140625,69.34246826171875,5.174165725708008,69.8741683959961,8.615682601928711,30.351957321166992,43.31534194946289,17.98271369934082,21.733007431030273,13.256338119506836,47.85261535644531
