MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
106.01856231689453,110.18333435058594,240.0731201171875,18.861175537109375,50.67731475830078,34.24091339111328,69.28781127929688,42.59436798095703,43.62217330932617,116.3873519897461,23.14421844482422,7.236460208892822,25.309925079345703,31.535383224487305,73.79420471191406,8.533085823059082,3.1529042720794678,7.835537910461426,4.939017295837402,39.97255325317383,29.893550872802734,3.4763309955596924,25.548843383789062,4.157029151916504,21.856101989746094,28.092187881469727,10.595420837402344,16.231016159057617,5.82335901260376,36.573604583740234
108.58871459960938,109.81891632080078,243.06483459472656,19.127422332763672,51.54656219482422,34.660926818847656,70.165283203125,43.12641906738281,44.346923828125,116.62903594970703,23.694887161254883,7.413452625274658,25.78980255126953,31.871761322021484,72.98329162597656,8.483100891113281,3.1252472400665283,7.954404830932617,4.946401119232178,40.04910659790039,30.219524383544922,3.5497257709503174,25.735721588134766,4.245565414428711,22.246644973754883,27.985931396484375,10.987171173095703,16.677978515625,5.940495014190674,36.76990509033203
107.66505432128906,110.14286041259766,241.26976013183594,19.139862060546875,51.24870681762695,34.55485916137695,70.0750732421875,43.08895492553711,44.529258728027344,117.94103240966797,23.69758415222168,7.438736915588379,25.7518310546875,31.661527633666992,73.29517364501953,8.494207382202148,3.139075756072998,7.837916374206543,4.956002235412598,40.00039291381836,30.219524383544922,3.5715458393096924,25.646177291870117,4.214165687561035,22.22156524658203,27.899341583251953,11.066511154174805,16.663373947143555,5.9879069328308105,37.08129119873047
107.18313598632812,108.82474517822266,239.6588897705078,19.172208786010742,51.57695770263672,34.55485916137695,70.165283203125,42.86414337158203,44.50191116333008,118.14817810058594,24.267148971557617,7.514591693878174,26.00385856628418,31.62788963317871,71.93064880371094,8.45810604095459,3.22896146774292,7.847424030303955,5.0268874168396,40.223121643066406,30.40237808227539,3.5150115489959717,25.97322654724121,4.215195655822754,22.43295669555664,28.922595977783203,11.018575668334961,17.60988998413086,5.848458290100098,36.95944595336914
107.22333526611328,110.0604476928711,242.9728240966797,19.271728515625,52.488746643066406,35.00032043457031,71.31339263916016,43.83832931518555,44.54749298095703,118.32080078125,24.105186462402344,7.590444564819336,26.204103469848633,31.90118980407715,72.20353698730469,8.48217487335205,3.2566187381744385,7.933007717132568,5.266120433807373,40.814735412597656,30.927106857299805,3.4961671829223633,27.409912109375,4.199754238128662,23.052812576293945,29.55228042602539,11.140893936157227,17.948768615722656,5.801046371459961,37.16251754760742
107.46426391601562,109.97805786132812,242.9728240966797,19.289155960083008,52.190467834472656,35.07244110107422,71.28878021240234,43.875789642333984,44.442649841308594,118.18270111083984,24.04580307006836,7.6913676261901855,26.135051727294922,32.50667190551758,72.88192749023438,8.50716781616211,3.305018186569214,7.866443157196045,5.204097747802734,40.38319778442383,31.078161239624023,3.493687868118286,27.094532012939453,4.2162251472473145,23.145967483520508,29.43815803527832,11.071470260620117,17.925397872924805,5.678329944610596,37.311431884765625
107.90599822998047,110.43116760253906,245.64230346679688,19.333942413330078,53.47182846069336,35.220924377441406,72.03504943847656,44.078128814697266,44.56572341918945,120.42692565917969,24.115985870361328,7.7763543128967285,26.028026580810547,33.00282669067383,73.03785705566406,8.51920223236084,3.3119328022003174,7.913990020751953,5.3133769035339355,40.7312126159668,31.257047653198242,3.427731990814209,27.43716812133789,4.300642013549805,23.371700286865234,29.410612106323242,11.089653015136719,17.566070556640625,5.709011077880859,37.74465560913086
106.94219970703125,110.5135498046875,245.8724822998047,19.314041137695312,53.20174026489258,34.9578971862793,72.2974624633789,43.97321701049805,44.58852005004883,119.94353485107422,23.837949752807617,7.75510835647583,25.927907943725586,32.973388671875,73.51351165771484,8.50439167022705,3.3119328022003174,7.954404830932617,5.215173244476318,40.94002151489258,31.102014541625977,3.3672306537628174,27.281435012817383,4.2888031005859375,23.074312210083008,29.52867317199707,11.091304779052734,17.437530517578125,5.831724643707275,37.73112869262695
109.03045654296875,112.03760528564453,247.66746520996094,19.396154403686523,53.233150482177734,36.01002502441406,72.76490783691406,44.13808059692383,44.634098052978516,119.70185089111328,24.31844139099121,7.85337495803833,26.038379669189453,33.21726608276367,73.65385437011719,8.60899543762207,3.401818037033081,7.880707263946533,5.206312656402588,41.03049850463867,31.125871658325195,3.430211305618286,27.772001266479492,4.2846856117248535,23.36452865600586,29.658552169799805,11.150811195373535,17.52517318725586,5.798257827758789,37.3791389465332
110.75726318359375,111.95520782470703,250.01486206054688,19.35883140563965,53.2457160949707,36.582767486572266,72.90431213378906,44.17555236816406,44.61585998535156,119.4601821899414,24.699045181274414,7.948987007141113,26.152307510375977,33.33920669555664,73.48230743408203,8.636765480041504,3.629988670349121,7.826030254364014,5.323714256286621,40.98178482055664,31.44388198852539,3.5641071796417236,28.2275333404541,4.282626152038574,23.267791748046875,29.910429000854492,11.26486587524414,17.8786563873291,5.940495014190674,37.39266586303711
112.76516723632812,112.57306671142578,251.71780395507812,19.18465232849121,53.1514892578125,36.73973083496094,72.68290710449219,44.400360107421875,44.8637809753418,121.15191650390625,24.753036499023438,8.02334976196289,26.041833877563477,33.856388092041016,73.06124877929688,8.698787689208984,3.761359930038452,7.77848482131958,5.332574367523193,40.97481918334961,31.31269645690918,3.610722780227661,28.20417594909668,4.228065013885498,23.644001007080078,30.22921371459961,11.248334884643555,17.975061416625977,5.946072578430176,37.39944076538086
113.76918029785156,111.21378326416016,254.6175537109375,19.408597946166992,53.07612228393555,36.73973083496094,72.34667205810547,45.007347106933594,45.48591995239258,121.60079193115234,25.098548889160156,8.015381813049316,26.255884170532227,33.73023986816406,72.37507629394531,8.579371452331543,3.6645607948303223,7.894972324371338,5.404935836791992,40.44584274291992,31.229223251342773,3.649899482727051,28.165239334106445,4.237844944000244,23.443355560302734,30.453540802001953,11.750832557678223,18.404497146606445,5.926549911499023,37.62958526611328
114.29125213623047,111.50212097167969,255.6300506591797,19.5753116607666,52.95677185058594,36.62518310546875,72.67469787597656,45.037322998046875,45.60753631591797,121.32457733154297,25.21462059020996,8.036630630493164,26.542444229125977,33.92365264892578,73.70841979980469,8.589554786682129,3.6714744567871094,7.923500061035156,5.552611827850342,41.18362808227539,31.77382469177246,3.7128803730010986,28.593524932861328,4.270272254943848,23.489933013916016,30.689678192138672,11.730997085571289,18.78719139099121,6.0071635246276855,38.523109436035156
115.01409149169922,112.53186798095703,258.85186767578125,19.74451446533203,53.478118896484375,36.54882049560547,73.0437240600586,46.04898452758789,45.513980865478516,121.63533782958984,25.37080192565918,7.980855464935303,26.608036041259766,34.41140365600586,74.81564331054688,8.535865783691406,3.6645607948303223,7.856935977935791,5.6685380935668945,40.94697952270508,31.80960464477539,3.6593213081359863,28.91278648376465,4.268214225769043,23.719242095947266,30.61883544921875,11.702898979187012,18.696630477905273,5.97014045715332,38.746498107910156
113.8896484375,112.28474426269531,257.8392639160156,19.74451446533203,54.28839111328125,36.570030212402344,73.56037902832031,47.068115234375,45.495262145996094,121.42818450927734,25.68594741821289,8.057877540588379,26.248981475830078,34.217987060546875,74.52715301513672,8.623806953430176,3.706045389175415,7.845048427581787,5.575503349304199,41.044429779052734,30.7879638671875,3.7183353900909424,29.220361709594727,4.273876190185547,23.314369201660156,30.61883544921875,11.724385261535645,18.7725887298584,5.958198070526123,38.5028076171875
110.35565948486328,110.18403625488281,252.5923309326172,19.58526611328125,53.270835876464844,35.65365982055664,73.33895874023438,45.606849670410156,44.97136306762695,118.76966857910156,24.977558135986328,7.816192626953125,25.724212646484375,34.00354766845703,73.29517364501953,8.498836517333984,3.6023313999176025,7.745203971862793,5.395336151123047,40.57808303833008,30.26325035095215,3.598820209503174,29.103561401367188,4.168869495391846,23.052812576293945,29.9064884185791,11.289660453796387,18.0451717376709,5.88295841217041,38.19142150878906
110.4360122680664,109.52497863769531,253.1445770263672,19.644981384277344,53.0823974609375,36.0821533203125,71.56759643554688,45.39702606201172,45.35026168823242,117.80292510986328,24.66520881652832,7.840096950531006,25.889930725097656,33.94468688964844,74.16068267822266,8.521980285644531,3.5055315494537354,7.730938911437988,5.308208465576172,40.38319778442383,30.744243621826172,3.530880928039551,29.376096725463867,4.169384956359863,23.224796295166016,29.930103302001953,11.317069053649902,17.899105072021484,5.7462158203125,37.69727325439453
110.99821472167969,110.76068878173828,254.525390625,19.806720733642578,53.710514068603516,36.141544342041016,72.31387329101562,45.92908477783203,45.630924224853516,117.63030242919922,25.158842086791992,7.911805152893066,26.145410537719727,33.995140075683594,74.41800689697266,8.567339897155762,3.871988534927368,7.752336025238037,5.361372470855713,40.82169723510742,30.70448875427246,3.5680744647979736,29.08409881591797,4.215195655822754,23.12088966369629,30.27250099182129,11.330774307250977,18.068540573120117,5.757561683654785,38.38096237182617
