MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
635.8428955078125,374.45294189453125,1355.9013671875,35.63608169555664,75.25060272216797,105.03025817871094,167.4825439453125,138.1797637939453,111.63494110107422,578.8277587890625,45.75307846069336,19.966659545898438,80.75007629394531,110.94283294677734,180.9862060546875,49.45268249511719,12.69653034210205,8.803935050964355,39.79084777832031,49.845069885253906,189.48248291015625,9.542983055114746,73.35863494873047,7.311936855316162,54.37648010253906,87.97293090820312,28.77845573425293,24.145492553710938,24.181232452392578,49.11311721801758
637.1455078125,376.14556884765625,1369.1180419921875,35.754791259765625,76.36701202392578,105.64324188232422,168.35740661621094,139.2552490234375,112.12740325927734,570.6578369140625,45.569053649902344,20.187589645385742,80.7414779663086,111.09716796875,183.1165313720703,50.71293640136719,12.718396186828613,8.866403579711914,40.415225982666016,50.09013748168945,192.4562225341797,9.569013595581055,74.05624389648438,7.298933982849121,54.581642150878906,89.35383605957031,28.6505069732666,24.083961486816406,24.324466705322266,49.55344009399414
635.0055541992188,381.3646240234375,1389.1871337890625,35.12852478027344,76.90389251708984,103.44033813476562,171.78396606445312,141.4062042236328,113.68173217773438,574.5652465820312,45.914100646972656,20.234933853149414,79.96759796142578,109.93970489501953,184.56695556640625,51.865726470947266,12.77524471282959,8.845108032226562,41.05413055419922,50.14265441894531,194.77943420410156,9.61095142364502,74.55191802978516,7.279812812805176,54.74220275878906,90.07191467285156,29.066349029541016,24.13318634033203,24.417144775390625,49.45182800292969
644.3096313476562,384.4207763671875,1410.7249755859375,35.4068603515625,76.43517303466797,104.39811706542969,172.4036865234375,142.66709899902344,114.98983764648438,576.3413696289062,45.30068588256836,20.159975051879883,80.19976043701172,110.53772735595703,184.65762329101562,53.10643768310547,12.846673011779785,8.987083435058594,41.973758697509766,50.116397857666016,196.35923767089844,9.483692169189453,75.76353454589844,7.264514446258545,54.296199798583984,88.61736297607422,29.332916259765625,24.379318237304688,25.4534854888916,48.672786712646484
659.5684204101562,388.1822509765625,1428.346923828125,35.537845611572266,75.38695526123047,109.09124755859375,171.20071411132812,142.03663635253906,115.37456512451172,586.02099609375,45.630393981933594,20.120521545410156,82.16885375976562,116.09354400634766,185.65480041503906,53.1552848815918,12.903524398803711,9.022577285766602,42.63201904296875,50.195167541503906,195.80166625976562,9.579136848449707,77.21381378173828,7.360122203826904,54.47460174560547,87.07073974609375,29.1729736328125,24.609041213989258,24.939531326293945,49.18085479736328
658.1727905273438,387.6650390625,1435.689208984375,35.61152267456055,75.17390441894531,110.7577896118164,171.1642608642578,143.29754638671875,115.77469635009766,589.8396606445312,45.538387298583984,20.19153594970703,81.558349609375,115.862060546875,185.29217529296875,53.516754150390625,12.791279792785645,9.04245376586914,43.24671936035156,49.58250045776367,196.82388305664062,9.56033706665039,76.1857681274414,7.341001033782959,54.947357177734375,87.4573974609375,28.991708755493164,24.453157424926758,24.905826568603516,48.79133605957031
658.0797729492188,389.8278503417969,1410.2354736328125,35.64017868041992,75.51478576660156,111.40907287597656,168.26626586914062,143.03794860839844,116.11326599121094,605.5580444335938,45.13966369628906,20.00611114501953,81.20580291748047,116.3443374633789,186.10804748535156,53.55583190917969,12.715479850769043,9.028257369995117,42.85466384887695,50.116397857666016,197.1956024169922,9.472124099731445,76.73651123046875,7.383068084716797,54.091033935546875,87.03392028808594,28.874418258666992,24.215229034423828,24.92267608642578,48.72359848022461
649.9850463867188,389.63983154296875,1399.9560546875,35.95126724243164,76.54595947265625,111.29414367675781,166.2066650390625,142.75979614257812,117.00584411621094,590.3723754882812,45.3927001953125,20.25465965270996,81.85930633544922,118.63996887207031,185.83609008789062,52.705894470214844,13.023054122924805,9.129058837890625,42.017311096191406,50.71156311035156,193.75721740722656,9.297142028808594,76.53455352783203,7.516916275024414,53.35960006713867,87.36534118652344,28.61851692199707,24.120880126953125,25.006933212280273,49.621177673339844
656.31201171875,389.73388671875,1410.7249755859375,35.910335540771484,76.60562133789062,109.85746765136719,165.42294311523438,143.5386199951172,117.22130584716797,584.8665161132812,45.60739517211914,20.321725845336914,80.7414779663086,117.27030181884766,187.73977661132812,53.448368072509766,13.017223358154297,9.337763786315918,42.825626373291016,50.606536865234375,197.6602325439453,9.321725845336914,75.41473388671875,7.531447887420654,54.108882904052734,87.1075668334961,28.522552490234375,24.17831039428711,24.87212562561035,50.14618682861328
672.5941772460938,395.8462219238281,1447.437255859375,35.345462799072266,76.0346450805664,107.40556335449219,166.8628387451172,144.65115356445312,117.55986785888672,601.9170532226562,45.44636917114258,20.34145164489746,80.61249542236328,116.82661437988281,189.9154052734375,53.97591781616211,13.028884887695312,9.342023849487305,43.36772155761719,50.42273712158203,198.49661254882812,9.206035614013672,74.62535095214844,7.5429205894470215,54.233760833740234,87.03392028808594,28.74646759033203,24.014223098754883,25.116464614868164,50.80666732788086
670.6401977539062,398.7613220214844,1468.4853515625,35.72613525390625,76.75902557373047,109.225341796875,168.12045288085938,144.85513305664062,116.94429016113281,605.202880859375,46.94157028198242,20.404577255249023,81.36917877197266,116.38291931152344,191.5471649169922,54.220149993896484,13.085735321044922,9.495357513427734,43.479042053222656,50.44898986816406,199.33297729492188,9.242188453674316,75.06593322753906,7.531447887420654,53.680721282958984,87.3285140991211,28.59719467163086,24.44495391845703,25.25969696044922,50.67118453979492
678.9210205078125,401.7235107421875,1503.7291259765625,35.90625,76.84424591064453,110.14480590820312,171.36476135253906,144.5213623046875,116.23638153076172,631.5777587890625,46.182464599609375,20.16391944885254,81.1873550415039,115.2447509765625,191.3658447265625,53.83914566040039,13.174654960632324,9.567764282226562,43.706539154052734,49.53873825073242,199.61175537109375,9.185790061950684,74.40503692626953,7.503148078918457,53.600440979003906,87.27328491210938,29.013036727905273,24.412134170532227,25.116464614868164,50.73892593383789
675.5714721679688,404.16839599609375,1507.6451416015625,35.64427185058594,77.21070098876953,109.60845947265625,171.47412109375,147.0616912841797,116.71344757080078,640.369384765625,46.14413070678711,20.171812057495117,80.41677856445312,112.08100128173828,191.27517700195312,53.94660568237305,13.084278106689453,9.556407928466797,44.209896087646484,49.67002868652344,200.3551788330078,9.230620384216309,73.24848937988281,7.483262062072754,54.51028060913086,88.56211853027344,29.364900588989258,24.371112823486328,25.251272201538086,51.043766021728516
677.804443359375,397.679931640625,1559.042236328125,35.25951385498047,75.22502899169922,108.478271484375,176.03073120117188,148.02593994140625,116.95967864990234,638.2381591796875,45.6380615234375,20.065288543701172,79.04879760742188,111.7144775390625,192.36302185058594,54.16153335571289,13.088650703430176,9.476901054382324,43.94853591918945,49.564998626708984,199.98345947265625,9.146743774414062,73.79923248291016,7.4802021980285645,54.947357177734375,89.39066314697266,29.83405876159668,24.276763916015625,25.209144592285156,51.19618606567383
682.45654296875,400.1248779296875,1640.29833984375,34.297584533691406,75.76193237304688,104.78123474121094,176.21299743652344,149.6576690673828,118.1138916015625,636.6396484375,44.25788116455078,19.85619354248047,76.75437927246094,108.95586395263672,192.36302185058594,54.923545837402344,12.762126922607422,9.307950019836426,44.34543228149414,49.17988967895508,200.54103088378906,9.022377967834473,71.81656646728516,7.388422012329102,54.34080123901367,90.10873413085938,29.300926208496094,23.661434173583984,24.450849533081055,50.73892593383789
677.6183471679688,392.93109130859375,1608.9705810546875,34.7069206237793,76.15394592285156,104.18740844726562,175.75732421875,150.2881317138672,118.05233001708984,628.4696044921875,44.96330642700195,20.037673950195312,77.51628875732422,107.6440658569336,192.90240478515625,54.054073333740234,12.741719245910645,9.256837844848633,44.24862289428711,49.30242156982422,196.4521484375,9.198805809020996,71.39431762695312,7.538331985473633,53.992919921875,91.6001205444336,30.015323638916016,23.99781608581543,24.408720016479492,51.687320709228516
668.128173828125,387.1478576660156,1584.0062255859375,35.10805892944336,75.31877899169922,105.60492706298828,170.5445556640625,148.24842834472656,116.52877807617188,625.4502563476562,45.154998779296875,20.1165771484375,78.42539978027344,108.2420883178711,190.43397521972656,52.022037506103516,12.390414237976074,9.278135299682617,42.49650192260742,49.69628143310547,190.87640380859375,9.12939167022705,72.07357025146484,7.601814270019531,53.7342414855957,89.68525695800781,29.791404724121094,23.98550796508789,24.332889556884766,50.99296188354492
675.5714721679688,387.9471435546875,1594.7752685546875,35.296356201171875,74.40690612792969,106.75426483154297,171.4558868408203,144.7809600830078,116.71344757080078,630.8673095703125,44.88663101196289,20.152084350585938,79.30853271484375,108.49288177490234,190.06829833984375,50.9083251953125,12.238813400268555,9.27387523651123,42.29804611206055,49.162384033203125,189.01783752441406,9.158313751220703,72.12865447998047,7.592635631561279,53.5112419128418,89.46431732177734,29.791404724121094,24.010120391845703,24.55195426940918,50.60343933105469
683.572998046875,390.72125244140625,1621.697265625,35.27178192138672,73.84444427490234,107.5204849243164,171.7292938232422,145.30014038085938,116.46721649169922,638.1492919921875,45.032318115234375,20.09684944152832,79.45572662353516,108.66649627685547,194.73086547851562,51.8852653503418,12.180505752563477,9.39029598236084,42.123802185058594,49.09236526489258,191.15518188476562,9.125053405761719,72.09193420410156,7.575044631958008,53.88588333129883,89.72209167480469,29.642131805419922,24.067550659179688,24.644636154174805,51.11151123046875
643.8444213867188,378.3083801269531,1570.3004150390625,33.180118560791016,72.44680786132812,95.16511535644531,163.0170440673828,140.53468322753906,114.29731750488281,590.9940795898438,42.39463424682617,19.11449432373047,72.74567413330078,97.51626586914062,189.154052734375,51.67033386230469,11.34670352935791,9.083626747131348,40.59431838989258,47.55194091796875,186.04409790039062,8.72447681427002,68.34689331054688,7.39301061630249,50.9244270324707,87.60469055175781,27.381649017333984,22.369243621826172,23.47348976135254,48.8252067565918
648.6826782226562,377.8382263183594,1605.5440673828125,33.728614807128906,72.95813751220703,95.48118591308594,164.384033203125,140.219482421875,113.38933563232422,607.2453002929688,42.46364212036133,19.122386932373047,72.86688995361328,97.99854278564453,188.87982177734375,52.1978874206543,11.323382377624512,9.153194427490234,41.64946746826172,47.55194091796875,187.62388610839844,8.772197723388672,67.81450653076172,7.345590114593506,51.05823516845703,88.17546844482422,27.37099266052246,22.549741744995117,23.793659210205078,49.07924270629883
641.5808715820312,373.7947082519531,1618.2711181640625,33.245609283447266,71.46675872802734,94.55213165283203,161.32200622558594,144.8365936279297,112.20435333251953,605.1141357421875,42.23361587524414,19.213125228881836,72.4339828491211,95.27850341796875,185.1314697265625,51.96342086791992,11.015807151794434,9.093565940856934,41.74627685546875,45.503868103027344,189.6683349609375,8.72447681427002,66.5294418334961,7.27369499206543,50.112709045410156,89.0960693359375,27.82948112487793,22.598966598510742,23.928464889526367,48.3848876953125
