MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
340.7446594238281,228.69033813476562,614.4855346679688,34.6971549987793,60.81109619140625,119.05217742919922,101.78423309326172,71.09014129638672,82.24107360839844,453.6686096191406,30.764760971069336,16.59674835205078,74.3692855834961,124.14039611816406,141.2517547607422,27.791805267333984,4.763928413391113,9.15608024597168,15.428747177124023,60.699127197265625,100.90602111816406,7.3306427001953125,96.28312683105469,9.810084342956543,30.36355972290039,57.564476013183594,22.956661224365234,17.855472564697266,16.604955673217773,36.67213821411133
343.3825988769531,233.00180053710938,619.5189819335938,34.56819534301758,61.01689147949219,118.72652435302734,102.27703094482422,70.73794555664062,82.44224548339844,454.964599609375,30.603940963745117,16.789567947387695,74.38572692871094,125.0054931640625,139.99407958984375,28.014759063720703,4.763928413391113,9.31276798248291,15.305242538452148,61.2387580871582,99.45933532714844,7.306852340698242,95.70311737060547,9.80300521850586,29.757770538330078,57.670780181884766,22.536846160888672,17.783184051513672,16.9515323638916,36.397186279296875
345.6566467285156,235.6620330810547,624.1654052734375,34.23707580566406,61.92711639404297,120.3355941772461,102.76980590820312,71.03731536865234,82.91162872314453,455.0509948730469,31.119300842285156,16.910972595214844,75.94776153564453,126.35118103027344,143.11660766601562,28.383119583129883,4.763928413391113,9.466052055358887,15.200736045837402,61.84378433227539,100.90602111816406,7.4258012771606445,97.22007751464844,9.79946517944336,30.123855590820312,58.29090118408203,22.823545455932617,17.939809799194336,17.197988510131836,36.719276428222656
346.8846740722656,234.1943359375,620.099853515625,34.474082946777344,61.71341323852539,120.08657836914062,102.50101470947266,71.3190689086914,82.30813598632812,455.3965759277344,31.466537475585938,16.946678161621094,75.65180969238281,126.11087799072266,141.8589324951172,27.83057975769043,4.763928413391113,9.421770095825195,15.309992790222168,61.87648391723633,102.89520263671875,7.558344841003418,96.81853485107422,9.902132034301758,30.110780715942383,57.7770881652832,22.772350311279297,18.004070281982422,17.144079208374023,36.8449821472168
346.38433837890625,231.80926513671875,616.8086547851562,34.44620132446289,61.578857421875,119.32035064697266,102.32181549072266,68.41346740722656,82.1405029296875,451.16314697265625,31.72969627380371,16.98952865600586,75.01053619384766,125.67833709716797,140.08079528808594,27.33620262145996,4.763928413391113,9.37748908996582,14.934723854064941,61.271461486816406,103.980224609375,7.565141201019287,94.72154998779297,9.884429931640625,29.679319381713867,56.6785888671875,22.588043212890625,18.321338653564453,17.082462310791016,37.59130096435547
348.3855895996094,233.55218505859375,619.9063110351562,34.64487075805664,60.92190170288086,118.68821716308594,102.72502136230469,68.69522857666016,82.30813598632812,452.4591369628906,31.41170883178711,16.993099212646484,74.64881134033203,124.6209945678711,141.24288940429688,27.21018409729004,4.763928413391113,9.40133285522461,14.863471031188965,61.5167350769043,102.89520263671875,7.459786891937256,93.2045669555664,9.852569580078125,29.60959243774414,56.643157958984375,22.72115135192871,18.116519927978516,17.09786605834961,37.26134490966797
348.3855895996094,232.72659301757812,622.2293701171875,34.51242446899414,61.3334846496582,118.8606185913086,103.21780395507812,67.74430847167969,82.07344818115234,451.0767517089844,31.122961044311523,16.9573917388916,74.68168640136719,123.94815063476562,141.94190979003906,27.093860626220703,4.763928413391113,9.486489295959473,14.744712829589844,61.41862487792969,102.80479431152344,7.4325995445251465,91.73221588134766,9.810084342956543,29.099679946899414,55.73955535888672,22.219423294067383,17.871538162231445,17.275005340576172,37.36347579956055
346.5663146972656,232.81832885742188,620.487060546875,34.686710357666016,60.58946990966797,120.52714538574219,103.93460845947266,67.81474304199219,82.50929260253906,446.4977722167969,31.21068000793457,16.9288272857666,74.2706298828125,123.70784759521484,138.27212524414062,27.084165573120117,4.763928413391113,9.421770095825195,14.925223350524902,61.40227127075195,103.211669921875,7.4563889503479,92.49070739746094,9.721578598022461,29.36553192138672,55.43836212158203,22.168228149414062,18.052261352539062,17.2904109954834,37.09637451171875
348.47650146484375,230.61672973632812,622.2293701171875,34.75640106201172,59.44179916381836,120.66123962402344,104.2033920288086,67.39212036132812,81.7381820678711,447.2752990722656,31.119300842285156,16.835988998413086,73.76090240478516,122.74664306640625,137.39837646484375,27.200490951538086,4.763928413391113,9.414958000183105,14.877717971801758,61.92554473876953,102.75957489013672,7.4563889503479,92.31224060058594,9.565808296203613,29.025590896606445,55.27890396118164,22.18870735168457,18.06029510498047,17.344322204589844,37.410614013671875
349.2951965332031,230.70846557617188,624.746337890625,34.763370513916016,58.17539596557617,122.28947448730469,105.72657012939453,67.76192474365234,82.47576904296875,451.16314697265625,31.090063095092773,16.89311981201172,75.07630920410156,124.28458404541016,137.44207763671875,27.006616592407227,4.763928413391113,9.459239959716797,15.034477233886719,62.00729751586914,102.35270690917969,7.473381519317627,92.49070739746094,9.491459846496582,29.36553192138672,55.774993896484375,22.55732536315918,18.257080078125,17.398231506347656,37.75627899169922
