MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
104.56476593017578,104.81343078613281,219.6695556640625,27.369382858276367,57.88768768310547,42.82982635498047,72.44573974609375,46.38713073730469,50.267295837402344,111.25616455078125,30.063892364501953,10.75269603729248,32.60906982421875,44.38069152832031,71.69042205810547,9.670845031738281,5.0888991355896,10.1725492477417,4.910158634185791,37.37656021118164,46.647422790527344,6.024110317230225,34.242454528808594,6.498658657073975,27.341081619262695,33.65705108642578,13.043646812438965,24.671531677246094,8.760820388793945,37.953922271728516
103.37419128417969,103.0476303100586,221.07080078125,26.006572723388672,56.076454162597656,41.76539993286133,71.06982421875,45.25517272949219,49.228736877441406,108.55753326416016,29.01869010925293,10.483460426330566,31.96932029724121,43.13916015625,70.11882781982422,9.584214210510254,5.075069904327393,9.919717788696289,4.862337112426758,36.932708740234375,45.82099151611328,5.82228422164917,33.551918029785156,6.3392510414123535,26.07634162902832,32.97540283203125,12.736902236938477,23.424758911132812,8.440532684326172,37.51959991455078
104.97530364990234,103.63622283935547,222.00494384765625,26.181983947753906,56.617210388183594,43.25733947753906,71.38863372802734,45.88660430908203,49.47650909423828,109.0252914428711,29.254146575927734,10.616690635681152,32.412498474121094,43.698726654052734,69.64578247070312,9.60116195678711,5.192612648010254,10.0383939743042,4.972568988800049,37.22622299194336,45.553855895996094,5.980680465698242,33.71440124511719,6.441728591918945,25.5251407623291,33.202613830566406,12.77921199798584,23.995059967041016,8.550436019897461,37.32345962524414
105.2626724243164,104.2248306274414,224.013427734375,26.095632553100586,56.55857849121094,43.5583381652832,71.6319351196289,45.3167724609375,49.866634368896484,109.34915924072266,29.380489349365234,10.580608367919922,32.38032913208008,43.50638198852539,70.15093231201172,9.582329750061035,5.192612648010254,10.010015487670898,4.9806742668151855,37.09735870361328,45.737510681152344,5.921921253204346,34.05155944824219,6.427495956420898,25.804513931274414,33.08281326293945,12.833864212036133,24.252910614013672,8.644640922546387,38.31819152832031
103.25102233886719,102.33287811279297,222.0516357421875,25.485748291015625,55.54871368408203,42.411033630371094,70.12178039550781,44.70844650268555,49.76646041870117,108.593505859375,28.771743774414062,10.430724143981934,31.819211959838867,42.409095764160156,69.05242919921875,9.441081047058105,5.054327487945557,9.811361312866211,4.86395788192749,36.53896713256836,44.20151901245117,5.8248395919799805,33.649410247802734,6.296553134918213,25.079647064208984,32.40116882324219,12.691068649291992,23.612836837768555,8.497054100036621,37.617671966552734
103.7436752319336,102.9215087890625,220.41688537597656,25.22398567199707,54.82552719116211,41.512393951416016,70.26439666748047,43.976905822753906,49.160194396972656,109.85289001464844,28.3754940032959,10.347455978393555,31.057958602905273,42.046260833740234,69.43730163574219,9.364805221557617,5.075069904327393,9.803625106811523,4.788579940795898,36.624874114990234,43.75908660888672,5.748197078704834,32.9995002746582,6.288015365600586,24.573749542236328,32.23590850830078,12.356118202209473,23.35498809814453,8.340052604675293,37.015228271484375
104.35948181152344,103.84645080566406,220.41688537597656,24.98380470275879,54.74734878540039,39.828514099121094,70.86006927490234,43.95380783081055,49.63994598388672,108.4135971069336,28.05388641357422,10.192024230957031,30.929285049438477,41.6702995300293,69.43730163574219,9.422245979309082,4.909128189086914,9.695266723632812,4.791823387145996,36.53180694580078,43.550392150878906,5.612795352935791,31.894634246826172,6.205463886260986,24.464265823364258,32.021087646484375,12.29617977142334,22.845361709594727,8.274109840393066,36.93117141723633
102.63521575927734,103.42601776123047,217.89463806152344,24.071664810180664,54.121891021728516,39.64528274536133,69.92880249023438,42.63703918457031,48.61720275878906,106.39861297607422,27.86150360107422,10.139287948608398,30.08226203918457,41.40799331665039,68.19448852539062,9.281940460205078,4.763928413391113,9.548213005065918,4.52110481262207,36.3599967956543,43.45021438598633,5.6613359451293945,31.557491302490234,6.151381969451904,23.897966384887695,31.715373992919922,12.123416900634766,22.3205623626709,8.217588424682617,36.202632904052734
103.12786102294922,103.00558471679688,216.3999481201172,24.3739070892334,54.12841033935547,39.65837478637695,68.77940368652344,43.10675811767578,48.422142028808594,106.29066467285156,27.86150360107422,10.147612571716309,30.66482162475586,41.193790435791016,67.82564544677734,9.143518447875977,4.763928413391113,9.59063720703125,4.311180114746094,36.29556655883789,43.27491760253906,5.669000148773193,31.427509307861328,6.176999568939209,24.113157272338867,31.82278823852539,12.20627212524414,22.457073211669922,8.230149269104004,35.92242431640625
102.71732330322266,102.37493133544922,215.69931030273438,24.163419723510742,54.07627868652344,40.05099105834961,68.14179229736328,43.86140441894531,48.93350601196289,104.81539154052734,27.964874267578125,10.119858741760254,31.197341918945312,41.02328872680664,67.52898406982422,9.211316108703613,4.763928413391113,9.59063720703125,4.397096633911133,36.14522933959961,43.19144058227539,5.669000148773193,31.569686889648438,6.364870071411133,24.573749542236328,32.31027603149414,12.417820930480957,22.484373092651367,8.173626899719238,36.034507751464844
