MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
133.06268310546875,142.68841552734375,315.0573425292969,26.72235870361328,56.257991790771484,59.83201599121094,104.53042602539062,44.666629791259766,59.144535064697266,119.67621612548828,33.18796920776367,14.828615188598633,44.873050689697266,60.847904205322266,88.89522552490234,14.407651901245117,4.763928413391113,9.323039054870605,5.915524959564209,47.9807014465332,73.8385238647461,5.978525638580322,58.18738555908203,9.546526908874512,31.518354415893555,45.50952911376953,17.017791748046875,28.247772216796875,14.64206600189209,43.160526275634766
133.9503173828125,143.9696502685547,316.70068359375,26.642404556274414,55.87464904785156,59.78753662109375,104.10687255859375,44.565677642822266,58.201454162597656,118.56912231445312,32.98746871948242,14.744725227355957,44.968894958496094,60.69615936279297,89.59485626220703,14.419020652770996,4.763928413391113,9.263891220092773,5.967905521392822,48.295936584472656,73.9825668334961,5.9209136962890625,57.84707260131836,9.614845275878906,31.67163848876953,45.360801696777344,16.956356048583984,28.135536193847656,14.655092239379883,43.61634826660156
127.82132720947266,137.77696228027344,309.89251708984375,25.39452362060547,53.68887710571289,56.63801193237305,99.53260040283203,42.826229095458984,56.88114929199219,118.27389526367188,32.038063049316406,14.151693344116211,43.45740509033203,58.77709197998047,86.1789779663086,14.149965286254883,4.763928413391113,8.985045433044434,5.798742771148682,45.82542037963867,72.7369613647461,5.839734077453613,58.0047721862793,9.326728820800781,30.40323829650879,44.18753433227539,16.291404724121094,27.396686553955078,14.378275871276855,42.91836166381836
128.708984375,136.0259246826172,309.2820739746094,24.817689895629883,53.305538177490234,56.94940185546875,98.4737548828125,43.090248107910156,56.82725524902344,118.45842742919922,31.76680564880371,14.608760833740234,43.5311279296875,58.00054168701172,85.68511962890625,14.174598693847656,4.763928413391113,8.99631118774414,5.785861492156982,46.001365661621094,73.21147918701172,5.810927867889404,58.05457305908203,9.17821216583252,30.510530471801758,44.43540954589844,16.425113677978516,27.253276824951172,14.254520416259766,42.519527435302734
130.56878662109375,139.3998565673828,314.775634765625,24.466468811035156,53.924278259277344,58.622032165527344,101.2691421508789,43.56393814086914,57.82423400878906,118.5322036743164,31.85525894165039,14.929862976074219,44.3937873840332,58.152278900146484,86.63168334960938,14.377334594726562,4.763928413391113,8.990676879882812,5.693124294281006,46.70513153076172,74.0334243774414,5.7428412437438965,58.6024169921875,9.325666427612305,30.955055236816406,44.87331771850586,16.566057205200195,27.053760528564453,14.36524486541748,43.03232192993164
127.22954559326172,136.53843688964844,308.4838562011719,24.2323055267334,52.90201187133789,57.57219696044922,99.15142822265625,43.090248107910156,57.01587677001953,117.12989807128906,31.24198341369629,14.764974594116211,44.02513122558594,57.438201904296875,85.76744079589844,14.18407154083252,4.763928413391113,8.858296394348145,5.5127997398376465,46.69047164916992,73.20301055908203,5.583099365234375,58.07947540283203,9.265482902526855,30.345760345458984,44.666751861572266,16.47209930419922,26.20891761779785,14.08842945098877,42.092185974121094
125.83470153808594,134.48841857910156,307.2160949707031,24.45789909362793,51.96717834472656,56.48676681518555,98.43140411376953,42.554439544677734,56.45002746582031,116.42870330810547,30.770221710205078,14.617437362670898,43.80393981933594,55.93865203857422,84.36814880371094,13.96617603302002,4.763928413391113,8.878012657165527,5.50678825378418,46.12599182128906,72.41497039794922,5.538581371307373,57.56224060058594,9.12404727935791,29.763290405273438,44.31973648071289,16.1920223236084,26.062395095825195,14.08842945098877,41.650611877441406
125.11610412597656,133.59153747558594,303.69464111328125,24.603530883789062,51.62418746948242,57.10065460205078,97.79608917236328,42.709747314453125,56.26140594482422,116.50254821777344,30.82329559326172,14.600082397460938,43.20671844482422,56.384952545166016,84.73854064941406,13.831648826599121,4.763928413391113,9.027294158935547,5.444103717803955,45.7227897644043,72.60985565185547,5.4678754806518555,57.58727264404297,9.099973678588867,29.671321868896484,44.32799530029297,16.15768814086914,25.993810653686523,14.059122085571289,41.99248123168945
122.53770446777344,131.92591857910156,295.4308776855469,23.872501373291016,51.3955192565918,55.41022872924805,96.44075775146484,41.350799560546875,55.47999572753906,114.7312240600586,30.245399475097656,14.26162052154541,42.49151611328125,55.32277297973633,83.95661926269531,13.731226921081543,4.763928413391113,8.920262336730957,5.309288501739502,45.004364013671875,71.31340789794922,5.357889652252197,56.627899169921875,8.976593017578125,29.541030883789062,43.52653884887695,15.691495895385742,25.367191314697266,13.759503364562988,41.08796310424805
120.2129135131836,129.8332061767578,291.58062744140625,23.175750732421875,50.258941650390625,54.53833770751953,94.7042236328125,40.706268310546875,54.994991302490234,113.10748291015625,29.649805068969727,13.95787525177002,42.14497756958008,54.3498420715332,82.68079376220703,13.57396411895752,4.763928413391113,8.737180709838867,5.15043830871582,44.68180465698242,70.87277221679688,5.300278186798096,56.08565902709961,8.874279022216797,29.184656143188477,42.8242301940918,15.348179817199707,25.030492782592773,14.176361083984375,41.25889587402344
