MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
342.7492980957031,258.4632568359375,673.077392578125,24.1761531829834,74.07130432128906,61.03937530517578,99.00666046142578,92.42739868164062,107.60316467285156,429.427001953125,25.92178726196289,12.849867820739746,63.632999420166016,86.14373779296875,133.7664794921875,30.41823959350586,4.763928413391113,8.106945991516113,23.57706069946289,48.10048294067383,100.64055633544922,5.69050931930542,55.94457244873047,7.358341693878174,28.467742919921875,60.33625793457031,18.935178756713867,10.361475944519043,15.21008586883545,22.256250381469727
342.15093994140625,261.71612548828125,670.1535034179688,24.773099899291992,72.38898468017578,62.90705108642578,99.00666046142578,91.10894775390625,107.26360321044922,426.6646728515625,26.451772689819336,12.995365142822266,63.71708679199219,88.70055389404297,132.2063751220703,29.561113357543945,4.763928413391113,8.008163452148438,23.682703018188477,47.55869674682617,100.64055633544922,5.801981449127197,57.77765655517578,7.439283847808838,28.65950584411621,60.426815032958984,19.190549850463867,10.907662391662598,15.241715431213379,22.85331153869629
346.24774169921875,262.5525817871094,674.44189453125,25.25065040588379,71.78990173339844,65.10037231445312,98.82746124267578,92.56379699707031,106.99949645996094,431.2246398925781,26.276329040527344,13.099291801452637,66.00411224365234,93.16056823730469,130.6908721923828,29.551372528076172,4.763928413391113,8.028602600097656,23.47142219543457,47.45711135864258,102.88822174072266,5.80062198638916,59.305206298828125,7.343625545501709,29.03430938720703,61.94834899902344,19.445924758911133,10.824128150939941,15.21008586883545,23.104705810546875
344.31439208984375,259.29974365234375,668.9840698242188,24.65743637084961,70.90361022949219,65.4451675415039,97.52828216552734,92.65471649169922,105.18849182128906,423.5954895019531,26.19591522216797,12.642013549804688,65.90320587158203,94.71772766113281,128.81875610351562,29.298131942749023,4.763928413391113,7.902570724487305,23.413801193237305,47.0507698059082,102.61299896240234,5.738089084625244,59.071590423583984,7.165554523468018,29.069169998168945,62.45553970336914,19.13612937927246,10.684368133544922,15.198225021362305,22.94758415222168
344.31439208984375,257.99853515625,675.2216186523438,24.47089195251465,71.70783996582031,66.37422180175781,97.93148040771484,93.74583435058594,105.67898559570312,425.6124267578125,25.9364070892334,12.642013549804688,65.97047424316406,93.92953491210938,128.37303161621094,29.639034271240234,4.763928413391113,7.919600963592529,23.52904510498047,46.204227447509766,102.1084213256836,5.746245861053467,58.945777893066406,7.140535831451416,29.060455322265625,63.125732421875,19.085893630981445,10.681156158447266,15.348466873168945,22.74332618713379
342.058837890625,256.5115661621094,666.0601806640625,24.802942276000977,71.16621398925781,69.01769256591797,97.48348236083984,93.1548080444336,104.77347564697266,422.76239013671875,26.181297302246094,12.875106811523438,67.3830337524414,96.84200286865234,128.2393035888672,29.288389205932617,4.763928413391113,8.028602600097656,23.22172737121582,46.39046859741211,101.42036437988281,5.853639602661133,60.095947265625,7.214118480682373,29.374248504638672,62.94459915161133,19.32870101928711,11.008867263793945,15.581740379333496,23.44251823425293
352.3238525390625,257.6268310546875,673.6622314453125,25.511810302734375,71.91299438476562,72.96375274658203,99.54426574707031,94.83697509765625,105.86763763427734,433.7677001953125,27.405750274658203,13.235881805419922,69.3841781616211,102.2728500366211,128.50677490234375,29.444229125976562,4.763928413391113,8.158040046691895,24.038043975830078,47.0507698059082,103.11759185791016,6.137757301330566,64.33716583251953,7.296532154083252,29.81878089904785,64.24878692626953,19.990158081054688,11.415294647216797,15.838732719421387,24.400957107543945
360.1492004394531,262.2738037109375,686.7222290039062,25.683429718017578,72.38076782226562,71.75695037841797,100.97783660888672,95.38253021240234,107.71634674072266,441.70379638671875,27.650638580322266,13.321992874145508,69.67005920410156,99.48533630371094,129.35362243652344,29.726694107055664,4.763928413391113,8.294292449951172,24.479806900024414,47.6602783203125,104.90654754638672,6.17717981338501,63.74412536621094,7.380417346954346,30.176156997680664,64.50237274169922,20.358564376831055,11.497222900390625,16.13922119140625,23.913883209228516
360.1492004394531,262.5525817871094,690.6207885742188,25.362577438354492,71.38778686523438,70.2053451538086,100.08185577392578,95.24613952636719,106.92404174804688,444.3346252441406,27.040245056152344,13.117109298706055,68.9301528930664,99.72564697265625,130.51258850097656,29.96045684814453,4.763928413391113,8.181883811950684,24.326148986816406,47.86345291137695,104.03500366210938,6.053472995758057,63.3487434387207,7.36937952041626,30.06284523010254,64.46613311767578,20.20785140991211,11.405655860900879,16.162940979003906,23.489654541015625
355.40789794921875,258.8350524902344,684.1881713867188,24.9969482421875,70.1322021484375,69.06558227539062,98.51387023925781,93.2457504272461,105.60352325439453,435.47772216796875,26.799007415771484,13.029513359069824,67.5848388671875,97.56290435791016,127.34781646728516,29.36631202697754,4.763928413391113,8.00475788116455,23.74993133544922,47.50790023803711,102.154296875,5.973267555236816,62.27048110961914,7.289173126220703,29.478843688964844,63.3068733215332,20.157615661621094,11.29802417755127,15.811055183410645,23.1989803314209
