MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
377.1808166503906,262.7384948730469,729.8006591796875,21.753244400024414,70.00090789794922,62.15998458862305,103.26261138916016,96.70095825195312,101.90608215332031,510.8927001953125,22.40926170349121,11.659157752990723,59.05895233154297,80.91474151611328,120.88460540771484,31.34354591369629,4.763928413391113,7.783349990844727,26.991710662841797,46.779876708984375,99.63140106201172,4.987691879272461,57.9034538269043,6.389984130859375,31.535911560058594,62.45553970336914,19.148691177368164,8.873920440673828,14.656559944152832,22.478137969970703
375.2934875488281,261.3443603515625,727.461669921875,21.539451599121094,70.64099884033203,61.891807556152344,106.174560546875,97.01921081542969,101.98153686523438,506.6835021972656,22.28864288330078,11.626493453979492,61.66549301147461,81.12620544433594,120.08228302001953,30.837060928344727,4.763928413391113,7.807193756103516,26.68389320373535,46.610572814941406,99.17269134521484,4.929236888885498,57.9034538269043,6.50477409362793,31.56205940246582,63.28874969482422,19.09426498413086,8.865889549255371,14.731682777404785,22.445463180541992
379.8045654296875,260.2291259765625,733.5042724609375,22.031938552856445,71.00209045410156,63.02199172973633,105.5473861694336,97.79210662841797,100.73648834228516,511.506591796875,22.99407196044922,11.820987701416016,62.4726676940918,81.51070404052734,121.55322265625,31.246145248413086,4.763928413391113,7.841256141662598,26.98209571838379,46.779876708984375,99.86075592041016,5.01895809173584,58.352725982666016,6.7431840896606445,31.989166259765625,64.12197875976562,19.257535934448242,9.147014617919922,14.589347839355469,22.902870178222656
378.561767578125,259.4856262207031,729.6057739257812,22.539691925048828,69.64803314208984,64.9088134765625,106.04016876220703,97.42838287353516,99.90644836425781,509.84051513671875,24.149078369140625,12.052597045898438,63.986141204833984,83.81758880615234,120.4834213256836,30.437721252441406,4.763928413391113,8.062664031982422,26.95323371887207,46.67829132080078,98.62225341796875,5.281324863433838,59.82637405395508,6.784390926361084,32.00659942626953,64.08575439453125,19.316143035888672,9.760671615600586,14.874017715454102,23.188745498657227
378.1474609375,258.4632568359375,737.5978393554688,22.272449493408203,68.8602066040039,63.88398361206055,107.1153564453125,97.97395324707031,100.20828247070312,511.2435607910156,24.200246810913086,11.883343696594238,63.88524627685547,82.27965545654297,122.04351043701172,30.145517349243164,4.763928413391113,8.219352722167969,27.155241012573242,46.22115707397461,97.38373565673828,5.210636138916016,58.46055603027344,6.6828460693359375,32.4598503112793,63.90461730957031,19.370569229125977,9.908463478088379,14.846342086791992,23.809511184692383
374.8792419433594,258.8350524902344,736.6229858398438,22.52060317993164,69.98448944091797,64.0947036743164,108.36974334716797,97.70116424560547,100.51010131835938,505.54351806640625,24.649822235107422,12.031810760498047,64.13748168945312,83.75992584228516,122.04351043701172,30.866283416748047,4.763928413391113,8.263635635375977,27.414958953857422,46.55978012084961,102.56714630126953,5.2867631912231445,59.70058059692383,6.7490715980529785,32.311668395996094,63.37932205200195,19.45429801940918,10.115692138671875,14.964954376220703,24.275081634521484
379.2061462402344,262.45965576171875,742.2760009765625,22.868011474609375,70.82975769042969,63.96061325073242,108.8625259399414,98.74681854248047,100.77420806884766,510.1911926269531,24.43051528930664,12.02290153503418,63.17896270751953,85.2209701538086,123.15787506103516,31.324064254760742,4.763928413391113,8.270448684692383,28.1556453704834,47.01691436767578,103.5762939453125,5.213354587554932,60.383487701416016,6.943331718444824,32.00659942626953,63.23440933227539,19.45429801940918,9.9727201461792,14.82657241821289,24.781494140625
385.0521545410156,267.1065673828125,755.3359985351562,22.661861419677734,70.98567199707031,63.20396423339844,108.14574432373047,100.33805084228516,102.24564361572266,516.855712890625,24.518239974975586,12.101591110229492,62.99397659301758,83.62535858154297,124.4950942993164,31.587047576904297,4.763928413391113,8.284072875976562,28.550039291381836,47.169288635253906,103.94326782226562,5.240543365478516,60.203765869140625,7.041933536529541,32.33782196044922,63.4517822265625,19.75153350830078,10.210471153259277,14.838434219360352,24.707983016967773
383.6712341308594,266.82781982421875,760.01416015625,22.30299186706543,71.82273864746094,60.991493225097656,107.0257568359375,101.0199966430664,102.32110595703125,516.6803588867188,23.520402908325195,11.844741821289062,61.329166412353516,81.97207641601562,125.69857788085938,31.34354591369629,4.763928413391113,8.209135055541992,28.761659622192383,46.55978012084961,102.61299896240234,5.042068958282471,59.071590423583984,7.155252456665039,32.23322296142578,64.35745239257812,19.558956146240234,9.807256698608398,14.391658782958984,25.00202751159668
379.4823913574219,269.80181884765625,755.3359985351562,22.272449493408203,71.46986389160156,59.52608871459961,107.070556640625,101.38372039794922,101.79290008544922,508.61279296875,23.79453468322754,11.807624816894531,62.06907653808594,82.77949523925781,125.34199523925781,31.207185745239258,4.763928413391113,8.147822380065918,28.376888275146484,46.98304748535156,102.88822174072266,5.091007232666016,58.81998062133789,7.077253818511963,32.529579162597656,64.57482147216797,19.56732940673828,9.897216796875,14.186062812805176,25.140884399414062
