MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
481.0,380.3500061035156,1595.0,65.91999816894531,73.05000305175781,198.22000122070312,173.0,276.6499938964844,176.3000030517578,245.75,101.16000366210938,43.5,124.30000305175781,349.8999938964844,59.73711395263672,18.385000228881836,5.144999980926514,26.549999237060547,62.369998931884766,72.19999694824219,90.72000122070312,17.479999542236328,229.39999389648438,15.765000343322754,78.45999908447266,145.0,34.0,76.8499984741211,35.7400016784668,84.45999908447266
497.95001220703125,387.95001220703125,1647.0,66.87999725341797,75.25,203.89999389648438,175.35000610351562,275.8999938964844,180.02000427246094,252.5500030517578,102.31999969482422,43.83000183105469,126.9000015258789,353.29998779296875,61.66474151611328,18.670000076293945,5.10699987411499,27.170000076293945,61.779998779296875,73.95999908447266,91.55999755859375,17.725000381469727,240.39999389648438,15.869999885559082,79.86000061035156,141.10000610351562,34.720001220703125,77.5199966430664,36.4900016784668,84.72000122070312
495.70001220703125,382.45001220703125,1641.0,66.94000244140625,75.80999755859375,206.14999389648438,172.1999969482422,280.1000061035156,180.3000030517578,248.4499969482422,102.68000030517578,43.709999084472656,127.9000015258789,356.70001220703125,61.568359375,18.4950008392334,4.929999828338623,27.729999542236328,62.779998779296875,73.4000015258789,91.9000015258789,17.719999313354492,238.1999969482422,15.859999656677246,80.23999786376953,143.35000610351562,34.84000015258789,77.33999633789062,37.5099983215332,85.69999694824219
491.3999938964844,378.0,1626.5,67.1500015258789,74.51000213623047,209.39999389648438,172.60000610351562,278.3500061035156,177.60000610351562,249.6999969482422,103.5999984741211,44.16999816894531,125.25,357.1000061035156,60.199745178222656,18.424999237060547,5.0269999504089355,27.209999084472656,63.36000061035156,72.5,92.80000305175781,17.850000381469727,241.10000610351562,15.699999809265137,79.18000030517578,143.0,35.11000061035156,77.76000213623047,37.08000183105469,86.36000061035156
495.79998779296875,388.3500061035156,1640.0,67.77999877929688,75.77999877929688,203.9499969482422,175.89999389648438,268.0,178.17999267578125,252.1999969482422,101.77999877929688,44.29999923706055,123.5,347.20001220703125,63.4959831237793,18.65999984741211,4.985000133514404,27.3799991607666,58.29999923706055,74.0,93.81999969482422,17.600000381469727,237.60000610351562,15.920000076293945,78.4800033569336,141.75,35.04999923706055,75.68000030517578,37.0099983215332,88.13999938964844
484.8999938964844,380.75,1570.5,69.3499984741211,75.37000274658203,197.36000061035156,169.35000610351562,263.79998779296875,173.67999267578125,239.64999389648438,98.2699966430664,44.0099983215332,118.25,332.5,61.83823013305664,17.96500015258789,4.69350004196167,26.780000686645508,58.4900016784668,73.18000030517578,90.9000015258789,17.200000762939453,233.6999969482422,15.949999809265137,75.0,142.14999389648438,34.220001220703125,71.30000305175781,36.70000076293945,85.16000366210938
492.95001220703125,379.6499938964844,1624.5,68.81999969482422,76.4800033569336,196.52000427246094,171.64999389648438,270.0,172.9600067138672,245.8000030517578,99.81999969482422,44.29999923706055,119.3499984741211,340.0,61.298492431640625,18.209999084472656,4.671000003814697,27.100000381469727,62.68000030517578,72.41999816894531,89.0,17.424999237060547,226.8000030517578,15.864999771118164,74.31999969482422,141.35000610351562,34.25,73.20999908447266,36.52000045776367,85.63999938964844
489.8999938964844,381.0,1641.5,68.37999725341797,76.2300033569336,197.25999450683594,171.39999389648438,269.6499938964844,174.3000030517578,248.5,100.69999694824219,44.27000045776367,119.0,336.1000061035156,61.87677764892578,18.235000610351562,4.841000080108643,26.8799991607666,62.0,72.41999816894531,88.95999908447266,17.489999771118164,223.3000030517578,15.869999885559082,75.80000305175781,140.6999969482422,34.869998931884766,74.26000213623047,36.279998779296875,87.16000366210938
491.5,381.79998779296875,1657.0,70.41999816894531,77.0999984741211,195.27999877929688,169.39999389648438,268.54998779296875,176.74000549316406,250.35000610351562,100.91999816894531,44.31999969482422,119.3499984741211,330.1000061035156,61.89605712890625,18.65999984741211,4.930500030517578,27.15999984741211,61.560001373291016,72.19999694824219,91.62000274658203,17.549999237060547,221.10000610351562,16.270000457763672,74.87999725341797,139.25,34.72999954223633,74.63999938964844,36.95000076293945,87.86000061035156
482.95001220703125,378.79998779296875,1644.5,71.19999694824219,75.5,195.94000244140625,165.14999389648438,273.1000061035156,178.52000427246094,244.25,102.31999969482422,44.310001373291016,119.4000015258789,327.79998779296875,61.18283462524414,18.389999389648438,4.99399995803833,27.40999984741211,61.36000061035156,71.72000122070312,90.13999938964844,17.829999923706055,220.0,16.469999313354492,74.62000274658203,142.0,34.18000030517578,75.27999877929688,37.459999084472656,86.94000244140625
495.79998779296875,378.6000061035156,1683.5,70.63999938964844,76.26000213623047,195.3800048828125,168.1999969482422,270.1499938964844,175.13999938964844,253.14999389648438,102.63999938964844,43.939998626708984,119.6500015258789,330.79998779296875,61.799678802490234,18.450000762939453,5.172999858856201,27.040000915527344,58.880001068115234,71.86000061035156,92.91999816894531,17.770000457763672,220.5,16.30500030517578,76.80000305175781,140.5500030517578,34.540000915527344,76.4000015258789,37.52000045776367,88.66000366210938
503.1000061035156,381.3500061035156,1706.0,69.58999633789062,76.94000244140625,195.6199951171875,169.5,264.3500061035156,177.0800018310547,255.39999389648438,102.94000244140625,44.5,120.19999694824219,329.1000061035156,63.66946792602539,18.264999389648438,5.248000144958496,26.649999618530273,55.9900016784668,72.76000213623047,91.22000122070312,17.920000076293945,220.10000610351562,16.100000381469727,76.62000274658203,137.6999969482422,35.16999816894531,75.68000030517578,37.220001220703125,91.37999725341797
495.1000061035156,381.75,1681.0,70.51000213623047,77.33999633789062,194.32000732421875,166.6999969482422,262.45001220703125,176.4600067138672,252.3000030517578,101.94000244140625,44.79999923706055,117.94999694824219,329.5,62.87914276123047,17.885000228881836,5.084000110626221,26.860000610351562,53.79999923706055,72.9800033569336,91.31999969482422,17.78499984741211,223.10000610351562,16.46500015258789,75.9800033569336,135.39999389648438,35.119998931884766,74.55000305175781,37.5099983215332,87.69999694824219
486.8500061035156,380.3999938964844,1676.0,71.13999938964844,76.91000366210938,191.77999877929688,168.25,264.70001220703125,177.6999969482422,253.4499969482422,103.30000305175781,44.7599983215332,118.25,324.70001220703125,63.28395080566406,18.145000457763672,5.048999786376953,26.889999389648438,54.90999984741211,73.13999938964844,91.58000183105469,17.93000030517578,223.89999389648438,16.434999465942383,74.5999984741211,135.10000610351562,34.849998474121094,75.1500015258789,37.18000030517578,88.22000122070312
