MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
463.54144287109375,350.26885986328125,1656.703125,77.55999755859375,82.87000274658203,164.85385131835938,193.9499969482422,239.9499969482422,180.0,263.20001220703125,85.37999725341797,40.16999816894531,128.77127075195312,290.6000061035156,63.58000183105469,17.520000457763672,6.322999954223633,27.035587310791016,29.934999465942383,69.05999755859375,101.5999984741211,16.579999923706055,266.5,17.674999237060547,72.18000030517578,138.35000610351562,29.90999984741211,65.95999908447266,33.08000183105469,71.27999877929688
463.4922180175781,351.29864501953125,1654.718505859375,79.41999816894531,82.58000183105469,162.1439208984375,191.25,236.14999389648438,180.52000427246094,265.25,83.30000305175781,40.5099983215332,127.8001480102539,287.29998779296875,63.02000045776367,17.6200008392334,6.573999881744385,27.578201293945312,29.084999084472656,69.23999786376953,102.8499984741211,16.364999771118164,267.5,17.889999389648438,70.5199966430664,135.9499969482422,29.690000534057617,64.23999786376953,33.459999084472656,72.4800033569336
459.359619140625,344.04119873046875,1635.8641357421875,79.26000213623047,80.51000213623047,159.6696319580078,190.1999969482422,233.25,181.5,257.75,83.72000122070312,40.33000183105469,126.82902526855469,283.0,62.959999084472656,17.399999618530273,6.326000213623047,27.63532066345215,30.299999237060547,69.26000213623047,101.75,16.415000915527344,264.8999938964844,18.0,70.9000015258789,135.64999389648438,29.219999313354492,64.61000061035156,33.43000030517578,73.30000305175781
490.8462219238281,359.7329406738281,1754.4481201171875,76.80999755859375,80.87000274658203,172.080322265625,200.6999969482422,255.9499969482422,183.44000244140625,277.25,89.9800033569336,41.2599983215332,132.41299438476562,313.1000061035156,64.54000091552734,17.639999389648438,6.7220001220703125,27.511564254760742,32.185001373291016,69.0,103.19999694824219,17.290000915527344,270.29998779296875,17.96500015258789,76.26000213623047,147.3000030517578,30.540000915527344,70.61000061035156,34.58000183105469,75.0
476.1852722167969,353.99566650390625,1738.0745849609375,78.87000274658203,80.91999816894531,167.70123291015625,197.3000030517578,256.1000061035156,187.17999267578125,274.45001220703125,89.48999786376953,41.439998626708984,132.9470977783203,316.0,64.62000274658203,16.924999237060547,6.7179999351501465,27.79715347290039,32.689998626708984,68.66000366210938,98.41999816894531,17.200000762939453,268.20001220703125,18.075000762939453,75.27999877929688,147.0,30.290000915527344,70.88999938964844,34.88999938964844,71.80000305175781
475.5456848144531,351.9851379394531,1744.028564453125,78.61000061035156,80.19000244140625,166.42481994628906,199.25,260.20001220703125,188.5399932861328,276.45001220703125,90.33000183105469,41.11000061035156,131.7332000732422,313.29998779296875,65.22000122070312,16.815000534057617,6.890999794006348,27.730514526367188,33.89500045776367,69.18000030517578,100.30000305175781,17.174999237060547,259.20001220703125,17.94499969482422,76.0,148.85000610351562,30.450000762939453,71.4000015258789,35.099998474121094,73.5199966430664
474.02056884765625,349.92559814453125,1748.494140625,79.66000366210938,79.41000366210938,167.36741638183594,197.0500030517578,260.29998779296875,187.5,272.04998779296875,89.7699966430664,41.2599983215332,130.6164093017578,310.1000061035156,65.30000305175781,17.540000915527344,6.699999809265137,27.578201293945312,33.84000015258789,67.31999969482422,102.44999694824219,17.084999084472656,265.6000061035156,17.665000915527344,75.5,147.25,30.200000762939453,70.4800033569336,34.540000915527344,74.81999969482422
473.72540283203125,353.75048828125,1769.3331298828125,77.38999938964844,81.0199966430664,169.62567138671875,204.6999969482422,267.54998779296875,187.27999877929688,280.0,91.11000061035156,41.83000183105469,131.49041748046875,317.3999938964844,66.68000030517578,17.7549991607666,6.927000045776367,27.39733123779297,34.790000915527344,67.54000091552734,104.69999694824219,17.364999771118164,267.0,17.774999618530273,77.73999786376953,149.25,30.6200008392334,72.43000030517578,35.36000061035156,76.31999969482422
474.16815185546875,351.3966979980469,1623.9560546875,76.68000030517578,81.11000061035156,168.5652618408203,204.60000610351562,266.20001220703125,187.16000366210938,254.0,91.37000274658203,42.13999938964844,130.03372192382812,308.79998779296875,67.0,18.059999465942383,7.057000160217285,27.39733123779297,34.404998779296875,67.9000015258789,106.30000305175781,17.354999542236328,269.20001220703125,17.815000534057617,76.30000305175781,147.85000610351562,30.649999618530273,72.2699966430664,35.310001373291016,78.68000030517578
476.2836608886719,343.1585388183594,1641.818115234375,77.12000274658203,80.8499984741211,168.6634521484375,206.89999389648438,267.75,186.3800048828125,246.1999969482422,90.44000244140625,42.290000915527344,130.71353149414062,298.20001220703125,66.63999938964844,18.610000610351562,6.960000038146973,26.92135238647461,34.95000076293945,67.4800033569336,108.94999694824219,17.290000915527344,267.3999938964844,18.094999313354492,77.87999725341797,147.5500030517578,31.09000015258789,71.80000305175781,35.2400016784668,80.37999725341797
