MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
123.8625259399414,146.4508056640625,305.7842712402344,25.296850204467773,51.52536392211914,50.98322296142578,101.18229675292969,46.524269104003906,53.616554260253906,111.10661315917969,28.81243896484375,13.647638320922852,50.527626037597656,56.91511535644531,80.51604461669922,13.555017471313477,4.763928413391113,7.919804573059082,4.754251480102539,47.34907913208008,73.19051361083984,4.935675144195557,65.4790267944336,9.32867431640625,30.62166976928711,42.015968322753906,17.27923011779785,23.846622467041016,13.748562812805176,46.34414291381836
124.67744445800781,146.01559448242188,306.9703369140625,24.891206741333008,51.462242126464844,50.399940490722656,101.09672546386719,46.74185562133789,53.71068572998047,112.9305191040039,29.406633377075195,13.601922035217285,50.21934509277344,57.27117919921875,80.49958038330078,13.522592544555664,4.763928413391113,7.887657642364502,4.752471446990967,47.37166976928711,75.60094451904297,4.956900596618652,65.50439453125,9.32867431640625,30.594839096069336,42.35128402709961,17.50874900817871,23.889488220214844,13.701362609863281,46.742984771728516
124.5916748046875,146.32025146484375,307.7294921875,24.86475372314453,50.838077545166016,48.62272262573242,100.66889953613281,45.944026947021484,52.7306022644043,112.51252746582031,28.670080184936523,13.260579109191895,50.14415740966797,56.36732864379883,80.67242431640625,13.312790870666504,4.763928413391113,7.893503189086914,4.73822546005249,47.341552734375,75.19632720947266,4.82899808883667,64.60001373291016,9.250434875488281,30.522035598754883,41.902793884277344,17.299753189086914,23.48391342163086,13.697991371154785,45.29024887084961
124.5916748046875,146.32025146484375,307.587158203125,25.33001708984375,50.77495193481445,48.33107376098633,101.6957015991211,45.8070182800293,52.58110046386719,115.02043151855469,28.710311889648438,13.30019760131836,50.249427795410156,56.066043853759766,81.08397674560547,13.303255081176758,4.763928413391113,7.978253364562988,4.802329063415527,47.30390167236328,74.54207611083984,4.843520164489746,64.7606201171875,9.250434875488281,30.933364868164062,41.965660095214844,17.322147369384766,23.322343826293945,13.738449096679688,45.0931510925293
128.15139770507812,146.92953491210938,317.8827819824219,26.105459213256836,51.25185012817383,48.76854705810547,101.82404327392578,45.944026947021484,52.713993072509766,118.97221374511719,29.131202697753906,13.355060577392578,50.30204391479492,56.14821243286133,80.98519134521484,13.303255081176758,4.763928413391113,8.153599739074707,4.931422710418701,47.68793487548828,75.51484680175781,4.915010452270508,64.28726959228516,9.32867431640625,31.285377502441406,42.2171516418457,17.512481689453125,23.556455612182617,13.876675605773926,45.005550384521484
126.56455993652344,146.75547790527344,315.89007568359375,25.869844436645508,50.95028305053711,48.859683990478516,101.05394744873047,45.7183723449707,52.486968994140625,117.5282974243164,28.722688674926758,13.141718864440918,49.73812484741211,56.01126480102539,80.40081024169922,13.116342544555664,4.763928413391113,8.364015579223633,4.792534828186035,47.537330627441406,74.9466781616211,4.831790447235107,64.36334228515625,9.340713500976562,31.14694595336914,41.78962326049805,17.428510665893555,23.04206085205078,13.866561889648438,45.11504364013672
125.02054595947266,145.23219299316406,314.18206787109375,25.55668067932129,50.739891052246094,48.668296813964844,101.31063842773438,45.21871566772461,52.110435485839844,117.14835357666016,28.394641876220703,12.925331115722656,49.467445373535156,55.69172286987305,79.65999603271484,13.068660736083984,4.763928413391113,8.364015579223633,4.732883453369141,47.28131103515625,75.4373550415039,4.720085144042969,63.48432159423828,9.157149314880371,30.984785079956055,41.57585525512695,17.1915283203125,22.55735206604004,13.809248924255371,45.531158447265625
122.40433502197266,142.2291717529297,309.8644714355469,25.082473754882812,49.40038299560547,47.993865966796875,99.3426284790039,44.5095329284668,51.61208724975586,115.09640502929688,27.41669273376465,12.379792213439941,48.62531280517578,55.39957046508789,78.11257934570312,12.773031234741211,4.763928413391113,8.250039100646973,4.521881103515625,46.257225036621094,73.81893920898438,4.576544761657715,62.44470977783203,8.871269226074219,30.162111282348633,40.31839370727539,16.96760368347168,21.54835319519043,13.478852272033691,44.363136291503906
120.51722717285156,140.48831176757812,310.2914733886719,24.74247169494629,48.734134674072266,46.72703170776367,96.9467544555664,43.51021957397461,50.964237213134766,113.99447631835938,26.621335983276367,11.943968772888184,47.85838317871094,53.51883316040039,76.8779067993164,12.696742057800293,4.763928413391113,8.098073959350586,4.423946857452393,45.53432846069336,72.51044464111328,4.42350959777832,61.143070220947266,8.787010192871094,29.63212013244629,39.48846435546875,16.510435104370117,20.832820892333984,13.310279846191406,43.66231918334961
117.60081481933594,138.13815307617188,305.54693603515625,23.892473220825195,47.198265075683594,46.46272277832031,94.76482391357422,42.478675842285156,49.97862243652344,111.37258911132812,26.020944595336914,11.76110553741455,46.753089904785156,52.058067321777344,75.75847625732422,12.582305908203125,4.763928413391113,7.9548726081848145,4.388336181640625,45.180423736572266,71.15027618408203,4.335263252258301,60.47534942626953,8.531225204467773,29.034887313842773,38.84297180175781,16.280914306640625,20.27886199951172,12.989996910095215,43.10020446777344
