MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
106.15483856201172,99.43336486816406,214.51785278320312,24.048425674438477,46.09770965576172,44.470123291015625,60.54911804199219,47.85497283935547,45.51865768432617,103.4728012084961,31.944286346435547,9.747003555297852,36.63216781616211,43.593082427978516,66.48936462402344,7.6971049308776855,5.18569803237915,9.071433067321777,4.975337028503418,34.72453689575195,44.981815338134766,5.497164726257324,37.90200424194336,4.834623336791992,30.879934310913086,35.54204559326172,14.945521354675293,27.113056182861328,8.0045747756958,46.1528205871582
107.85591125488281,101.49287414550781,215.58718872070312,24.464675903320312,47.61147689819336,45.897979736328125,61.195457458496094,49.13639831542969,46.82373046875,105.52735900878906,32.95944595336914,10.033834457397461,37.49155807495117,44.1281852722168,67.12487030029297,7.820304870605469,5.3447265625,9.312840461730957,5.1108479499816895,35.67113494873047,45.59430694580078,5.683130741119385,38.551578521728516,4.962409973144531,31.825624465942383,35.982330322265625,15.449185371398926,28.03164291381836,8.222530364990234,46.60712432861328
107.12688446044922,100.0924072265625,214.70376586914062,24.415245056152344,47.27229309082031,45.373287200927734,60.64027404785156,49.04646682739258,46.617919921875,103.36651611328125,33.11005401611328,10.017900466918945,37.84090042114258,43.15292739868164,66.20338439941406,7.775506496429443,5.531412124633789,9.397456169128418,5.1487932205200195,35.29527282714844,46.09247970581055,5.779833793640137,38.212833404541016,5.005005836486816,31.89263916015625,35.735939025878906,15.432058334350586,28.25684356689453,8.332996368408203,46.33177947998047
106.640869140625,100.0924072265625,216.005615234375,24.48548126220703,47.49213409423828,45.553924560546875,61.079463958740234,48.71674728393555,46.215633392333984,103.4728012084961,33.188140869140625,10.044458389282227,37.7011604309082,42.92853546142578,66.87066650390625,7.8473711013793945,5.635125637054443,9.477095603942871,5.157311916351318,35.29527282714844,46.508968353271484,5.844301223754883,37.45966339111328,5.5319929122924805,32.1495361328125,35.62687301635742,15.990545272827148,28.15313148498535,8.356884002685547,46.73101806640625
106.640869140625,99.26859283447266,214.00636291503906,24.006805419921875,47.04616165161133,44.13465881347656,60.69001007080078,48.25963592529297,46.08465576171875,102.69348907470703,32.61362075805664,9.906352043151855,37.21207809448242,42.46247863769531,66.84683990478516,7.849236965179443,5.531412124633789,9.330262184143066,5.207645893096924,35.16999816894531,45.863807678222656,5.683130741119385,37.061153411865234,5.5893330574035645,31.57244873046875,35.53801727294922,15.53826904296875,27.800514221191406,8.512137413024902,46.80673599243164
106.39788055419922,98.9390869140625,215.12225341796875,24.194110870361328,47.165504455566406,43.42932891845703,60.69001007080078,48.521907806396484,46.16885757446289,102.44549560546875,32.74748992919922,9.90369701385498,37.4356575012207,41.60374069213867,66.88655090332031,7.8483052253723145,5.5452399253845215,9.414878845214844,5.232426166534424,35.07951354980469,45.61064147949219,5.737680912017822,36.96949768066406,5.829617023468018,31.948484420776367,35.344120025634766,15.310423851013184,27.868663787841797,8.539009094238281,45.64344787597656
106.0333251953125,99.10385131835938,219.30661010742188,24.13426971435547,46.5059928894043,43.31751251220703,60.54911804199219,47.95988082885742,46.0753059387207,101.13484191894531,32.37935256958008,9.83464527130127,37.47758102416992,41.62962341308594,66.68795013427734,7.8408379554748535,5.289412498474121,9.596555709838867,5.2006754875183105,35.03078842163086,45.4718132019043,5.774874687194824,37.37996292114258,5.7859296798706055,31.49053192138672,35.24717712402344,15.137394905090332,27.527896881103516,8.527066230773926,45.27174377441406
104.49427795410156,97.74457550048828,217.6328582763672,24.058837890625,45.727115631103516,43.0938720703125,59.538169860839844,46.81333923339844,45.565433502197266,100.21379852294922,32.050262451171875,9.749658584594727,37.540462493896484,40.891719818115234,65.07537841796875,7.780172348022461,5.3447265625,9.574156761169434,5.161956310272217,34.50529861450195,45.20231628417969,5.707927227020264,36.94160842895508,5.764085292816162,31.296932220458984,35.1219596862793,15.002056121826172,27.264177322387695,8.5061674118042,44.941349029541016
103.88676452636719,95.973388671875,216.79595947265625,23.785676956176758,45.06131362915039,43.10247039794922,59.11558151245117,46.16138458251953,44.9058837890625,98.58430480957031,31.481319427490234,9.58499526977539,37.06535339355469,40.563751220703125,64.81321716308594,7.7577738761901855,5.489925861358643,9.439766883850098,5.114720821380615,34.442649841308594,44.548980712890625,5.616183280944824,37.45966339111328,5.624830722808838,30.842702865600586,35.210819244384766,14.863292694091797,26.659687042236328,8.4016695022583,44.61783218383789
102.67169952392578,96.22052764892578,215.21522521972656,23.933961868286133,44.78493881225586,42.973445892333984,58.92498016357422,45.85414505004883,44.498924255371094,97.30906677246094,30.823135375976562,9.417675018310547,36.59024429321289,40.421348571777344,64.77351379394531,7.798839569091797,5.323984146118164,9.392481803894043,5.059739112854004,34.36957550048828,43.813987731933594,5.487246513366699,37.39589309692383,5.523799896240234,30.604421615600586,35.00885772705078,14.94038200378418,26.075942993164062,8.315085411071777,44.09469985961914
