MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
162.62074279785156,147.01658630371094,379.46661376953125,28.643476486206055,53.1453857421875,57.5087890625,91.04267883300781,55.107032775878906,57.0196647644043,169.64266967773438,37.52735137939453,14.116984367370605,49.57441711425781,57.85300064086914,90.22563171386719,13.692338943481445,4.763928413391113,6.611543655395508,11.533242225646973,44.020790100097656,65.45137786865234,6.886600017547607,74.6950912475586,8.959774017333984,36.54179763793945,45.41110610961914,19.117244720458984,30.35235023498535,10.441219329833984,46.356075286865234
162.1881866455078,148.496337890625,382.7403869628906,28.505531311035156,52.58433532714844,57.27182388305664,92.45451354980469,54.90556335449219,57.10493087768555,170.44631958007812,37.29833984375,13.864025115966797,50.26549530029297,58.23112487792969,90.93869018554688,14.508654594421387,4.763928413391113,6.687469482421875,12.100076675415039,43.94548797607422,66.71683502197266,6.786065578460693,75.21293640136719,8.969195365905762,36.45478057861328,45.51171112060547,19.06126594543457,30.12152862548828,10.528876304626465,45.793968200683594
163.44244384765625,148.88804626464844,383.59442138671875,28.907108306884766,53.033172607421875,57.47233200073242,92.88235473632812,54.663795471191406,57.36073684692383,170.7907257080078,37.843017578125,14.116984367370605,50.53129196166992,58.57235336303711,91.77761840820312,14.53917121887207,4.763928413391113,6.729986190795898,12.13664722442627,44.502716064453125,66.41554260253906,6.855881214141846,75.00920104980469,9.022583961486816,36.391502380371094,45.24345397949219,19.294517517089844,30.2468318939209,10.592934608459473,45.69175720214844
160.1554412841797,148.14813232421875,381.1271667480469,28.8795223236084,53.047210693359375,57.517906188964844,91.6844253540039,54.05131530761719,56.536434173583984,169.75750732421875,37.14359664916992,13.851834297180176,49.98450469970703,58.14811706542969,91.35816192626953,14.466692924499512,4.763928413391113,6.675319671630859,12.05893611907959,44.412353515625,65.36529541015625,6.685531139373779,74.9582748413086,8.969195365905762,35.928741455078125,44.698551177978516,19.070598602294922,29.514816284179688,10.495162963867188,44.89604187011719
159.54994201660156,149.27972412109375,381.6016845703125,28.585233688354492,53.22953796386719,57.30828094482422,92.28339385986328,54.20444107055664,56.962806701660156,169.60443115234375,35.373382568359375,13.665925025939941,49.52886962890625,58.41557312011719,91.35816192626953,14.436177253723145,4.763928413391113,6.696579933166504,12.241785049438477,44.60813522338867,65.7182388305664,6.5235595703125,75.7817153930664,8.887541770935059,35.814048767089844,44.639869689941406,18.9119873046875,28.776201248168945,10.481677055358887,45.239158630371094
157.73342895507812,150.89002990722656,374.81695556640625,28.710918426513672,53.755531311035156,57.208030700683594,92.11226654052734,54.03520202636719,56.93437194824219,168.26502990722656,34.6987190246582,13.501348495483398,51.845062255859375,58.535465240478516,90.98065185546875,14.516283988952637,4.763928413391113,6.827171325683594,11.89893913269043,45.66987991333008,65.74406433105469,6.375550746917725,75.73075866699219,8.969195365905762,35.877323150634766,44.4302864074707,18.678733825683594,28.179380416870117,10.859273910522461,46.049468994140625
160.4581756591797,151.45579528808594,378.51776123046875,29.075695037841797,56.2381706237793,58.329044342041016,93.43855285644531,54.26890563964844,57.6165657043457,171.74742126464844,35.088653564453125,13.812215805053711,52.255157470703125,58.72913360595703,89.80615997314453,14.558242797851562,4.763928413391113,6.869689464569092,11.748090744018555,45.51927185058594,66.2347640991211,6.400683403015137,75.79019165039062,9.075971603393555,35.8852424621582,44.47220230102539,18.93997573852539,28.82565689086914,10.97390079498291,45.363258361816406
160.11221313476562,148.0611114501953,380.4629211425781,29.382253646850586,56.21010971069336,58.68448257446289,92.88235473632812,54.38174057006836,57.758697509765625,176.26307678222656,34.475894927978516,13.77868938446045,52.21718215942383,58.91358947753906,90.51924133300781,14.573501586914062,4.763928413391113,6.784653186798096,11.629239082336426,45.21807098388672,66.613525390625,6.3671722412109375,75.83263397216797,9.047707557678223,36.14628601074219,45.059024810791016,18.93997573852539,27.951854705810547,10.984015464782715,45.596858978271484
164.17774963378906,151.1947021484375,383.45196533203125,29.474214553833008,56.371429443359375,60.015113830566406,93.65245819091797,55.30045700073242,58.696712493896484,177.56417846679688,34.87821578979492,14.022504806518555,52.67283248901367,59.31938552856445,91.40010833740234,14.64979362487793,4.763928413391113,6.869689464569092,11.807517051696777,45.66987991333008,67.22473907470703,6.467706680297852,76.3165283203125,9.047707557678223,36.723731994628906,45.34404373168945,19.406476974487305,28.202457427978516,10.95704460144043,46.44367980957031
164.48046875,150.19369506835938,382.64544677734375,29.394508361816406,56.45557403564453,60.34320831298828,94.33699035644531,55.12315368652344,58.35560607910156,177.75552368164062,35.14436340332031,14.077364921569824,52.26274490356445,59.20870590209961,90.0158920288086,14.621183395385742,4.763928413391113,6.824132919311523,11.857802391052246,45.20301055908203,67.68099212646484,6.56544828414917,75.4251480102539,9.104236602783203,36.89380645751953,45.26859664916992,19.7330265045166,28.47943878173828,10.953672409057617,46.43638229370117
163.2261962890625,151.28172302246094,383.45196533203125,29.400646209716797,56.94649887084961,60.44346618652344,94.12306213378906,55.501930236816406,60.146366119384766,175.6890411376953,35.583831787109375,14.080413818359375,52.70320510864258,60.91488265991211,90.39339447021484,14.594481468200684,4.763928413391113,6.790726661682129,12.004080772399902,45.13523864746094,68.07699584960938,6.878220558166504,75.22142791748047,9.167046546936035,36.889854431152344,46.00630569458008,19.844987869262695,28.848745346069336,11.024473190307617,46.37797546386719
