MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
538.2999877929688,388.70001220703125,2027.267822265625,60.630001068115234,80.44999694824219,193.8000030517578,256.70001220703125,246.60000610351562,159.44000244140625,258.54998779296875,92.37999725341797,38.93000030517578,121.75,302.20001220703125,74.5999984741211,23.170000076293945,8.40999984741211,25.059999465942383,24.100000381469727,68.95999908447266,134.3000030517578,18.479999542236328,257.0,15.890000343322754,84.41999816894531,135.5500030517578,31.450000762939453,75.68000030517578,31.530000686645508,86.37999725341797
529.0,386.45001220703125,1997.3377685546875,61.47999954223633,81.08000183105469,190.24000549316406,255.89999389648438,249.64999389648438,159.47999572753906,258.54998779296875,91.91999816894531,39.310001373291016,122.55000305175781,303.6000061035156,76.19999694824219,22.350000381469727,8.371999740600586,25.6299991607666,23.489999771118164,70.27999877929688,121.94999694824219,18.7450008392334,258.70001220703125,15.9350004196167,86.26000213623047,137.1999969482422,32.27000045776367,76.5999984741211,31.959999084472656,78.4000015258789
536.0999755859375,399.3999938964844,2030.2608642578125,62.560001373291016,81.83999633789062,188.25999450683594,260.6000061035156,247.39999389648438,168.5800018310547,264.3500061035156,90.93000030517578,40.130001068115234,124.25,300.70001220703125,80.0199966430664,22.959999084472656,8.666000366210938,26.0,24.334999084472656,71.87999725341797,119.0999984741211,18.174999237060547,253.10000610351562,16.545000076293945,87.37999725341797,134.85000610351562,33.380001068115234,75.69999694824219,32.099998474121094,76.68000030517578
538.2000122070312,394.70001220703125,2044.228271484375,61.95000076293945,81.08999633789062,189.52000427246094,258.6000061035156,248.35000610351562,167.8000030517578,259.5,91.9800033569336,39.459999084472656,122.0999984741211,302.5,80.86000061035156,22.760000228881836,8.17300033569336,25.469999313354492,24.604999542236328,71.81999969482422,118.05000305175781,17.719999313354492,248.6999969482422,16.4950008392334,86.87999725341797,138.1999969482422,32.95000076293945,74.22000122070312,31.850000381469727,78.80000305175781
536.2000122070312,394.04998779296875,2050.21435546875,62.58000183105469,80.36000061035156,191.3000030517578,255.10000610351562,252.89999389648438,167.74000549316406,258.04998779296875,93.18000030517578,39.65999984741211,134.1999969482422,308.0,80.5199966430664,22.25,6.110000133514404,25.700000762939453,24.889999389648438,69.16000366210938,115.4000015258789,17.864999771118164,247.10000610351562,16.510000228881836,88.33999633789062,140.85000610351562,32.97999954223633,72.58000183105469,32.02000045776367,78.83999633789062
535.4000244140625,387.95001220703125,2067.1748046875,62.630001068115234,80.29000091552734,193.13999938964844,254.8000030517578,256.8500061035156,167.17999267578125,259.70001220703125,94.38999938964844,39.540000915527344,133.10000610351562,314.3999938964844,80.05999755859375,22.389999389648438,6.136000156402588,26.139999389648438,27.31999969482422,69.81999969482422,113.69999694824219,18.184999465942383,257.3999938964844,16.600000381469727,88.19999694824219,141.8000030517578,32.7400016784668,74.95999908447266,32.040000915527344,80.22000122070312
537.7000122070312,391.3999938964844,2119.0537109375,62.5099983215332,82.19999694824219,191.6199951171875,250.5,257.3500061035156,169.36000061035156,288.0,93.02999877929688,38.459999084472656,132.9499969482422,308.0,83.05999755859375,22.440000534057617,6.35699987411499,26.09000015258789,28.06999969482422,70.0,113.5999984741211,18.040000915527344,252.5,16.459999084472656,88.0199966430664,140.5500030517578,32.68000030517578,73.41999816894531,32.31999969482422,79.81999969482422
525.0999755859375,391.8999938964844,2115.06298828125,64.22000122070312,82.55999755859375,187.24000549316406,250.8000030517578,266.3500061035156,167.89999389648438,279.70001220703125,92.69999694824219,37.790000915527344,133.5500030517578,304.8999938964844,83.23999786376953,17.770000457763672,6.418000221252441,26.690000534057617,28.889999389648438,69.0199966430664,104.30000305175781,18.030000686645508,245.89999389648438,17.170000076293945,88.73999786376953,144.64999389648438,32.369998931884766,71.81999969482422,32.9900016784668,72.87999725341797
524.5,391.6499938964844,2168.937255859375,64.30000305175781,79.0999984741211,190.4199981689453,261.29998779296875,265.3999938964844,168.89999389648438,281.20001220703125,91.58999633789062,37.91999816894531,134.0,307.29998779296875,85.36000061035156,18.135000228881836,6.651000022888184,26.389999389648438,28.104999542236328,72.27999877929688,99.73999786376953,17.940000534057617,246.6999969482422,17.30500030517578,89.58000183105469,149.0,33.95000076293945,70.5199966430664,33.33000183105469,72.0199966430664
514.2000122070312,372.3500061035156,2142.0,64.37999725341797,77.62000274658203,192.4199981689453,258.29998779296875,262.8999938964844,169.39999389648438,284.3500061035156,89.4000015258789,37.459999084472656,135.3000030517578,332.79998779296875,84.63999938964844,17.81999969482422,6.605999946594238,26.09000015258789,28.44499969482422,72.31999969482422,104.8499984741211,17.770000457763672,245.1999969482422,17.155000686645508,90.86000061035156,149.25,34.47999954223633,66.69999694824219,33.45000076293945,72.73999786376953
518.2999877929688,385.04998779296875,2080.0,64.16000366210938,77.37000274658203,197.1999969482422,245.6999969482422,257.0,169.25999450683594,270.8500061035156,90.83999633789062,37.72999954223633,136.64999389648438,338.20001220703125,84.94000244140625,15.960000038146973,6.639999866485596,26.290000915527344,27.850000381469727,72.5999984741211,101.69999694824219,18.024999618530273,251.39999389648438,17.295000076293945,89.26000213623047,150.39999389648438,34.130001068115234,68.63999938964844,34.060001373291016,71.16000366210938
