MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
86.12467193603516,64.82804870605469,210.5374755859375,18.485918045043945,33.302669525146484,20.430339813232422,44.659149169921875,29.00482940673828,39.1193733215332,74.42861938476562,16.121034622192383,4.928923606872559,21.725486755371094,19.302955627441406,55.45183563232422,5.763274192810059,2.475306510925293,9.168676376342773,3.135469675064087,32.56965255737305,19.19207000732422,2.1983697414398193,18.418903350830078,5.559476852416992,20.696807861328125,19.086938858032227,7.35670280456543,10.332810401916504,4.642685413360596,24.040388107299805
86.7434310913086,65.08162689208984,214.2239227294922,18.69156837463379,33.22727584838867,20.430339813232422,44.98299789428711,30.191261291503906,39.256309509277344,75.5889663696289,16.144216537475586,4.999809265136719,21.917831420898438,19.14689064025879,55.13811111450195,5.743101596832275,2.620506525039673,9.141325950622559,3.297476053237915,32.93009948730469,19.326011657714844,2.1983697414398193,18.403804779052734,5.559476852416992,21.186086654663086,19.196937561035156,7.565149307250977,10.283147811889648,4.591244220733643,23.98396873474121
85.77661895751953,64.45557403564453,216.95460510253906,18.548297882080078,32.60089111328125,20.484542846679688,44.91012954711914,29.367734909057617,39.006595611572266,75.22430419921875,15.791296005249023,4.914745330810547,21.78855323791504,18.834760665893555,54.80144500732422,5.668825149536133,2.661991596221924,8.954082489013672,3.1941397190093994,32.13312911987305,19.203548431396484,2.132413625717163,18.11695671081543,5.419984817504883,20.713916778564453,19.086938858032227,7.492232799530029,9.932586669921875,4.409901142120361,23.854541778564453
85.04183959960938,64.5268783569336,218.4564666748047,18.42121124267578,32.1890983581543,20.755556106567383,44.416255950927734,29.664344787597656,38.32191848754883,75.75474548339844,14.941194534301758,4.673734188079834,21.479536056518555,19.01546287536621,54.73258590698242,5.680745601654053,2.5651917457580566,8.745798110961914,3.1508028507232666,32.0306282043457,18.556795120239258,2.021329879760742,17.739521026611328,5.305241107940674,20.3067569732666,18.791074752807617,7.447850227355957,9.395057678222656,4.266489505767822,23.592365264892578
84.22968292236328,64.33667755126953,216.27197265625,18.481298446655273,32.624088287353516,20.651321411132812,44.691532135009766,29.60851287841797,38.22123336791992,75.39005279541016,14.660401344299316,4.631202220916748,21.274578094482422,19.183853149414062,55.03865432739258,5.733015060424805,2.6965630054473877,8.697409629821777,3.2334742546081543,31.921497344970703,18.893569946289062,2.0476136207580566,17.988624572753906,5.305241107940674,19.9577579498291,18.787277221679688,7.393954277038574,9.094157218933105,4.223362922668457,24.412078857421875
85.11917877197266,64.68537902832031,223.32627868652344,18.46742820739746,32.3572998046875,20.734710693359375,45.08824157714844,29.796945571899414,38.17290115356445,75.95365905761719,14.371881484985352,4.510224342346191,21.343948364257812,19.159210205078125,56.12518310546875,5.7889509201049805,2.62742018699646,8.638501167297363,3.211472511291504,32.39438247680664,18.98158836364746,2.004964590072632,17.62251091003418,5.260241985321045,19.95433807373047,18.707624435424805,7.431206226348877,8.764046669006348,4.148540019989014,24.305879592895508
89.10249328613281,65.73942565917969,223.14425659179688,18.68926239013672,32.91408157348633,20.87230110168457,45.63070297241211,31.09853744506836,39.45366287231445,78.24122619628906,15.24259090423584,4.850948810577393,22.072338104248047,19.319381713867188,56.875057220458984,5.713757514953613,2.6412484645843506,8.98774528503418,3.373480796813965,32.33486557006836,19.360454559326172,2.0416624546051025,18.033918380737305,5.343489170074463,21.14502716064453,19.344867706298828,7.6079511642456055,9.19932746887207,4.259735107421875,24.863414764404297
87.86495971679688,64.73294067382812,218.31997680664062,18.428144454956055,32.75168991088867,20.989046096801758,46.156959533691406,31.419574737548828,39.361026763916016,77.5118637084961,15.456404685974121,4.917108535766602,22.375043869018555,19.71365737915039,56.5230827331543,5.657821178436279,2.751877546310425,8.941459655761719,3.2814769744873047,32.00086212158203,19.119356155395508,2.0580272674560547,18.675559997558594,5.363738059997559,21.514554977416992,19.329692840576172,7.542166709899902,9.289888381958008,4.267009258270264,24.770490646362305
88.40637969970703,64.16230773925781,220.55007934570312,18.046873092651367,32.40949630737305,20.876474380493164,46.23792266845703,31.37071418762207,39.203956604003906,77.04771423339844,15.97677230834961,4.950188636779785,22.32143783569336,19.824548721313477,56.59959030151367,5.616556644439697,2.661991596221924,8.930937767028809,3.3394789695739746,31.455219268798828,18.86678123474121,2.094724655151367,18.735950469970703,5.311990261077881,21.654834747314453,19.447282791137695,7.6269731521606445,9.520675659179688,4.380283355712891,25.089086532592773
88.01964569091797,63.40943908691406,229.3337860107422,18.030702590942383,32.25870132446289,20.972368240356445,45.94646453857422,31.806909561157227,39.44158172607422,76.91506958007812,16.378639221191406,4.962002754211426,22.1007137298584,19.79990577697754,56.056304931640625,5.615640163421631,2.661991596221924,8.794185638427734,3.3121438026428223,31.114608764648438,19.249475479125977,2.0867903232574463,18.634044647216797,5.2512431144714355,21.901187896728516,19.435901641845703,7.605571269989014,9.546968460083008,4.349106788635254,25.072494506835938
