MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
346.5805358886719,237.40496826171875,727.07177734375,25.277971267700195,72.78289031982422,56.93050003051758,105.5473861694336,81.56160736083984,92.3228988647461,414.0339050292969,24.47803497314453,11.783405303955078,69.56214904785156,84.87493896484375,125.31526947021484,29.268909454345703,4.763928413391113,7.255375862121582,21.42670249938965,50.60986328125,83.70860290527344,5.448533058166504,62.48612594604492,7.976442813873291,25.47801971435547,55.21010971069336,19.04522132873535,11.100433349609375,15.724075317382812,21.682756423950195
352.114501953125,239.6065673828125,735.4535522460938,26.00971221923828,72.88956451416016,61.01064682006836,107.428955078125,82.6527328491211,93.03976440429688,423.8981018066406,25.205392837524414,12.3233003616333,71.23574829101562,89.89244842529297,126.02249145507812,29.142290115356445,4.763928413391113,7.429096698760986,21.800588607788086,50.789737701416016,84.57660675048828,5.573599815368652,64.013671875,8.079461097717285,26.750612258911133,55.518043518066406,19.315540313720703,11.460274696350098,16.43179702758789,22.381946563720703
359.8894348144531,248.0460205078125,753.5816040039062,26.65363883972168,72.87315368652344,65.52179718017578,108.9073257446289,86.76263427734375,95.07711791992188,438.19464111328125,26.426189422607422,13.601619720458984,74.64923858642578,94.19867706298828,128.5420684814453,29.84357261657715,4.763928413391113,7.909381866455078,23.69879913330078,50.95326232910156,86.05365753173828,5.766636371612549,68.11113739013672,8.289173126220703,27.19515037536621,57.32939529418945,20.39272117614746,11.961480140686035,17.096027374267578,23.23040199279785
356.7794494628906,244.46841430664062,754.3613891601562,26.426801681518555,72.91419219970703,68.94107818603516,108.19054412841797,85.7806167602539,94.5866470336914,440.97564697265625,26.331159591674805,13.68160629272461,73.2739028930664,94.77539825439453,130.00076293945312,29.65851402282715,4.763928413391113,7.739067554473877,23.296146392822266,51.23124694824219,85.50318908691406,5.814215660095215,67.76968383789062,8.325963020324707,27.282310485839844,57.43807601928711,19.8725643157959,12.261882781982422,16.914152145385742,23.9688720703125
369.7682800292969,247.4038848876953,766.2518920898438,28.0512638092041,73.16858673095703,77.56111145019531,112.26728820800781,89.45407104492188,95.64305877685547,465.91845703125,28.59364891052246,14.311482429504395,74.83151245117188,97.9954605102539,129.69134521484375,29.882535934448242,4.763928413391113,7.963881492614746,24.024755477905273,51.91803741455078,89.68661499023438,6.1826171875,70.10594940185547,8.487848281860352,28.450307846069336,60.354366302490234,20.847352981567383,13.532569885253906,17.38069725036621,25.10015106201172
362.3133850097656,242.8172607421875,750.462890625,28.42810821533203,73.5953140258789,78.45184326171875,109.5793228149414,86.50804901123047,96.17127227783203,453.0559997558594,28.83853530883789,14.350759506225586,74.23497009277344,98.04352569580078,130.53118896484375,29.531892776489258,4.763928413391113,8.141008377075195,22.96061134338379,52.45765686035156,89.42974090576172,6.307682991027832,71.09436798095703,8.451056480407715,28.929710388183594,58.995845794677734,20.167455673217773,14.284379005432129,17.198823928833008,25.547945022583008
361.5816650390625,244.00975036621094,745.5897216796875,27.586605072021484,74.23542022705078,72.47528076171875,108.72813415527344,86.52622985839844,95.22804260253906,456.2716064453125,27.895526885986328,13.85871410369873,72.3625259399414,93.41048431396484,129.69134521484375,29.83383560180664,4.763928413391113,8.079696655273438,23.056472778320312,52.34318923950195,89.04441833496094,5.908015727996826,68.57838439941406,8.119930267333984,27.88374137878418,58.470550537109375,19.97085952758789,13.227348327636719,16.922060012817383,24.79376220703125
364.417236328125,244.56016540527344,747.5390014648438,27.085357666015625,74.42416381835938,71.79525756835938,105.81617736816406,86.18070983886719,95.19031524658203,453.66436767578125,27.303403854370117,13.693031311035156,71.08661651611328,92.7568588256836,129.64712524414062,29.736434936523438,4.763928413391113,7.766317844390869,22.87432289123535,51.999794006347656,89.1545181274414,5.83052921295166,66.43981170654297,7.994837760925293,27.465356826782227,58.1988525390625,19.245912551879883,12.674735069274902,17.127656936645508,24.071002960205078
343.1047058105469,242.8172607421875,725.7072143554688,25.409679412841797,73.21781921386719,64.22879028320312,101.11224365234375,82.54362487792969,93.53024291992188,423.2463073730469,25.40276527404785,12.976028442382812,68.10395050048828,85.50933074951172,125.845703125,29.083852767944336,4.763928413391113,7.34053373336792,22.049856185913086,50.57715606689453,84.58577728271484,5.475721836090088,62.03684616088867,7.637959957122803,26.306076049804688,57.238834381103516,18.13596534729004,11.48758316040039,16.099681854248047,22.680477142333984
346.8092041015625,241.6247100830078,719.6646118164062,25.6804256439209,73.05369567871094,64.12342834472656,102.05303192138672,82.852783203125,92.85111236572266,423.5504150390625,25.5635929107666,13.058869361877441,68.75020599365234,86.35519409179688,126.99497985839844,28.665027618408203,4.763928413391113,7.46315860748291,21.9539852142334,50.070247650146484,88.21875,5.523301601409912,63.42063522338867,7.660034656524658,26.07073211669922,56.6048583984375,18.4185733795166,11.860275268554688,16.170848846435547,23.25397300720215
