MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
748.48876953125,428.9275817871094,2225.83349609375,62.37227249145508,84.5144271850586,151.32908630371094,189.81358337402344,206.64434814453125,158.9025421142578,313.0323791503906,59.38108444213867,30.251279830932617,105.65264129638672,198.5207061767578,135.0169677734375,36.19063949584961,18.334020614624023,14.011139869689941,35.64228820800781,55.75714111328125,191.61029052734375,12.775185585021973,153.5731201171875,9.373921394348145,72.10340118408203,93.7461929321289,33.83834457397461,24.37339210510254,26.76361656188965,96.38392639160156
763.1267700195312,433.05279541015625,2270.548828125,61.91508865356445,83.962646484375,152.07794189453125,190.6630859375,209.3544464111328,158.51637268066406,318.6083984375,59.54835891723633,29.833627700805664,106.37234497070312,202.04473876953125,135.54476928710938,36.41750717163086,18.679147720336914,13.988117218017578,36.5661506652832,56.126522064208984,194.8318634033203,12.915092468261719,155.84722900390625,9.414462089538574,74.00838470458984,91.50042724609375,33.70862579345703,23.11172103881836,26.928539276123047,97.35985565185547
762.8340454101562,435.11541748046875,2259.6181640625,62.75481414794922,83.70514678955078,154.36395263671875,195.27403259277344,212.54847717285156,159.63973999023438,316.9113464355469,60.067779541015625,30.57400894165039,106.8041763305664,202.04473876953125,135.5927276611328,36.63451385498047,18.57817840576172,14.070996284484863,36.58580780029297,56.47645950317383,195.2165069580078,13.11620807647705,157.87936401367188,9.391940116882324,74.06553649902344,91.88431549072266,34.12558364868164,22.875452041625977,27.331689834594727,97.45279693603516
770.3482666015625,436.9815979003906,2279.49169921875,62.577537536621094,84.49602508544922,156.5316925048828,201.5731964111328,214.38746643066406,161.46519470214844,319.86907958984375,61.273887634277344,30.982168197631836,107.95570373535156,204.39410400390625,139.76702880859375,37.51240158081055,18.546052932739258,14.232150077819824,37.65708923339844,57.079139709472656,197.2360076904297,13.356671333312988,157.78262329101562,9.391940116882324,74.67512512207031,93.24713897705078,34.4035530090332,23.447219848632812,27.48745346069336,97.6386947631836
768.8843994140625,439.09332275390625,2290.42236328125,62.72682189941406,85.59959411621094,159.15272521972656,200.78579711914062,219.13011169433594,163.7119140625,321.0812683105469,61.57321548461914,31.589662551879883,109.29914855957031,206.64556884765625,142.50192260742188,37.680091857910156,18.18899154663086,14.407116889953613,36.821685791015625,57.66236877441406,198.67848205566406,13.457229614257812,160.250244140625,9.47752571105957,75.72286224365234,94.3988037109375,34.49620819091797,23.579530715942383,28.041982650756836,98.7540283203125
769.9578857421875,445.7723388671875,2288.43505859375,63.77179718017578,85.69155883789062,160.05923461914062,202.360595703125,222.37254333496094,164.0805206298828,323.1661682128906,62.16306686401367,31.751028060913086,110.45067596435547,207.82025146484375,142.98171997070312,37.56172561645508,18.5827693939209,14.448555946350098,36.94945526123047,57.62348556518555,197.62066650390625,13.492205619812012,162.52430725097656,9.527074813842773,76.42770385742188,96.45262908935547,34.5888671875,23.87250328063965,27.898569107055664,98.33577728271484
769.372314453125,445.37945556640625,2281.479248046875,64.07969665527344,86.74913787841797,157.49732971191406,202.65585327148438,226.48606872558594,163.7996826171875,322.3904113769531,62.6824836730957,32.00731658935547,110.93048095703125,208.0160369873047,143.31759643554688,37.64063262939453,18.605716705322266,14.586688041687012,37.0084228515625,57.83734130859375,197.5244903564453,13.509693145751953,161.7017822265625,9.527074813842773,76.90394592285156,99.18785095214844,34.394287109375,24.49625015258789,27.984617233276367,100.4735107421875
763.7122802734375,447.4420471191406,2270.548828125,64.14500427246094,88.79885864257812,155.6448974609375,202.45901489257812,226.2440948486328,163.2555389404297,322.4388732910156,63.061038970947266,31.978836059570312,111.12240600585938,205.07933044433594,141.78221130371094,37.443355560302734,19.294137954711914,14.462368965148926,37.13618850708008,58.323368072509766,197.90916442871094,13.658343315124512,160.4437713623047,9.585634231567383,76.98014831542969,99.23583984375,34.69078826904297,24.817575454711914,27.764719009399414,99.59053802490234
772.7879028320312,448.7680358886719,2285.453857421875,63.743812561035156,87.82189178466797,156.37403869628906,202.2621612548828,226.14730834960938,163.7119140625,328.59674072265625,62.96419906616211,31.722549438476562,111.2183609008789,204.00253295898438,143.12567138671875,37.65049362182617,19.702600479125977,14.536039352416992,37.760284423828125,57.740135192871094,199.15931701660156,13.688948631286621,159.18576049804688,9.612661361694336,77.39924621582031,99.09188079833984,34.67225646972656,25.757919311523438,28.35749053955078,98.52167510986328
769.9578857421875,448.6697998046875,2271.54248046875,62.950740814208984,86.73955535888672,157.65499877929688,204.82119750976562,229.00259399414062,164.01031494140625,326.5118103027344,63.16668701171875,31.675090789794922,111.89008331298828,207.23291015625,143.2696075439453,37.65049362182617,19.60622215270996,14.609709739685059,38.3106689453125,57.95398712158203,200.98646545410156,13.675832748413086,160.3953857421875,9.653202056884766,78.73273468017578,100.14757537841797,34.5888671875,25.92803192138672,29.1988468170166,98.66108703613281
