country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2019_01-03,Train,10000000.0,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10034422.850000001,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10022624.458,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10115670.07,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10130354.302000001,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10133886.932000004,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10125604.792,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10139332.049999997,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10188397.218000002,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10205897.030000001,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10197131.858000003,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10277234.630000003,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10221370.93,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10264741.530000001,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10264741.530000001,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10235889.010000005,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10341766.380000003,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10388923.010000002,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10372742.04,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10394842.68,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10354890.259999998,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10456049.788000003,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10428992.370000001,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10482411.73,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10524716.728,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10506710.990000006,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10515300.07,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10490292.450000003,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10536112.777999997,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10552196.782000002,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10568412.438000005,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10579526.96,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10580058.200000003,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10686030.54,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10686030.54,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10674029.162,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10651702.282000002,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10687413.36,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10747239.347999997,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10744612.988000002,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10783186.872000001,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10778363.412,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10820437.491999999,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10866979.258000001,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10852496.978,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10851546.542000003,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10884738.870000001,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10883434.489999995,0.6427121150556554,29032.470172088193,18659.52030959303
US,Q2M,2019_01-03,Train,10910775.127999999,0.6427121150556554,29032.470172088193,18659.52030959303
