country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2019_12,Train,10000000.0,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10025819.664000005,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10039188.48,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10062964.690000001,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10081857.484000005,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10092311.86,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10114899.36,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10127733.094000004,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10135995.880000003,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10158770.443999998,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10190786.799999997,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10196694.985999994,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10203923.11,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10220088.719999999,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10247580.79,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10261915.909999996,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10272948.774000004,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10272948.774000004,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10295963.316,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10312874.84,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10337202.429999996,2.2016977517934895,7212.74094915154,15880.275532015785
US,M#,2019_12,Train,10346942.474,2.2016977517934895,7212.74094915154,15880.275532015785
