country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2021_12~2022_05,Train,10000000.0,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,9981030.580000002,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,9960167.54,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10010217.940000001,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10026906.569999997,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10063054.29,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10099188.25,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10114550.200000003,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10128009.329999998,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10165605.0,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10223654.61,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10317682.899999999,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10284033.619999997,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10307444.86,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10247315.630000003,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10277089.57,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10302382.11,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10302382.11,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10301298.579999998,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10318436.190000001,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10317754.36,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10328367.329999998,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10348518.21,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10334303.900000006,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10316598.270000003,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10473031.579999998,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10522693.200000003,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10469040.18,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10578107.660000004,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10543516.219999999,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10532170.32,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10526245.469999999,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10600128.979999997,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10600128.979999997,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10638524.89,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10647418.869999997,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10665113.079999998,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10636731.96,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10579984.190000001,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10718117.969999999,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10876608.079999998,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10849573.36,0.3633918489969379,49511.78462036803,17992.17896033369
US,H2M,2021_12~2022_05,Train,10867737.410000004,0.3633918489969379,49511.78462036803,17992.17896033369
