country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2Q,2014_Q4,Train,10000000.0,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10054132.083999999,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10086906.597999997,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10069416.219999999,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10100349.196999997,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10075424.658999998,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10140568.148000002,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10106933.678,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10241138.218000002,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10260813.603,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10238319.840000004,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10260638.944000002,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10240777.052999996,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10308053.614999998,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10396570.724000003,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10358891.149999999,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10397200.68,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10385799.673999999,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10464666.636,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10463816.658,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10455798.783999998,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10564577.228,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10576340.012999997,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10566123.138999999,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10640080.805,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10608652.827999998,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10618699.338,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10651347.941999998,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10647805.624000002,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10655487.77,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10687633.251000002,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10751616.474,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10745894.873999998,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10764424.71,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10782291.506000001,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10834376.413000003,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10911550.779,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10895984.32,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10969428.997000001,0.6880778394191251,33582.03466750689,23107.053857316296
US,Q2Q,2014_Q4,Train,10939205.809,0.6880778394191251,33582.03466750689,23107.053857316296
