country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q#,2020_Q4,Train,10000000.0,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10030780.89,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10026801.490000002,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10053614.39,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10054654.620000001,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10174105.470000006,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10223856.469999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10298509.469999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10308927.939999998,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10313655.299999997,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10349782.149999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10365363.89,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10372012.469999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10422421.030000001,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10519800.420000002,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10570921.409999996,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10611018.739999998,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10580096.52,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10530921.93,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10592367.5,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10701271.959999997,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10672543.369999997,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10708982.949999996,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10776173.670000002,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10696939.73,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10775580.469999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10750617.309999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10872014.46,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10878159.93,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10868076.270000003,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10896932.879999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,10941331.84,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11030204.130000003,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11112755.009999998,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11151339.39,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11116605.379999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11167781.82,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11192475.04,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11291405.029999997,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11273278.090000004,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11273278.090000004,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11234710.509999998,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11228734.149999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11310953.89,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11449528.779999997,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11371856.54,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11437004.399999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11471534.0,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11488962.950000003,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11498119.219999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11513708.469999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11670283.469999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11593743.850000001,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11745040.449999996,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11754388.299999997,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11684063.05,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11724563.384999998,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11805240.699999996,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11823902.29,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11859450.25,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11886345.989999998,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11886345.989999998,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11952703.879999999,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11933018.0,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11971655.759999998,0.6534738690890434,46997.03122807909,30711.331832311436
US,Q#,2020_Q4,Train,11973099.71,0.6534738690890434,46997.03122807909,30711.331832311436
