country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2022_08-10,Train,10000000.0,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10086805.43,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10067414.340000004,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10050186.469999999,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10122707.160000004,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10138359.060000002,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10193156.079999998,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10165007.939999998,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10187925.560000002,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10221529.11,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10200305.57,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10245353.519999996,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10356704.160000004,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10373362.870000005,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10393699.82,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10412744.510000002,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10384569.800000004,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10399406.18,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10396187.7,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10442657.510000002,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10444924.030000001,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10508983.780000001,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10497134.379999999,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10589167.489999998,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10593128.969999999,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10593128.969999999,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10647707.16,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10660758.150000002,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10694283.2,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10674588.27,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10694462.32,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10759142.910000004,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10766863.86,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10795688.600000001,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10813050.490000002,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10867632.329999998,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10859789.020000003,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10841581.119999997,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10909095.079999998,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10934048.29,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10977954.02,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11023153.600000001,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,10978637.18,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11054182.090000004,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11036737.719999999,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11051740.990000002,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11071547.600000001,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11103935.43,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11129941.329999998,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11179054.100000001,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11159913.520000003,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11250976.870000001,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11251068.839999996,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11252475.030000001,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11230997.54,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11299799.399999999,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11380934.459999997,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11308453.560000002,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11334642.39,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11395019.71,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11441199.730000004,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11385221.579999998,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11491987.2,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11484746.490000002,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11441188.020000003,0.7543431775653647,30647.342373334028,23118.613629834435
US,Q2M,2022_08-10,Train,11458387.82,0.7543431775653647,30647.342373334028,23118.613629834435
