country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2021_11~2022_10,Train,10000000.0,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10039769.89,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10052095.96,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10045981.489999998,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,9950030.98,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,9930666.75,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,9970659.199999996,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,9971873.780000001,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10006494.200000003,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,9998915.480000004,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10039424.299999997,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,9999714.810000002,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10074963.809999999,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10173566.189999998,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10099805.410000004,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10065551.560000002,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10136455.579999998,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10164570.360000003,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10164570.360000003,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10150694.759999998,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10081881.64,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10226142.009999998,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10291640.57,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10220278.5,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10160167.649999999,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10152862.39,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10169008.23,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10228220.14,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10268336.809999999,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10317683.64,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10294920.96,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10320535.280000001,0.1328885545259357,69846.52400635599,9281.803613865715
US,Y2M,2021_11~2022_10,Train,10358159.080000002,0.1328885545259357,69846.52400635599,9281.803613865715
