country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2022_07,Train,10000000.0,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10000000.0,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10092503.61,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10149146.170000002,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10215072.86,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10227766.79,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10248932.969999999,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10264560.649999999,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10320884.799999997,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10384345.020000003,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10405673.200000003,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10401335.93,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10498537.259999998,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10508050.030000001,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10535889.229999997,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10614429.530000001,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10611588.240000002,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10658008.71,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10666770.350000001,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10701479.07,1.4254173939759158,25340.803017434915,36121.2213983691
US,M2M,2022_07,Train,10762388.91,1.4254173939759158,25340.803017434915,36121.2213983691
