country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2012_06,Train,10000000.0,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10062882.285,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10073331.829999998,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10098916.86,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10121417.525000002,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10156751.3,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10158516.875,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10200371.625,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10221438.940000001,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10250380.520000003,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10267445.84,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10295585.86,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10322485.399999999,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10345506.11,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10372407.149999999,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10419303.86,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10422570.735,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10460017.285000004,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10481290.494999997,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10494741.600000001,2.699345865614431,9262.254957946965,25002.029627000906
US,M#,2012_06,Train,10522223.145,2.699345865614431,9262.254957946965,25002.029627000906
