country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2019_12~2020_02,Train,10000000.0,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10046539.193999998,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10076201.135000002,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10166106.875,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10118559.949000001,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10119049.719999999,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10136363.57,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10120475.294,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10097886.235,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10185766.269000001,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10229750.854999997,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10246781.941,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10270491.425,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10250263.934999995,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10319296.16,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10307765.64,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10308963.658999998,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10308963.658999998,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10343373.675999999,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10353346.879999999,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10397120.310000002,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10373290.804000001,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10373290.804000001,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10398280.755999997,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10418446.306000002,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10459810.620000001,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10460803.909000002,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10522343.489,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10530426.498999998,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10586017.844,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10578993.3,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10557922.68,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10560024.204999998,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10582716.54,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10657170.670999996,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10657170.670999996,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10693205.983999997,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10669559.205000002,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10711285.215999998,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10720675.486000001,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10706576.919,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10731662.873999998,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10780104.464999996,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10830985.386,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10863220.878999997,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10848595.715000004,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10889827.630999997,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10895649.994000003,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10873149.734000001,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10900867.129,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10926587.626000002,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10961476.980999999,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,10979966.810000002,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11039950.785999998,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11062525.379,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11062525.379,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11049239.36,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11062040.004999999,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11082551.175,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11055761.211,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11073037.635000002,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11122904.399999999,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11165387.094,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11155363.100000001,0.626493472072494,29156.931338155657,18266.627149020445
US,Q2M,2019_12~2020_02,Train,11186669.719999999,0.626493472072494,29156.931338155657,18266.627149020445
