country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2021_08-10,Train,10000000.0,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,9999964.07,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10045476.330000002,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10078081.260000002,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10119691.27,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10139780.100000001,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10142828.049999997,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10168991.16,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10196368.009999998,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10202354.170000002,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10206933.54,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10231683.219999999,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10285078.079999998,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10332019.68,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10362144.780000001,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10338147.46,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10311266.360000003,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10379232.560000002,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10405032.57,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10427770.370000005,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10426596.600000001,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10467676.279999997,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10483779.5,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10507322.969999999,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10541064.219999999,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10541064.219999999,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10606747.030000001,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10633255.830000002,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10613683.740000002,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10624436.45,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10689638.850000001,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10668132.170000002,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10702523.940000001,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10696424.369999997,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10730823.82,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10700165.990000002,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10734516.329999998,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10747048.21,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10799678.310000002,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10919311.200000003,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10950920.3,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10916632.700000003,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10915751.120000001,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10927820.41,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10958356.61,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,10964995.73,0.7287980833536208,28983.87260948396,21123.390805957417
US,Q2M,2021_08-10,Train,11002881.0,0.7287980833536208,28983.87260948396,21123.390805957417
