country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2018_09~2019_02,Train,10000000.0,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,9940865.520999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10033829.697,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10107548.836,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10087038.145999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10089857.252,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,9995924.844999999,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10088426.459999997,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10100983.594999999,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10108258.621,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10138814.180999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10188816.121,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10168947.851999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10205990.037,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10249124.895999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10185548.780000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10193729.939999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10219935.806000002,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10229718.21,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10282812.956,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10254847.456,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10283484.510999996,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10276476.399999999,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10310068.057,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10316355.325,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10351795.822,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10378590.347000003,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10366082.781,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10310266.384999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10294170.087000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10365897.361000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10369577.027000003,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10354159.7,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10353485.766000003,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10433375.667000003,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10432127.132,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10495811.265,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10633523.011999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10522927.140999999,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10578872.895999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10567915.480999999,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10642987.296,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10536618.425999999,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10489670.406,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10546108.800999999,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10628934.997000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10678202.362,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10605434.759999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10614941.842000004,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10668213.91,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10729089.564999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10767869.589999996,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10761406.490999997,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10703195.945,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10669241.622000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10660320.185999997,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10703506.535999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10732667.406,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10732667.406,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10776030.905000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10801048.075999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10775914.951000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10804963.965999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10853726.976999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10906432.906,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10867018.725999996,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10879562.185000002,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10879562.185000002,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10900950.800999999,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10880204.412,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10910214.630999997,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10880784.89,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10892479.795999996,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,10907285.86,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11103359.471,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11058588.715999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11055413.119999997,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11065202.405000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11014195.027000003,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11119555.384999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11085564.677000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11085564.677000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11057592.145,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11107833.836999997,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11106342.869999997,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11140222.005999997,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11140222.005999997,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11055947.201000001,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11160389.439999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11185302.485999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11182324.252,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11206923.136999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11143013.257,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11196415.800999999,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11247461.314999998,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11234039.591000002,0.2668157552650013,48315.46736009621,12891.32791466559
US,H2M,2018_09~2019_02,Train,11248582.379999999,0.2668157552650013,48315.46736009621,12891.32791466559
