country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2020_04~2021_03,Train,10000000.0,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10052040.909999996,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,9989919.089999996,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,9882434.14,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10024023.719999999,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10203002.469999999,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10337473.18,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10337473.18,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10023741.07,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,9976040.579999998,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10069916.100000001,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10116041.020000003,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10297739.120000001,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10338645.21,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10318553.840000004,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10172111.09,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10249711.93,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10310235.100000001,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10419902.369999997,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10481161.93,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10416925.93,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10510631.779999997,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10442841.809999999,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10376882.629999999,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10437435.66,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10445364.18,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10564730.990000002,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10638993.780000001,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10613994.219999999,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10491155.229999997,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10492598.509999998,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10498644.159999996,0.1565988541268166,125612.41954028222,19670.760964105142
US,Y2M,2020_04~2021_03,Train,10562695.149999999,0.1565988541268166,125612.41954028222,19670.760964105142
