country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2012_12,Train,10000000.0,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10040418.36,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10056819.211,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10076006.055999998,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10096367.564,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10115075.980999999,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10126071.502999999,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10146562.365000002,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10166244.453000002,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10193155.237999998,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10197930.167999998,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10215864.669999998,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10249690.983999997,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10250075.735,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10289277.756000001,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10316218.321000002,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10316218.321000002,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10342404.755999997,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10340849.840999998,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10359941.157000002,2.1138707482148154,8823.536290235284,18651.815259740237
US,M#,2012_12,Train,10400881.833999999,2.1138707482148154,8823.536290235284,18651.815259740237
