country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2Q,2014_Q3~2015_Q2,Train,10000000.0,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10007644.615000002,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10026105.068,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10026105.068,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10011171.342,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,9981917.517000005,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,9977157.033,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,9958190.729000002,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,9978035.309999999,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10003976.158,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10003173.309999999,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,9997638.919999998,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10061812.366999999,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10081559.028,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10088162.524999999,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10163611.405000001,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10243007.502,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10252586.913000003,0.16278718814763063,58302.87199214833,9490.960592533074
US,Y2Q,2014_Q3~2015_Q2,Train,10226878.333,0.16278718814763063,58302.87199214833,9490.960592533074
