country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2Q,2018_Q4~2019_Q1,Train,10000000.0,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10011362.565000001,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10014273.967999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10035827.647,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10086613.633000001,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10015154.822,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10062278.487,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10030352.215000004,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,9986467.562999997,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,9981749.246999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,9969348.785,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,9986754.207000002,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10053276.947999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10075967.599999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10130385.897,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10148960.112000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10187680.303,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10264993.722,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10243198.165,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10274841.160000004,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10276229.434999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10322426.66,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10263704.670000002,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10184963.700000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10280479.945,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10339154.817000002,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10319352.802000001,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10333927.618,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10395072.732,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10360134.408,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10311606.173,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10336518.487999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10310261.935000002,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10348506.612999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10371137.531999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10336384.07,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10399374.450000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10412422.869999997,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10412422.869999997,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10398269.923,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10459437.21,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10432738.465000004,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10494349.740000002,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10486126.827,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10530593.780000001,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10476345.879999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10508260.193,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10508260.193,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10567317.134999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10547424.632,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10581510.534999996,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10545577.377999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10555445.220000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10595328.877999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10727200.735,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10685549.739999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10663366.917999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10659926.233,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10669401.577,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10700549.563000001,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10728153.116999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10728153.116999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10717123.773000002,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10782623.707000002,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10773435.358,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10784230.05,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10784230.05,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10735145.844999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10770792.447999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10788031.130000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10807730.791999996,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10767153.857,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10703903.577,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10723437.824999996,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10797474.572999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10796683.265,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10823313.178000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10869576.93,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10868185.229999997,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10882571.43,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10882571.43,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10943827.71,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10983465.235,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11028633.79,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10895289.885000002,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10860329.14,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10870857.475000001,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10834127.903,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10929565.005000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11015816.695,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11012792.963,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,10988107.399999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11047636.825000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11056501.759999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11063693.182999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11118113.677000001,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11146628.583,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11137639.740000002,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11140519.884999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11118218.299999997,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11118218.299999997,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11112126.912,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11097005.906999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11118100.979999997,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11161404.393,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11151953.387999997,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11188092.862,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11203653.507,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11228331.527000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11297577.612999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11222903.572999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11275784.652000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11258699.245000005,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11265841.719999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11263008.847999997,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11289603.05,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11296450.678,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11368229.116999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11373972.292999998,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11381384.394999996,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11380340.130000003,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11398537.681999996,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11351044.905000001,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11367330.092,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11373971.842,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11392042.649999999,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11410247.908,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11367813.637999997,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11372970.004999995,0.2225910640007367,49835.34467075442,11092.90239510667
US,H2Q,2018_Q4~2019_Q1,Train,11378252.588,0.2225910640007367,49835.34467075442,11092.90239510667
