country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q#,2014_Q2,Train,10000000.0,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10009301.368999999,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10039078.353,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10093203.36,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10080285.722000003,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10061029.365999997,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10091481.523000002,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10109653.517000005,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10178402.785,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10148644.285000004,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10156115.496,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10157971.041000001,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10234653.840999998,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10234653.840999998,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10223261.552000001,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10198096.109000001,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10286539.380999997,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10295960.779,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10334970.747000001,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10349445.162,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10327440.362000003,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10334350.009000003,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10345063.161000002,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10349012.61,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10418703.401,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10423715.745000001,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10464611.152999997,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10455712.578000002,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10424493.755000003,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10431248.923999999,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10466845.756000005,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10512310.453000002,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10559432.814000003,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10547898.999000002,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10607328.726999998,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10601062.224,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10600173.91,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10600918.012999997,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10621263.300999999,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10621263.300999999,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10641443.982,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10681362.075999998,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10714092.263,0.7020339787990606,22892.72253533324,16071.469087022913
US,Q#,2014_Q2,Train,10721640.965000004,0.7020339787990606,22892.72253533324,16071.469087022913
