country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2013_02,Train,10000000.0,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10033446.634999998,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10052935.310000002,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10067182.346,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10101422.982,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10115603.736000001,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10117126.246,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10156517.14,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10152497.899999999,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10189894.719999999,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10204074.294,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10204074.294,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10223995.884999998,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10259606.174999997,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10269132.123999998,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10283603.66,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10315151.786000002,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10313323.434,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10340550.850000001,2.0376474397514257,8786.603696938757,17904.00052717767
US,M#,2013_02,Train,10353160.799999997,2.0376474397514257,8786.603696938757,17904.00052717767
