country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2016_11~2017_04,Train,10000000.0,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10018236.420000002,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10039869.295000002,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10038560.450000003,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10063407.870000001,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10057996.965,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10025112.29,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10078259.419999998,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10216030.149999999,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10170823.695,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10015986.524999999,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10151859.065000001,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10223992.130000003,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10213752.405000001,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10195357.344999999,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10287052.519999996,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10311922.259999998,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10311922.259999998,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10316161.939999998,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10298285.16,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10326310.834999997,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10280422.07,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10350395.899999999,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10363249.155000001,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10318150.255000003,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10334371.239999998,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10374306.780000001,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10443850.850000001,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10498175.060000002,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10437222.604999997,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10441857.895,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10468311.774999999,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10459357.395000003,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10456074.57,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10520543.5,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10556416.669999998,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10601685.905000001,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10583470.505000003,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10542740.530000001,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10542740.530000001,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10590651.104999997,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10592944.27,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10609456.944999997,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10597683.634999998,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10597683.634999998,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10618998.670000002,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10670765.835,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10651784.439999998,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10701222.105,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10736642.195,0.3163909290767277,44230.32887730058,13994.07484685835
US,H2M,2016_11~2017_04,Train,10827735.625,0.3163909290767277,44230.32887730058,13994.07484685835
