country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2Q,2022_Q1-Q2,Train,10000000.0,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10005530.010000002,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10012148.64,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10055860.64,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10059563.180000003,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10101965.939999998,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10030093.95,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10061222.399999999,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10098953.8,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10187638.8,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10187638.8,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10219433.350000001,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10161903.73,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10224789.71,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10250391.350000001,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10194414.36,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10295520.869999997,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10381249.810000002,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10435051.900000002,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10366692.79,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10328180.440000001,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10341241.93,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10369846.660000004,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10395029.04,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10444396.16,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10399615.590000004,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10430663.79,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10410667.0,0.22709625145154755,65185.19376103076,14803.31315327289
US,H2Q,2022_Q1-Q2,Train,10369290.230000004,0.22709625145154755,65185.19376103076,14803.31315327289
