country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2017_08,Train,10000000.0,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10059796.754,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10078410.173,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10094593.597999997,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10116254.119999997,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10136123.529,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10165949.474000003,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10173222.809,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10217042.949000001,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10227238.883000001,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10255252.689,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10275176.728,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10290016.254,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10321987.833999999,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10359971.71,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10373142.324000001,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10391554.474,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10406212.925,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10430018.524,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10454987.578000002,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10488479.197999999,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10510185.548,2.762157910658907,8329.625953120478,23007.742219241467
US,M2M,2017_08,Train,10526207.019000001,2.762157910658907,8329.625953120478,23007.742219241467
