country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2Q,2019_Q2-Q3,Train,10000000.0,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10108347.660000004,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10081858.760000002,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10069444.829999998,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10097666.979999997,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10118203.61,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10093251.86,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10082403.75,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10132370.969999999,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10115017.200000003,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10113827.25,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10188417.670000002,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10281332.600000001,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10227150.71,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10227150.71,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10189747.629999999,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10103588.23,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10138686.780000001,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10300080.079999998,0.2673592762549551,47858.29431734658,12795.358931482413
US,H2Q,2019_Q2-Q3,Train,10229046.89,0.2673592762549551,47858.29431734658,12795.358931482413
