country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2014_09,Train,10000000.0,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10034627.317999996,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10068634.54,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10112808.629999999,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10145858.512000002,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10184782.222,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10198232.739999998,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10212171.149999999,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10219966.357999995,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10304379.010000002,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10307624.57,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10333782.04,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10369646.052000001,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10392959.75,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10426029.268,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10463125.64,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10477331.709999997,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10502189.768,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10524926.511999998,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10578210.79,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10583469.492000002,2.0009154004095158,14022.849648462505,28058.535819235793
US,M2M,2014_09,Train,10607636.641999997,2.0009154004095158,14022.849648462505,28058.535819235793
